UNIX Epoch timestamp-utc,x,y
1645747244436.0,-2.12445846217226,-9.25175461373615
1645747245435.0,-2.1197244766686376,-9.246559549386374
1645747246437.0,-9.039935012633823,-23.05517068014993
1645747247435.0,-20.220233847414356,-28.493317931170182
1645747248436.0,-17.64644769031501,-31.63203042863705
1645747249435.0,-5.00442332186574,-27.173355241139646
1645747250435.0,-8.828035745163286,-15.097324015983304
1645747251436.0,-15.429695162461176,-13.145190984687002
1645747252435.0,-21.030707463815947,-29.353650471769274
1645747253436.0,-22.049802355853153,-19.569775480499338
1645747254435.0,-30.79422472616881,-34.24522979105721
1645747255436.0,-10.624052778902872,-27.389260642407145
1645747256435.0,-5.553914207765218,-14.274077967883493
1645747257436.0,-14.171773956234306,-11.196316872250632
1645747258435.0,-22.0264237212983,-18.16282871753401
1645747259437.0,-26.600096949413807,-25.475794067394126
1645747260436.0,-24.1284111124434,-26.25964950709607
1645747261436.0,-16.68339679416293,-17.307121689714382
1645747262436.0,-4.0846202379007766,-19.402595189513274
1645747263437.0,-3.622833163657195,-19.946312748395528
1645747264435.0,-3.3902177797585202,9.83575604394261
1645747265435.0,-5.242199554037227,-0.31874322512481174
1645747266436.0,-10.538835233900071,-6.62917175208614
1645747267438.0,-13.276124520198097,-2.846030518137286
1645747268436.0,-15.413021397606245,-7.113313622635892
1645747269435.0,-22.259271637955848,-5.451804820949253
1645747270437.0,-30.38038072709278,-9.737975999298362
1645747271435.0,-36.84587845500522,-5.776844658163981
1645747272435.0,-40.94809717515647,-9.862875166304567
1645747273435.0,-49.32484246791082,-3.393451879754588
1645747274437.0,-50.8186286110198,-9.150927331625686
1645747275436.0,-49.79442135268232,-10.917520549163187
1645747276435.0,-54.196967700664864,-13.807275230388695
1645747277436.0,-58.55962298713531,-28.092772146030054
1645747278437.0,-69.08328270523653,-10.42673882755576
1645747279436.0,-64.12535920444263,-0.22046878276451398
1645747280435.0,-76.41424728644562,-10.795016369415297
1645747281436.0,-74.29511135394203,-18.69108370877157
1645747282436.0,-79.1262831835727,-16.698697705339534
1645747283436.0,-80.62291097672549,-13.192469213806026
1645747284435.0,-92.23143241109227,-7.892052055237311
1645747285437.0,-85.92975631883712,8.33298723040214
1645747286435.0,-89.39172726660397,4.518158351867742
1645747287437.0,-87.50873996128263,9.75967529999334
1645747288436.0,-88.57602397201447,12.824335736810113
1645747289438.0,-101.65420248594441,7.338134498816681
1645747290436.0,-98.65016425151478,8.495622389225172
1645747291435.0,-104.49862992522715,12.721628831036808
1645747292436.0,-103.35465666207506,20.506968008926584
1645747293435.0,-110.20576012508735,19.755679841845946
1645747294436.0,-110.97857678732163,18.17956798202366
1645747295436.0,-115.12689829394027,2.4187243267387295
1645747296436.0,-118.22371912476824,17.736053364093483
1645747297436.0,-124.3256595963708,11.170354362994498
1645747298437.0,-124.69994957237375,14.810285692453308
1645747299436.0,-122.98684729962369,34.82619174761324
1645747300435.0,-128.22412212392797,33.738044158382905
1645747301436.0,-128.78991231654965,37.320453295952085
1645747302435.0,-130.77258674032257,42.10494546409532
1645747303436.0,-136.3366382217462,33.792115373977786
1645747304435.0,-142.08903564369982,34.13373704116284
1645747305436.0,-145.39582258558423,36.537166325622714
1645747306435.0,-147.52724065002013,35.14915502511092
1645747307437.0,-148.55742738840522,54.834321784621935
1645747308435.0,-146.2616123327179,55.92729698523282
1645747309437.0,-143.09890684625864,61.741527161290826
1645747310436.0,-144.0275481992461,61.65401000759307
1645747311436.0,-143.37167419566723,62.94716038759992
1645747312436.0,-154.75333002390445,67.74446206848302
1645747313437.0,-153.64489883584608,70.37069970597418
1645747314436.0,-164.18845712126958,57.28266118144985
1645747315435.0,-171.01521905685235,48.27709522439905
1645747316436.0,-181.087915043535,47.28918898345052
1645747317435.0,-181.75380925542296,52.044718688730484
1645747318436.0,-182.62588494408294,66.4958920136626
1645747319435.0,-188.82962970871452,65.04418211198599
1645747320437.0,-198.26985031890527,53.32959745098131
1645747321435.0,-195.440856815361,57.52673228282978
1645747322435.0,-195.57402766426623,66.38032799671161
1645747323436.0,-198.6402619133351,58.60046776584888
1645747324435.0,-199.773591191576,65.76433060433892
1645747325436.0,-208.6854559117439,71.40120317922093
1645747326435.0,-199.89305376442226,84.32867365612402
1645747327436.0,-193.4612019764552,87.57164110747479
1645747328435.0,-201.86031028448414,81.79531819687122
1645747329437.0,-212.92600963136312,82.27353509234773
1645747330435.0,-222.49853400157522,74.27883594919241
1645747331436.0,-223.7180471900112,82.88695501014692
1645747332435.0,-224.3087265197275,84.36802291430521
1645747333437.0,-221.02626278487935,90.71491633632142
1645747334436.0,-226.89838767572803,83.16999769647627
1645747335435.0,-225.9297210461571,89.50897856377819
1645747336436.0,-222.1433059315372,90.85927357493425
1645747337435.0,-225.2461023270161,90.43147307334866
1645747338436.0,-223.1026468392275,102.0444267297186
1645747339436.0,-216.60086825543937,112.6325548886807
1645747340437.0,-221.76412730937423,117.7263527212391
1645747341435.0,-216.13693703930502,119.21893161960881
1645747342436.0,-219.61365961822528,120.95424828922198
1645747343436.0,-220.30848277006717,126.21041266623172
1645747344437.0,-227.69042847623658,128.69798183595586
1645747345436.0,-226.7223761617926,133.1778303960042
1645747346435.0,-223.04203452667224,137.72427111332954
1645747347436.0,-230.5531967945786,139.6693306449216
1645747348435.0,-226.81808583030988,144.62066170804297
1645747349436.0,-227.4556911456583,146.9201056215205
1645747350435.0,-222.65209547005776,154.18849177122954
1645747351437.0,-217.85608681777157,155.151653516271
1645747352435.0,-220.7406491158349,157.692790637334
1645747353437.0,-218.4161851642836,158.52485508958614
1645747354436.0,-222.25912724173608,166.8169449364059
1645747355437.0,-224.30146928653778,171.87143366911164
1645747356436.0,-218.21068990450365,171.29993974349816
1645747357435.0,-215.9346681273611,171.683140798603
1645747358436.0,-217.81877638179867,173.99642761338916
1645747359435.0,-206.95781996735033,171.69391795568623
1645747360436.0,-206.3577055904959,181.37301926798142
1645747361435.0,-204.42430728967688,181.35883629285752
1645747362436.0,-204.31874676251397,183.50929233821884
1645747363435.0,-210.58692140391003,187.74912640647975
1645747364437.0,-204.3505022921295,197.48676817866914
1645747365435.0,-202.02573286170684,195.57238112313746
1645747366437.0,-217.7685836909893,200.3695575999657
1645747367436.0,-212.6758315250561,201.7958423005991
1645747368435.0,-214.15236868224991,205.3659482911314
1645747369436.0,-221.04139852051955,205.07967299246656
1645747370435.0,-204.15896463403203,207.44634797571456
1645747371437.0,-198.41234207227484,212.36410176984575
1645747372435.0,-208.31578217348323,216.2478214242022
1645747373436.0,-204.26048210649824,221.45206802038118
1645747374435.0,-211.7086811305026,227.73015735225178
1645747375437.0,-231.81657210630348,231.794794535342
1645747376435.0,-210.34669529275055,240.66430244769305
1645747377437.0,-209.53671004108296,239.97154994963824
1645747378436.0,-221.22998723807473,241.28357893623576
1645747379435.0,-213.50472570514015,240.781278616941
1645747380436.0,-216.81379752761407,250.13857943876323
1645747381435.0,-217.28305195709603,258.5734927561016
1645747382436.0,-211.35047437651426,257.22136592327314
1645747383435.0,-221.72425357534604,256.2229226685736
1645747384437.0,-215.40374675168658,263.79869354872994
1645747385435.0,-216.89172182862706,264.2201409034701
1645747386435.0,-226.09847035942994,271.1038551338181
1645747387435.0,-214.86476500952978,274.0300582524735
1645747388435.0,-217.3538722395091,278.23819933121
1645747389436.0,-218.43845067420403,274.71235098877526
1645747390435.0,-211.62811660935603,279.79994243440444
1645747391436.0,-210.4235977533659,283.0843437747642
1645747392435.0,-211.2489263440123,290.4054491737293
1645747393437.0,-211.44661877153774,297.6178320833634
1645747394436.0,-211.3282928391732,301.6895500614766
1645747395436.0,-229.6793440820103,298.7962437602379
1645747396436.0,-222.7157915520147,304.3387161496239
1645747397435.0,-215.36335296201062,309.58704027717965
1645747398435.0,-212.57222625618067,306.7384525055381
1645747399435.0,-219.40927927413054,319.02438051093566
1645747400436.0,-224.5069397232914,316.701892424964
1645747401435.0,-231.15727331154898,323.33981731710617
1645747402436.0,-225.51720600014033,326.1051710582281
1645747403435.0,-227.4829438136599,327.5862537719225
1645747404436.0,-214.39362457079784,330.1171931243577
1645747405435.0,-211.9644652471529,336.0533572436155
1645747406437.0,-221.9200620060735,344.8589601132229
1645747407435.0,-219.8338316816463,346.3491305806229
1645747408437.0,-216.16691209116757,344.84831667646284
1645747409435.0,-202.33833669452952,349.1186589739255
1645747410437.0,-210.65052108105667,356.8365492046121
1645747411436.0,-213.92980824012676,356.55012493310886
1645747412435.0,-224.18626202763784,362.2715334957677
1645747413436.0,-223.51717928207717,362.3432787754589
1645747414435.0,-214.73738979434614,370.4419755550268
1645747415437.0,-213.57254734560962,372.0618309041426
1645747416435.0,-220.76677808001844,372.01442522784833
1645747417437.0,-207.84802651579292,373.2655867051514
1645747418436.0,-205.04450856582784,381.02773072169424
1645747419437.0,-205.811118971583,379.5857997898558
1645747420436.0,-210.80902725106574,385.4221068344554
1645747421435.0,-209.10475418427708,384.57188308604174
1645747422436.0,-206.95754410600796,387.55417711477816
1645747423435.0,-210.26496498255165,389.4280165410853
1645747424436.0,-200.7164926357362,396.93776275375603
1645747425435.0,-194.00415486684335,394.5031938198817
1645747426436.0,-195.95063327761483,399.11780894142896
1645747427436.0,-202.42452009332285,404.3165782763912
1645747428437.0,-198.24356951842037,402.5222396512259
1645747429436.0,-199.6406782456831,402.66739459418886
1645747430437.0,-192.20938834818304,401.5650212981701
1645747431436.0,-191.88260708189227,406.7371956797188
1645747432435.0,-191.17660261233556,403.2716432777908
1645747433436.0,-183.19632362816154,407.08396153282644
1645747434435.0,-178.33078498591902,406.32431857285536
1645747435437.0,-175.69750930331756,412.27151938190224
1645747436435.0,-186.78616434893422,423.778567625481
1645747437436.0,-177.31383325441485,422.17852086042063
1645747438435.0,-172.55246765720284,423.73162415726324
1645747439437.0,-168.98710225585006,423.50423445748805
1645747440436.0,-160.51559242188839,425.27775641446084
1645747441435.0,-157.68908294674895,430.9559387000601
1645747442436.0,-143.67357736740763,431.4601317603374
1645747443435.0,-148.43682135392913,423.3291517443412
1645747444436.0,-144.6357926589022,434.2038560232218
1645747445435.0,-155.05622872811472,433.8701548315375
1645747446437.0,-161.11658966411864,445.783045653644
1645747447435.0,-157.7182976402517,440.6668466469071
1645747448437.0,-151.75725964158718,436.7925795059058
1645747449435.0,-144.28091664075333,437.23369747596865
1645747450437.0,-147.89443559238194,455.8959203947323
1645747451436.0,-133.21702425285613,443.5252454854122
1645747452435.0,-133.23457636192973,450.287262483164
1645747453436.0,-146.70273003578927,463.3292827290556
1645747454435.0,-130.26204801825665,450.01439345850594
1645747455436.0,-127.22822353703388,447.2701905914956
1645747456435.0,-114.11235347642521,443.034360311003
1645747457436.0,-119.54819264674653,438.36354872672985
1645747458436.0,-116.76740491460542,447.63018352096964
1645747459437.0,-115.41228894718662,453.45726265857644
1645747460436.0,-93.12534106106516,442.24269838221005
1645747461437.0,-109.06780319702195,457.9723096717368
1645747462436.0,-99.20911470775992,440.1987012538272
1645747463435.0,-91.5407211885632,446.5539776944596
1645747464436.0,-93.520403504596,454.15306443656766
1645747465435.0,-97.9759936250654,450.2417541472704
1645747466436.0,-97.70148139728849,446.27471592138687
1645747467435.0,-92.14612205569944,437.1075150453594
1645747468436.0,-78.62630456461758,435.8972600513693
1645747469436.0,-86.90365586321886,438.08705533260394
1645747470437.0,-79.47375103195189,439.28376782923294
1645747471436.0,-74.98717357797562,436.6206266903288
1645747472437.0,-74.27504018638022,436.90986949260537
1645747473436.0,-71.71375300245076,436.0343276661432
1645747474435.0,-70.45855167193692,433.62795364937824
1645747475436.0,-63.31012328968642,434.02305625263176
1645747476436.0,-61.5584012964827,439.8279824844844
1645747477436.0,-57.38632393563312,426.3070813538448
1645747478436.0,-49.88434339742695,418.6460471779679
1645747479437.0,-52.759281660930405,418.9585631620127
1645747480435.0,-49.14644684341506,413.6283969774639
1645747481437.0,-43.13365451044511,421.65957572108994
1645747482436.0,-43.204567912814895,424.39407885341285
1645747483435.0,-42.85747006886896,423.0308632784803
1645747484436.0,-34.650080770276375,410.5001709654941
1645747485435.0,-24.205438488572266,421.53911112257316
1645747486437.0,-31.62945078762488,406.84006046911344
1645747487435.0,-25.369966403309803,416.00180892221067
1645747488437.0,-21.492563484536124,413.4408572876329
1645747489435.0,-17.28746949679541,400.1917025432521
1645747490435.0,-17.430736895404983,395.549139196307
1645747491436.0,-9.027650227334203,399.865079818723
1645747492437.0,-7.03748836795838,402.6249814627186
1645747493436.0,-7.237818524519934,397.31329706679844
1645747494435.0,-6.132832204140279,399.6114005936486
1645747495436.0,7.446892810395673,402.53617592081986
1645747496435.0,6.152939180156587,386.7867295885165
1645747497437.0,10.184344066494402,386.9566152898334
1645747498435.0,7.807047859608492,390.45980953117953
1645747499437.0,10.113127001546363,386.9827278303412
1645747500436.0,21.37965792527766,388.42629774776674
1645747501435.0,24.61436870101281,386.5204803645491
1645747502436.0,21.92691398685051,384.12552945495753
1645747503435.0,22.615569930781362,384.30910860118286
1645747504436.0,29.26899380240196,375.0086945231694
1645747505435.0,20.0019771919583,375.34098892617106
1645747506437.0,35.952448799081075,373.08924247721257
1645747507435.0,21.681562454947837,374.2639596334146
1645747508437.0,19.58825756330525,371.58374427099926
1645747509435.0,40.84574817105374,367.10113218065635
1645747510437.0,35.48594461969679,369.62405203147193
1645747511436.0,48.44212817120878,370.4276869783841
1645747512435.0,43.885300823241124,370.9235756487132
1645747513436.0,37.95192315643193,367.4549292671551
1645747514435.0,34.37814552633755,366.78491960796833
1645747515437.0,53.226487485168775,360.67823648502906
1645747516435.0,53.28259221493603,361.53528727196937
1645747517436.0,51.08371288666568,355.7588868940035
1645747518435.0,56.93400762505593,354.93075089765705
1645747519436.0,59.30156251100214,350.3454125015866
1645747520436.0,67.82079979579822,351.59340063149466
1645747521435.0,70.38710867220368,345.29800316417186
1645747522436.0,72.47192327858122,349.20021214583807
1645747523438.0,73.3919590876658,350.1165031169852
1645747524436.0,78.83477728384442,345.62054190769504
1645747525436.0,86.76093405851046,346.18852367926155
1645747526437.0,94.5767001210752,347.65421309768584
1645747527436.0,92.2488635098962,344.8662152410635
1645747528435.0,91.68919727259215,335.1802526613854
1645747529435.0,95.5783875051595,337.52361538367774
1645747530437.0,96.91852372507688,335.41458436899705
1645747531436.0,104.9603957411946,327.7542785076038
1645747532435.0,107.18096937153716,325.4936683871701
1645747533436.0,116.42390551999401,326.3853401127553
1645747534435.0,119.17910287261334,338.60464529893915
1645747535437.0,109.9028376712529,330.6307861314322
1645747536435.0,121.53461438796936,317.87942663045453
1645747537437.0,127.17957872208443,321.7773661183053
1645747538436.0,121.69016926323275,310.62685361673016
1645747539437.0,122.0961113416089,317.06596172496046
1645747540436.0,122.51501555447841,309.6121420536848
1645747541435.0,129.91054166808547,310.1543776216723
1645747542436.0,135.69038172226047,315.3685079092969
1645747543435.0,139.89497987390644,315.4185144809709
1645747544436.0,140.8060643423269,305.3140669153628
1645747545436.0,138.67333779606426,303.5262397048484
1645747546436.0,147.91438442002746,306.61763518370554
1645747547436.0,147.59248225377678,295.7799881129179
1645747548435.0,153.9085447815533,294.04642955628265
1645747549435.0,152.55177679526537,285.47876510048434
1645747550435.0,150.4103194337228,288.4669133612655
1645747551436.0,151.08706902297334,291.8027448912983
1645747552435.0,162.47665950610147,289.13189330182087
1645747553436.0,161.10377240110543,288.31440224549664
1645747554435.0,161.12736491580532,284.37834621405074
1645747555437.0,156.75517449153932,276.46517611639666
1645747556436.0,168.5312112822683,268.53282813819294
1645747557437.0,170.1283119746933,270.3814124978685
1645747558436.0,164.14359420977055,269.057581938713
1645747559435.0,167.19252679375134,260.14185983065937
1645747560436.0,165.09293092260162,265.6316576236596
1645747561435.0,155.48373913422185,261.1324026087802
1645747562436.0,156.27841871588527,259.16160195722165
1645747563435.0,167.0920199081895,249.14166344638394
1645747564437.0,167.69125504085875,256.43593290965254
1645747565436.0,169.0149179244147,261.2390768060015
1645747566435.0,174.60822405551747,251.09306411035587
1645747567435.0,168.92122147088594,248.06605308705497
1645747568435.0,171.0290025048687,239.753369826988
1645747569436.0,172.55961849122107,235.34775454811842
1645747570435.0,169.70414371949718,235.6416483792101
1645747571436.0,166.74404657907317,235.31816624991063
1645747572435.0,169.49697850815087,233.0030989667017
1645747573437.0,169.91063982338042,230.6743195496944
1645747574436.0,159.70268953217558,225.464167443257
1645747575435.0,159.9595504462987,225.5946856716567
1645747576435.0,161.02381309827445,217.79870617698893
1645747577435.0,156.00446838919513,223.23050535603355
1645747578437.0,153.97555191091266,217.76612951993874
1645747579435.0,151.82451349188457,208.3453745094139
1645747580437.0,151.07064590831163,209.57666990862953
1645747581435.0,152.12779173932086,210.63056083640168
1645747582437.0,156.51428542672963,202.78794508270536
1645747583436.0,147.53172951483194,201.77870900931396
1645747584435.0,145.18141617382676,192.5434316009362
1645747585436.0,146.42866815738708,188.90970464965557
1645747586435.0,135.06396683259462,190.5390269298278
1645747587436.0,142.86717187801773,187.0267129609792
1645747588435.0,156.86416062791022,169.74945973641357
1645747589437.0,153.27470067612757,171.92179950336472
1645747590435.0,151.81577186681747,169.21325344613754
1645747591435.0,152.13588660762056,168.44077431695442
1645747592436.0,149.88628099448408,170.127127008788
1645747593435.0,143.5970705850684,161.53433944311746
1645747594436.0,136.80857292005547,162.17061680713897
1645747595435.0,140.41055208308808,163.37662838390438
1645747596436.0,142.86258148449352,163.86374413642278
1645747597435.0,143.45008545535143,146.4845215722657
1645747598436.0,145.10283044693176,145.94763947288163
1645747599436.0,144.3570705491544,143.28362211785927
1645747600437.0,152.0623327453318,132.74595618558268
1645747601436.0,158.37000200042198,136.33185532502583
1645747602437.0,150.83398113561216,128.31733542712033
1645747603436.0,149.90338605804553,124.24528098323329
1645747604435.0,167.68983298631844,120.02975125410453
1645747605437.0,161.43962715558138,121.49125299672394
1645747606435.0,165.0912190461455,121.60166295647603
1645747607437.0,143.44164780551998,110.83030028256611
1645747608436.0,141.12176590042267,108.02621180229458
1645747609437.0,169.18318239401856,96.20067372487009
