UNIX Epoch timestamp-utc,x,y
1645747244436.0,-2.12445846217226,-9.25175461373615
1645747245435.0,-2.1197244766686376,-9.246559549386374
1645747246437.0,-7.358087414508241,-19.701284722692336
1645747247435.0,-16.998879568680902,-26.748484343834797
1645747248436.0,-18.515186033046508,-31.66987240665346
1645747249435.0,-12.411992636202479,-31.23367089027365
1645747250435.0,-12.534201450862765,-25.18324889371755
1645747251436.0,-14.900720269594805,-21.689031735524612
1645747252435.0,-18.121869153877924,-26.37991454232543
1645747253436.0,-20.291238176351857,-23.42636615112261
1645747254435.0,-25.519137070276788,-28.63984052970101
1645747255436.0,-20.23055942386815,-28.104999154467965
1645747256435.0,-16.155108767124386,-23.236377020379376
1645747257436.0,-16.462949667762395,-19.396317201049452
1645747258435.0,-18.651875609022582,-19.168589151785483
1645747259437.0,-21.48016720383441,-21.08229230542133
1645747260436.0,-22.433084832424864,-22.329439193129243
1645747261436.0,-20.571854440270194,-19.90279689287106
1645747262436.0,-14.746449654132295,-19.93080861908472
1645747263437.0,-9.525000732721185,-19.57846567147722
1645747264435.0,-7.008205006744309,-7.635504415693537
1645747265435.0,-6.069531038310768,-5.078916720479537
1645747266436.0,-7.697613975348063,-6.679394661958231
1645747267438.0,-8.864266460980625,-4.3448501674225515
1645747268436.0,-10.02708162507803,-6.182775206263962
1645747269435.0,-13.868032586206157,-4.633511089298002
1645747270437.0,-20.730154213460587,-5.256649474306102
1645747271435.0,-28.95542307108072,-4.395052320688379
1645747272435.0,-35.319460488614396,-6.3787983123140375
1645747273435.0,-43.51791173452491,-5.561986234571306
1645747274437.0,-48.08647173649779,-7.808495856621332
1645747275436.0,-50.58603642811698,-9.432606031829037
1645747276435.0,-54.853330610443386,-11.80426018966335
1645747277436.0,-59.95673008398376,-19.69715605579533
1645747278437.0,-65.70256953540208,-13.561698242062002
1645747279436.0,-67.20700848463872,-7.07620322513968
1645747280435.0,-74.13920504231142,-8.80082295674354
1645747281436.0,-76.63351827424401,-13.388620943823412
1645747282436.0,-80.48987480983327,-14.46748873320235
1645747283436.0,-82.89128839491542,-13.819610092425437
1645747284435.0,-89.85762361568318,-12.468379396434377
1645747285437.0,-90.72199355950876,-4.910841046956934
1645747286435.0,-93.3049066521036,-2.3327057919260734
1645747287437.0,-94.14158069155381,2.3284709727614517
1645747288436.0,-95.20277940731707,6.611545342461351
1645747289438.0,-99.56506798493771,6.897535659039582
1645747290436.0,-100.98570684543623,8.01186231117226
1645747291435.0,-104.9887906324341,10.681028321334159
1645747292436.0,-106.48981944025729,15.188288699851073
1645747293435.0,-110.33697318006514,17.902509819508076
1645747294436.0,-112.45488597959806,18.707524840172212
1645747295436.0,-115.42005498759521,13.001061933515938
1645747296436.0,-117.75637121150622,17.052618106893192
1645747297436.0,-122.96517705223499,14.368241845005189
1645747298437.0,-125.27954465349325,15.17726514157651
1645747299436.0,-125.31728185879838,23.858868242733486
1645747300435.0,-128.85933098889663,28.35340916935699
1645747301436.0,-130.91541123002133,32.92620067435555
1645747302435.0,-133.25510720349243,38.073655030488
1645747303436.0,-135.96506466613965,36.82986222574416
1645747304435.0,-140.71996812514365,37.22069516890506
1645747305436.0,-144.6040637461811,38.03678088666217
1645747306435.0,-147.86614642569006,37.63833417943261
1645747307437.0,-149.24383727799344,45.16829320495149
1645747308435.0,-149.9621708499825,50.434022157806474
1645747309437.0,-149.6817785832524,56.56862038865944
1645747310436.0,-149.71309680029663,59.490998163901764
1645747311436.0,-149.37824466499848,62.01968319240413
1645747312436.0,-152.59700777391419,66.30786810915502
1645747313437.0,-153.8923993409471,69.54327932615078
1645747314436.0,-159.00703866689562,65.45976363895146
1645747315435.0,-167.45160010226348,59.19724849468981
1645747316436.0,-176.75488554516042,53.74173313178032
1645747317435.0,-180.37003576882205,52.90887817430637
1645747318436.0,-183.1453292004477,57.33293443101681
1645747319435.0,-188.44388032323846,59.504457386985905
1645747320437.0,-194.47256601487146,56.252533971198076
1645747321435.0,-196.71736555605847,57.137229607578476
1645747322435.0,-198.32398556707147,61.43131009981218
1645747323436.0,-200.69687696595284,59.728208603347205
1645747324435.0,-202.3492516724158,62.88722412241355
1645747325436.0,-208.0614431804339,66.86001227545272
1645747326435.0,-206.945135066154,73.97956428585977
1645747327436.0,-204.5749329101361,80.58956913412054
1645747328435.0,-206.94522666146844,79.67526076055638
1645747329437.0,-211.455018454578,81.20775902033397
1645747330435.0,-218.0258535327402,78.60235848033592
1645747331436.0,-221.49409702487225,81.66958444346832
1645747332435.0,-224.38579091583128,83.38964919350794
1645747333437.0,-224.6345178677288,86.82707474051972
1645747334436.0,-227.59535191915657,84.72838593265469
1645747335435.0,-228.7820473518689,87.37848253168161
1645747336436.0,-227.9888284775278,88.81879841221271
1645747337435.0,-229.44769553926974,89.43206867533557
1645747338436.0,-229.82740561205821,95.59582363490233
1645747339436.0,-227.4093143380331,105.34920702475296
1645747340437.0,-227.15585138659785,112.78839318315904
1645747341435.0,-224.31239973567276,117.43513190786089
1645747342436.0,-223.66922779855085,120.73231250454195
1645747343436.0,-222.55657635587352,125.59253275997285
1645747344437.0,-224.68016865874358,129.18276983421495
1645747345436.0,-225.31591547368544,133.30560296028435
1645747346435.0,-224.25049838735765,137.3780094412829
1645747347436.0,-227.2775259711451,140.7098733083631
1645747348435.0,-227.0823411304466,144.70052383648064
1645747349436.0,-227.90267835327577,148.09027148413156
1645747350435.0,-226.36598760712857,153.59369803772583
1645747351437.0,-223.42475541479948,157.2249510760652
1645747352435.0,-223.0301597808421,160.27504011922417
1645747353437.0,-221.14147569495626,162.39085039999856
1645747354436.0,-220.99515163895893,167.27756208791857
1645747355437.0,-221.59863646351573,172.12957098081944
1645747356436.0,-219.01108402411515,173.8839339712238
1645747357435.0,-216.8628312082173,175.49725771550567
1645747358436.0,-216.6460538072335,177.26644213999583
1645747359435.0,-211.5599520177168,177.16202879323237
1645747360436.0,-207.98399358716574,181.3003331982245
1645747361435.0,-205.21483313955264,183.07130879063766
1645747362436.0,-203.31724809993688,185.07871759810754
1645747363435.0,-204.5866587715921,187.7665031893831
1645747364437.0,-202.66511103588343,194.78769485184776
1645747365435.0,-201.0110227189488,196.5017364753276
1645747366437.0,-206.7469360988499,199.69164398020703
1645747367436.0,-207.5738854486996,202.65624336454175
1645747368435.0,-209.80966291050447,206.43911902443574
1645747369436.0,-213.9038911581123,208.37659713993034
1645747370435.0,-207.81101821340405,208.66369408065776
1645747371437.0,-202.61131346936773,212.6617959895832
1645747372435.0,-204.71074213707632,215.68573140004165
1645747373436.0,-203.28389471460926,220.50331514126793
1645747374435.0,-206.0765935781445,226.1868424870246
1645747375437.0,-216.69917948622188,232.81465361163674
1645747376435.0,-210.20713769812596,237.35912584523896
1645747377437.0,-209.13598352867888,240.7739264093337
1645747378436.0,-213.81300578123418,243.5791270690666
1645747379435.0,-211.9322831026132,244.52436210889718
1645747380436.0,-214.40355760872333,250.27189740220444
1645747381435.0,-215.95718729566232,256.7772995940995
1645747382436.0,-214.09701262205775,258.9139638075509
1645747383435.0,-218.2904906839393,259.436042706271
1645747384437.0,-216.7602110476162,264.2187054303391
1645747385435.0,-216.95072426082672,266.382990651823
1645747386435.0,-220.6462947341293,270.9044631417469
1645747387435.0,-217.0550063733838,274.10752072566856
1645747388435.0,-216.93560881233523,278.5150474310609
1645747389436.0,-217.17812700023987,278.74436944209856
1645747390435.0,-214.24379198933528,282.12513646037667
1645747391436.0,-211.913740335377,285.16241241879567
1645747392435.0,-210.3034783999809,289.8857174801346
1645747393437.0,-209.36355088785245,295.79212463294874
1645747394436.0,-208.95572991261218,300.75977592623536
1645747395436.0,-215.51811120718784,302.3197477645935
1645747396436.0,-216.31279275414903,305.9958360304012
1645747397435.0,-214.62585513509822,309.71054696686923
1645747398435.0,-212.98742856870254,310.38590081846985
1645747399435.0,-214.95259815594798,317.0059174144751
1645747400436.0,-218.36167968969542,319.05256384057964
1645747401435.0,-224.01095220280095,324.6837642923349
1645747402436.0,-223.75471719601774,327.4732677170819
1645747403435.0,-225.45264240009232,330.1477486840081
1645747404436.0,-220.8940668435312,332.37077319977635
1645747405435.0,-216.7938078312021,337.05442296698806
1645747406437.0,-218.80531576931918,342.2428041296728
1645747407435.0,-218.35405455844102,346.270023598402
1645747408437.0,-216.4625510935385,347.5970521218574
1645747409435.0,-209.67513382170802,351.3280933318491
1645747410437.0,-210.29087016320676,355.7699700541358
1645747411436.0,-211.13641945297422,358.09921489544683
1645747412435.0,-215.19844620889762,362.30913289939025
1645747413436.0,-216.9961609353703,364.79889211836144
1645747414435.0,-215.40655642618506,369.623708077654
1645747415437.0,-214.09253343015968,373.06155759955885
1645747416435.0,-216.90351983207032,374.57824487601744
1645747417437.0,-212.3183742552223,376.3618651231381
1645747418436.0,-208.11384259325592,381.3413598801393
1645747419437.0,-206.67346878352384,382.78157503724634
1645747420436.0,-207.3498546564962,386.2291365912828
1645747421435.0,-206.7496419713241,387.5500957483609
1645747422436.0,-205.72121932779976,390.00258286881603
1645747423435.0,-206.55371065236727,391.923679408717
1645747424436.0,-203.1859792163405,396.86443908758315
1645747425435.0,-198.20823100817103,398.08751998014276
1645747426436.0,-196.76995803783274,400.959685699812
1645747427436.0,-198.5340307010146,404.4498623648563
1645747428437.0,-196.98314053475823,405.50128701776276
1645747429436.0,-197.06247432404209,406.4390815750526
1645747430437.0,-193.98613726777873,406.56138181854885
1645747431436.0,-192.09625536702507,409.16240494363205
1645747432435.0,-191.0625789557102,408.6540327616656
1645747433436.0,-185.99617399222058,410.83584911789455
1645747434435.0,-181.31057537508684,411.3835888178336
1645747435437.0,-177.11279238767375,413.77474570804475
1645747436435.0,-180.2451010628254,419.40250099332246
1645747437436.0,-176.6561120780756,421.63439167511757
1645747438435.0,-173.2020612871464,424.43978133048887
1645747439437.0,-169.81475099385116,426.2035323681151
1645747440436.0,-163.60671440158842,428.47538435675625
1645747441435.0,-159.14228756063213,431.7048505358955
1645747442436.0,-149.37346209784434,433.923183573647
1645747443435.0,-147.8450124686743,431.79485846992804
1645747444436.0,-144.9740566663938,435.3906799932322
1645747445435.0,-148.966010646721,437.2899485158096
1645747446437.0,-152.09685787092513,443.48309317215535
1645747447435.0,-152.5690756786213,443.46871976089227
1645747448437.0,-150.92566859333638,441.94568868596434
1645747449435.0,-147.04917912274817,442.5100113552699
1645747450437.0,-146.43492203799946,449.9749677106631
1645747451436.0,-138.8111640613906,447.3969643350463
1645747452435.0,-135.10890884035848,450.7781607831173
1645747453436.0,-138.9473664245182,457.8685435096526
1645747454435.0,-131.51798885925308,453.4248348604808
1645747455436.0,-127.32527717164946,451.8319899688499
1645747456435.0,-119.13362786692912,449.81233485639
1645747457436.0,-117.97707012201045,446.58247804659175
1645747458436.0,-115.7995939143913,448.42845769261334
1645747459437.0,-113.45789083714381,451.5258528859333
1645747460436.0,-102.8170578502348,448.48283073134417
1645747461437.0,-106.03118084852863,455.2521230392876
1645747462436.0,-100.70916470356987,448.4258626534191
1645747463435.0,-94.16551237367193,448.6991886179367
1645747464436.0,-92.12361725843094,451.8000380764997
1645747465435.0,-92.57615681183974,450.64607563840644
1645747466436.0,-92.41798444912678,448.41226630095133
1645747467435.0,-90.09101913169148,443.73307413108165
1645747468436.0,-81.91004897518145,439.68032815996725
1645747469436.0,-83.12914069096689,439.4782627516438
1645747470437.0,-78.91025672126881,438.78565869768005
1645747471436.0,-75.04641878056174,437.37746981771534
1645747472437.0,-72.8464034934691,436.8805414744277
1645747473436.0,-70.15863639614798,436.24469197744037
1645747474435.0,-68.15896633417928,434.96248521945085
1645747475436.0,-63.41986671607674,434.3348177844118
1645747476436.0,-60.62622481166478,436.542319657144
1645747477436.0,-57.75097887195538,431.5042655530769
1645747478436.0,-51.583469523556154,425.09867617411135
1645747479437.0,-50.147138932141715,422.7902551426338
1645747480435.0,-46.91569167471853,417.9859630787123
1645747481437.0,-43.627842206681066,419.4661515051847
1645747482436.0,-41.3768258023285,420.8443178121778
1645747483435.0,-39.95277806852929,420.7719464638493
1645747484436.0,-35.40720149846146,416.6442412355617
1645747485435.0,-28.638779015156178,419.56766474263185
1645747486437.0,-29.039320843732142,413.05200317645915
1645747487435.0,-25.317443202814175,415.04797720891696
1645747488437.0,-21.470237360030083,413.94929079466505
1645747489435.0,-17.549651117226972,407.8949662608703
1645747490435.0,-15.213618001504509,401.87612257737396
1645747491436.0,-11.190971648021403,400.96114355278706
1645747492437.0,-8.315263918062806,400.8220943722727
1645747493436.0,-6.8027351313947175,397.98559883218917
1645747494435.0,-5.486572442404547,397.7373023047665
1645747495436.0,1.888054314681425,397.918589385424
1645747496435.0,3.4275315435591627,391.54043870182824
1645747497437.0,7.443374815771656,388.4090175673457
1645747498435.0,7.965506259540812,388.31051997527317
1645747499437.0,9.700240129121187,386.0360138162678
1645747500436.0,15.81823252672646,385.12555718162554
1645747501435.0,20.591720274228784,384.042443667137
1645747502436.0,21.25897017631201,382.4269324814201
1645747503435.0,22.474539714998254,381.7147518650398
1645747504436.0,27.097765306834766,377.03799296943214
1645747505435.0,24.453435202386146,375.6817792375994
1645747506437.0,30.604810257845077,373.851895287776
1645747507435.0,26.463968875177326,373.2455243816568
1645747508437.0,24.006536541506872,370.6848903179257
1645747509435.0,31.456158053705458,369.30678150848115
1645747510437.0,33.09082946961569,368.46403853552306
1645747511436.0,40.67948663966116,367.40483757157995
1645747512435.0,41.53553097780113,367.2727805238556
1645747513436.0,39.32682986089402,365.80943674706594
1645747514435.0,37.24746686787835,364.8626193579891
1645747515437.0,44.22851985394163,360.9582779325938
1645747516435.0,48.13515128858774,359.74755370418995
1645747517436.0,49.38399579758907,356.6236167860496
1645747518435.0,53.482224416683835,354.4131930238245
1645747519436.0,56.66271898928874,350.9373343238106
1645747520436.0,62.184379645622805,349.41509442249014
1645747521435.0,66.62471356091426,345.7971804898431
1645747522436.0,69.60710825767592,345.8153617520943
1645747523438.0,71.6703584361967,345.6656794755578
1645747524436.0,76.14118540176098,343.8966829641129
1645747525436.0,82.04017362884987,343.29285511152534
1645747526437.0,89.16034553547938,343.4003940392436
1645747527436.0,90.84402363187945,342.4133338513995
1645747528435.0,92.11105596952608,338.5434421409524
1645747529435.0,94.91150824439306,337.8101697992857
1645747530437.0,96.79871890682712,335.81486552154
1645747531436.0,101.49655155912669,330.4476847368651
1645747532435.0,104.505943962244,327.09984808196504
1645747533436.0,110.29041708108464,325.12524387871514
1645747534435.0,114.63287358503749,328.9083171391041
1645747535437.0,111.14768752241434,325.55927547327815
1645747536435.0,116.22641116414536,321.24876618285293
1645747537437.0,121.74896337262928,320.27606350066446
1645747538436.0,121.3068538673801,314.7828668364744
1645747539437.0,122.21643396369667,315.09473538536366
1645747540436.0,123.01414324710362,310.4673592028366
1645747541435.0,126.38109357645152,308.85869702724864
1645747542436.0,130.55821146923054,309.7134538298957
1645747543435.0,135.52501593770955,309.56092798745857
1645747544436.0,138.5337608709284,306.5033769978593
1645747545436.0,139.45007188561823,304.2584707522132
1645747546436.0,144.34565935830872,304.5351351528792
1645747547436.0,146.85222517722121,299.3926373179832
1645747548435.0,151.22737010567357,295.95670310279843
1645747549435.0,152.87995172456723,289.873962497139
1645747550435.0,153.0185980574977,288.42117954162353
1645747551436.0,153.6566297832297,288.88603925058226
1645747552435.0,157.6995417122524,287.29340736883273
1645747553436.0,158.948766700044,285.9142100658258
1645747554435.0,160.0209745380644,283.1711270692208
1645747555437.0,158.86856257970044,278.1386639549833
1645747556436.0,163.0769445488329,272.319107370169
1645747557437.0,165.59432473013075,269.7979488862301
1645747558436.0,163.9917467265238,267.53098989411507
1645747559435.0,164.6069472785575,261.5346700620115
1645747560436.0,163.83529703604606,261.6891369117709
1645747561435.0,158.43343129939677,258.21497817162157
1645747562436.0,156.02590381951936,256.1243795349787
1645747563435.0,159.53165907111813,251.57696256824343
1645747564437.0,160.4683879651318,252.73487760341382
1645747565436.0,160.81339601118822,255.83918903211259
1645747566435.0,164.1781536086073,250.94845027459016
1645747567435.0,163.77071603703703,249.07757920052205
1645747568435.0,166.1617213107772,242.87635963826665
1645747569436.0,168.27910339703567,237.8276822519092
1645747570435.0,168.21990377313827,235.69786900238603
1645747571436.0,167.12222745927107,233.7749003917813
1645747572435.0,167.67141398404178,231.48956594694226
1645747573437.0,167.7175872609902,229.00406714419455
1645747574436.0,163.24280336526152,224.7080656198662
1645747575435.0,160.90798068118352,222.91813914584685
1645747576435.0,159.3588030904583,218.4852243002142
1645747577435.0,156.37900468594765,218.59169830692824
1645747578437.0,153.24562261451172,215.6043104757377
1645747579435.0,149.9717250569396,210.00207380977074
1645747580437.0,148.19842930696916,207.99752917884516
1645747581435.0,147.40517972987715,207.21820871417114
1645747582437.0,148.36669791141287,202.66198211536803
1645747583436.0,145.59377467022028,200.27130978890975
1645747584435.0,143.52910824892055,194.2612822309634
1645747585436.0,143.015020763695,190.16702637651588
1645747586435.0,137.99638172420921,188.58532081484745
1645747587436.0,138.9756578798667,185.95181006229086
1645747588435.0,144.5387850596138,176.1559229015601
1645747589437.0,145.84868752407246,172.2856317284732
1645747590435.0,146.7347678179072,168.20187194790057
1645747591435.0,147.67517768022546,165.54757872176307
1645747592436.0,147.49769354681789,165.04370296172448
1645747593435.0,144.44189791635029,159.93287649530126
1645747594436.0,139.9325006059293,157.93621443009044
1645747595435.0,139.71987888268168,157.54175834208135
1645747596436.0,140.30738538551083,157.5087692700239
1645747597435.0,139.38333887102678,151.35160485679884
1645747598436.0,140.00524488532662,147.10503077129707
1645747599436.0,139.52390374829886,143.3038924852971
1645747600437.0,142.3255836856362,135.8743507915505
1645747601436.0,146.3132107362956,133.69674798718202
1645747602437.0,146.26856673936075,128.9544829157632
1645747603436.0,146.6918841262146,124.14552341179356
1645747604435.0,154.61532851992584,119.63917008950266
1645747605437.0,155.7001688287444,118.13723536970643
1645747606435.0,158.94759683061287,116.78814358001412
1645747607437.0,151.59495242705083,113.47371371217383
1645747608436.0,146.00341309396333,109.1586043745253
1645747609437.0,156.7878000600753,103.9090475735351
