UNIX Epoch timestamp-utc,x,y
1645654493442.0,-7.80628215807597,6.25071687039715
1645654494443.0,-7.80732964814403,6.250313952149055
1645654495442.0,-10.553189312562656,9.74495590795621
1645654496444.0,-10.127044172496023,4.794458131941201
1645654497442.0,-9.570814772291016,-1.2361433587741955
1645654498443.0,-13.159285748450944,1.754561185149204
1645654499442.0,-11.912656605575554,2.886101371741086
1645654500444.0,-8.827627874032618,-0.09941670809415835
1645654501443.0,-11.4504191194126,-2.1854646141482794
1645654502444.0,-9.401155000816,-7.399319338843425
1645654503443.0,-12.61588819221086,-4.972398013008869
1645654504442.0,-13.624279041062335,3.4846740964422587
1645654505443.0,-15.138233359009666,9.015970020765462
1645654506442.0,-15.310590607573099,7.228396997561101
1645654507443.0,-15.19484280202743,7.362470292609482
1645654508442.0,-15.368157653815535,7.941021772093522
1645654509443.0,-16.35482395308716,9.785748240951648
1645654510442.0,-14.757330758107198,11.312285402837404
1645654511443.0,-13.229029021730389,10.105020039387103
1645654512443.0,-10.262896087181536,15.673142201918546
1645654513443.0,-7.134152757666165,13.474223308440829
1645654514443.0,2.7763508462345072,12.945613563747457
1645654515444.0,3.246911346557162,12.868883115120418
1645654516443.0,-1.5500348424320427,18.037300299096483
1645654517442.0,-5.0050612215603865,14.857848143644649
1645654518442.0,-6.1025569536627104,11.400530648353826
1645654519444.0,-9.114045806335959,9.626202644398642
1645654520442.0,-9.037644100696328,12.894780737682513
1645654521444.0,-6.892481157769836,18.5211921793884
1645654522443.0,-6.1990578539341055,18.46840848076656
1645654523442.0,-5.132376133964998,18.21794997366208
1645654524444.0,-2.1797697086903227,19.856153190964008
1645654525442.0,3.568577221767072,23.326816547054868
1645654526443.0,8.442445779684023,26.15279027988826
1645654527442.0,12.500358903662542,28.25876021465355
1645654528443.0,17.883097343098257,30.13043747146834
1645654529443.0,21.322327638715166,34.207029793313545
1645654530443.0,23.44449696727421,40.53133245090118
1645654531443.0,26.248325658235764,44.361716871003985
1645654532444.0,28.84536537495752,46.92459244935381
1645654533443.0,32.133659901703425,48.81422298087885
1645654534442.0,36.168987208314874,51.498806486964845
1645654535443.0,39.65912471556414,55.23190557006098
1645654536444.0,42.28613574655143,58.46506219780555
1645654537443.0,47.28541895539957,59.721444910639356
1645654538444.0,52.23883914532973,60.26835223069413
1645654539443.0,54.63367874591958,62.40606426384303
1645654540444.0,57.37022339719673,64.35086680129236
1645654541443.0,59.25802484614592,67.61328800485656
1645654542444.0,61.55028375386839,69.7154912623232
1645654543443.0,64.4051385434145,73.41434679253167
1645654544442.0,66.72944909693905,75.346766451356
1645654545443.0,69.16002281588044,77.57382910176653
1645654546442.0,70.84932233395594,81.70287233115691
1645654547443.0,72.79240437017886,84.5754923695169
1645654548442.0,76.02911900742505,86.90154706037592
1645654549443.0,79.39433500096709,89.83973672311933
1645654550442.0,83.29918290982383,91.84342997651171
1645654551444.0,87.30057459641266,94.59917750410234
1645654552442.0,89.79859878087754,99.94774175528623
1645654553444.0,91.3084445137786,101.84373700595847
1645654554443.0,92.4497428304841,106.16581844974334
1645654555444.0,91.60651230565566,110.25595282803236
1645654556443.0,92.65797849850374,112.99683636988306
1645654557442.0,93.13222619719885,115.11212934442952
1645654558443.0,91.78314663698293,118.45379642230459
1645654559442.0,90.37633031767469,122.14893881380273
1645654560443.0,89.35814300618522,126.61674782497863
1645654561444.0,88.50009364056456,129.55421882045013
1645654562443.0,86.3012642304726,132.51882831383102
1645654563442.0,85.84377064109239,134.65396197552926
1645654564443.0,84.10201979961992,137.54997813409278
1645654565442.0,78.3548666546485,141.8607735039567
1645654566443.0,76.89827634622966,145.5966824862055
1645654567445.0,75.64028605455412,146.66386779061037
1645654568443.0,71.38610899385866,147.70098876368277
1645654569442.0,67.5499273007402,149.2323038051019
1645654570443.0,63.255169161397376,151.68064002868172
1645654571442.0,58.946904066070054,153.61147942120922
1645654572443.0,55.623543493426546,154.99946990871413
1645654573442.0,51.33288632471904,155.47425750703826
1645654574443.0,46.819327942058244,154.36472797995322
1645654575442.0,43.59893930900451,154.7440593675587
1645654576444.0,40.431821723276244,154.26729763645145
1645654577442.0,36.42544030480995,157.19498590003403
1645654578442.0,33.138526893880574,157.98601896621597
1645654579443.0,29.071495374373317,157.33315533924147
1645654580443.0,25.780056907688188,154.41680997079914
1645654581442.0,23.189876669374918,152.3240422913387
1645654582444.0,19.972517472333156,154.04589624069135
1645654583442.0,15.645407905878495,150.761264162735
1645654584444.0,10.907616722757158,147.95682273062013
1645654585443.0,7.603614762150966,145.02365184873355
1645654586442.0,4.141100655449314,142.28191141294167
1645654587443.0,2.447448949427315,140.7424062595927
1645654588442.0,0.8984002981894961,137.6916725502143
1645654589442.0,-2.1585050583623286,134.35835189539333
1645654590442.0,-4.896725112923812,132.75325104965157
1645654591443.0,-7.147844063905446,129.81837725272987
1645654592442.0,-9.020571334197998,127.48709463285309
1645654593443.0,-11.810604273479179,123.761041980121
1645654594442.0,-15.204504832529976,121.7438908637472
1645654595443.0,-17.22687653482046,116.80208423310734
1645654596442.0,-19.95225858531321,114.96277848012764
1645654597443.0,-21.504586460192048,112.39053234014388
1645654598444.0,-23.312973957278082,109.66118983658346
1645654599443.0,-25.81115681620587,107.90472567198148
1645654600442.0,-27.95128437003498,105.73913313351521
1645654601443.0,-30.972896307520468,103.54045552415562
1645654602442.0,-32.64862851601871,100.26761211649614
1645654603443.0,-34.466043585707,98.05333711867925
1645654604442.0,-36.71590109821743,95.33931242831945
1645654605443.0,-40.34514372365552,93.88331412688301
1645654606443.0,-42.91505049353942,91.77764009800833
1645654607444.0,-45.20579030363386,90.20230615006209
1645654608443.0,-47.676034319616925,87.1365863449361
1645654609443.0,-50.08835598982959,83.5062450971246
1645654610442.0,-54.25273445315856,81.16099689958153
1645654611444.0,-56.48622554718269,79.24224678719135
1645654612443.0,-59.80959940751734,76.18514699737692
1645654613444.0,-61.28284213494014,72.04106000519808
1645654614442.0,-62.41832534112247,65.22416370642443
1645654615444.0,-64.80114268430188,63.83099465079683
1645654616442.0,-66.2538158997239,61.05741307270325
1645654617442.0,-67.54982753227237,57.399446895906415
1645654618442.0,-68.37002304799583,54.75123882648045
1645654619444.0,-68.60520223108978,50.01422865914843
1645654620442.0,-66.50507560303721,46.72919719957287
1645654621442.0,-64.59012452294779,42.714471702709545
1645654622443.0,-63.40465340277629,38.999210222611204
1645654623442.0,-60.7934118048631,34.78687388202593
1645654624443.0,-58.93561917250819,31.786192583281473
1645654625442.0,-56.13112561308405,30.122761783010898
1645654626442.0,-54.15705625671642,27.078697599843522
1645654627442.0,-51.57245392401643,24.946781859916126
1645654628443.0,-48.08817500241463,22.82256179940075
1645654629442.0,-43.65371045317356,20.236657040519212
1645654630443.0,-40.97846865935883,18.309653462757318
1645654631442.0,-36.82527277401243,15.55855773299477
1645654632444.0,-33.641624104583464,13.68146786753766
1645654633442.0,-29.968647053100746,11.844193145588097
1645654634443.0,-26.740539110207937,11.827814999574981
1645654635442.0,-22.332297792419702,10.355331400581997
1645654636443.0,-18.476577328097274,8.789183114245246
1645654637442.0,-14.437893358904583,9.610586635572455
1645654638443.0,-9.17308976542582,10.393970949541012
1645654639442.0,-6.385194314652837,10.074359189487952
1645654640443.0,-1.176908781688363,10.111392615235337
1645654641443.0,2.3235897755420023,10.45652253527035
1645654642443.0,4.565309080737559,13.27247355980295
1645654643442.0,7.114122968433243,14.785786503223463
1645654644442.0,10.349698432601974,18.440873916769938
1645654645442.0,13.295516644284188,22.31380790864711
1645654646444.0,16.760846063779173,26.940415408360224
1645654647443.0,20.034058414271477,29.358203805584175
1645654648444.0,22.934281577020514,32.05217140463439
1645654649442.0,24.343513187012068,37.110720643216396
1645654650442.0,24.964141197651394,41.37684871060785
1645654651442.0,28.75751433974636,43.994770922524964
1645654652442.0,31.2172710369585,48.23859046464125
1645654653442.0,34.439057979087295,50.17861524131246
1645654654444.0,36.43866854441717,55.31311618411913
1645654655443.0,40.12920877890257,55.08858577871712
1645654656442.0,43.87271351293013,57.702957905017406
1645654657443.0,48.15704724164349,59.076263286490835
1645654658442.0,50.14720643598523,60.91743940114121
1645654659444.0,52.54611617779129,62.47112211121978
1645654660442.0,54.63962059958345,65.68125150342823
1645654661443.0,57.82324716128949,67.25547667936287
1645654662442.0,58.96612682241994,69.66317025258101
1645654663443.0,61.577721386504045,71.65833231043945
1645654664442.0,62.48399007588082,75.30529109729092
1645654665444.0,65.87951244849431,77.09866157934569
1645654666442.0,66.62856379337046,78.22777821549768
1645654667442.0,70.30535995780794,79.22803283217502
1645654668442.0,74.12910290189579,82.56366600615114
1645654669443.0,78.03398143162978,83.54023341299394
1645654670442.0,80.04321758980687,89.39366896838808
1645654671444.0,82.11282080801449,95.70882245011452
1645654672443.0,85.85164204218141,97.29548512312782
1645654673444.0,87.73206214488533,98.71049070954692
1645654674443.0,90.68141676019073,100.40224630795515
1645654675442.0,92.50108529701578,101.36550733967543
1645654676443.0,93.66065881015776,105.39145690242233
1645654677442.0,93.01615802321493,111.55300792673904
1645654678443.0,95.1731868571214,114.05218095498992
1645654679444.0,93.95412569117622,118.12970516418545
1645654680443.0,92.09307684091318,121.11299944075233
1645654681442.0,89.77953372215168,125.58237470992947
1645654682443.0,89.10167063623146,127.80009869880055
1645654683442.0,86.74769955438921,131.77799802542143
1645654684444.0,86.66916757690963,133.77736678718108
1645654685442.0,85.2256642117972,136.6475634003026
1645654686444.0,83.353275448361,139.38358631689107
1645654687442.0,81.0562039146559,140.25661420702212
1645654688443.0,77.86697803698956,143.3851360875724
1645654689442.0,73.10731019874676,146.96308757380476
1645654690443.0,68.9816997281274,148.67583542116876
1645654691442.0,65.43075708495856,151.42115942778912
1645654692443.0,61.46294554799913,151.86027187537752
1645654693443.0,57.410415711628886,152.3740167944503
1645654694444.0,53.30956658410941,154.84642512335063
1645654695442.0,48.33757715206501,155.48056544054566
1645654696443.0,44.788536622111444,157.59623544318862
1645654697442.0,40.3756349997614,157.08520232782317
1645654698442.0,36.49332447386573,155.58854293586748
1645654699442.0,32.439469055371326,154.80547331685915
1645654700442.0,29.87668976940875,153.34094132197498
