UNIX Epoch timestamp-utc,x,y
1645747244436.0,-2.12445846217226,-9.25175461373615
1645747245435.0,-2.1197244766686376,-9.246559549386374
1645747246437.0,-8.59775217386101,-22.173383997907283
1645747247435.0,-19.56570737676745,-28.255548169371917
1645747248436.0,-18.0327962793096,-31.824743057548893
1645747249435.0,-6.386265033997038,-27.99259380684255
1645747250435.0,-9.000978618630667,-16.49593278895779
1645747251436.0,-14.922398392470686,-13.648750629282285
1645747252435.0,-20.49299550283683,-28.076630692828477
1645747253436.0,-21.979407094825532,-19.924007279907276
1645747254435.0,-30.33038730086032,-33.28339102706293
1645747255436.0,-12.276627819329931,-27.792182480474434
1645747256435.0,-6.42111593895148,-15.521512673182507
1645747257436.0,-13.531487621598313,-11.683760268081473
1645747258435.0,-21.0830110213688,-17.519058714339465
1645747259437.0,-26.036507168509996,-24.576272598080934
1645747260436.0,-24.35813572756967,-25.98504931062593
1645747261436.0,-17.49842012666419,-18.042952448349023
1645747262436.0,-5.285700534835929,-19.487444649216165
1645747263437.0,-3.805071929846134,-19.908150306639985
1645747264435.0,-3.4089436958348482,7.684862079703197
1645747265435.0,-4.994346998764591,-0.2794554307629997
1645747266436.0,-10.027128151177441,-5.865367125347922
1645747267438.0,-13.151878400487144,-2.5344321337734277
1645747268436.0,-15.85268078250529,-6.305550880869614
1645747269435.0,-22.317130713011046,-5.4532837015249065
1645747270437.0,-30.129401015854544,-9.811531084420885
1645747271435.0,-36.5435094731019,-6.283943773381259
1645747272435.0,-40.65254666200883,-9.78911562957528
1645747273435.0,-48.78274180946848,-3.7571518850546477
1645747274437.0,-50.683871072314986,-8.999580055496356
1645747275436.0,-50.14333803629721,-10.869913124845723
1645747276435.0,-54.24126147783874,-13.725994697161752
1645747277436.0,-58.4590657099923,-27.170066022007866
1645747278437.0,-68.73193627037503,-10.81261137722962
1645747279436.0,-64.72859239440531,-0.9624544838540537
1645747280435.0,-75.86907830761999,-9.73806456447522
1645747281436.0,-74.91946028970538,-17.82326818695078
1645747282436.0,-79.10646633527843,-16.483624205263098
1645747283436.0,-80.83836698256039,-13.339743092838932
1645747284435.0,-91.72008355976763,-8.330921717980505
1645747285437.0,-87.03479276974929,6.916219090170913
1645747286435.0,-89.64864098893568,4.26141998141931
1645747287437.0,-87.88362768604821,9.575763018045787
1645747288436.0,-88.68101354936888,12.836031688995194
1645747289438.0,-100.75631061077259,8.072862334675412
1645747290436.0,-98.71402305548304,8.853441828575484
1645747291435.0,-104.3538553021134,12.39424875320066
1645747292436.0,-103.82532760022954,19.890200036146556
1645747293435.0,-109.83813793568396,19.68810863959001
1645747294436.0,-111.09931993678221,18.385721188244084
1645747295436.0,-115.38758322006284,3.960496222412623
1645747296436.0,-117.87619021164268,17.324422659497884
1645747297436.0,-123.95309808135423,11.555493385005157
1645747298437.0,-124.80526053578009,14.79616823054073
1645747299436.0,-123.3876537617079,33.63427296418838
1645747300435.0,-127.96611250612959,33.65007065150144
1645747301436.0,-128.68090948225702,37.32607993126623
1645747302435.0,-130.68433664317425,41.95488398332732
1645747303436.0,-136.02747848283718,34.72806161040521
1645747304435.0,-141.94562476994605,34.312243497826074
1645747305436.0,-145.32355056903813,36.30328102215695
1645747306435.0,-147.58615501944757,35.1296314348048
1645747307437.0,-148.85969115984886,53.36853731804002
1645747308435.0,-146.81608606847885,55.60593666097148
1645747309437.0,-143.6590736196433,61.521662881846346
1645747310436.0,-144.17542856716142,61.815948424412476
1645747311436.0,-143.41538997046953,63.19973580352816
1645747312436.0,-153.9403099833127,67.80737037365724
1645747313437.0,-153.49437122722713,70.37318778829348
1645747314436.0,-163.58845565726733,58.72480755089355
1645747315435.0,-170.90528695237168,49.193839260380116
1645747316436.0,-180.2937978690567,47.23735934181931
1645747317435.0,-181.65183343617304,51.27670080194958
1645747318436.0,-183.5889026565137,64.53058675351464
1645747319435.0,-188.6758816945753,64.62121932624405
1645747320437.0,-197.7124672711106,53.825637531940124
1645747321435.0,-195.73278133132158,57.60941893958157
1645747322435.0,-195.91752800112428,65.90890378569497
1645747323436.0,-198.6921349185176,59.16339133431353
1645747324435.0,-199.88823361777506,65.62313874610504
1645747325436.0,-208.23463802602905,71.08653952201524
1645747326435.0,-200.75727435524547,83.40275420051093
1645747327436.0,-194.40535438772488,87.50166011703175
1645747328435.0,-201.8895559976768,82.24172637725141
1645747329437.0,-212.4065820694657,82.56086618953394
1645747330435.0,-221.99628657592763,75.13833281284089
1645747331436.0,-223.47027870655938,82.55458842528634
1645747332435.0,-224.47445438240592,84.26409226150338
1645747333437.0,-221.6795873753935,90.26639392598379
1645747334436.0,-226.85568058811677,83.46898325054644
1645747335435.0,-226.2874891599161,89.1677152489968
1645747336436.0,-222.9663608693554,90.75974395946398
1645747337435.0,-225.6107304961251,90.56442253198205
1645747338436.0,-223.63149297176525,101.49727686393982
1645747339436.0,-217.256652903176,112.32370944550739
1645747340437.0,-221.46924266508407,117.30867458696964
1645747341435.0,-216.29500530176657,119.17381605694115
1645747342436.0,-219.28712327579987,121.05735758113504
1645747343436.0,-220.14012375561637,126.14110968768674
1645747344437.0,-227.06846522383873,128.86679611559316
1645747345436.0,-226.64881709051193,133.04052431872088
1645747346435.0,-223.3134564185357,137.62555347793327
1645747347436.0,-230.13134164899859,139.62991825576256
1645747348435.0,-226.94593102119205,144.42662572153466
1645747349436.0,-227.506475199148,146.97471515449178
1645747350435.0,-223.024744072853,153.93945373948213
1645747351437.0,-218.30427307191312,155.40274910751148
1645747352435.0,-220.6343652673674,157.80212488221434
1645747353437.0,-218.42546613385315,158.79357901671113
1645747354436.0,-221.88841357438545,166.50259128480366
1645747355437.0,-224.0731248221479,171.70097234421928
1645747356436.0,-218.44571752442573,171.47745383735688
1645747357435.0,-216.03393370536313,172.01493036986133
1645747358436.0,-217.55515615499132,174.1585363938445
1645747359435.0,-207.49433532435611,172.0401429749629
1645747360436.0,-206.4084953178931,180.7486398326427
1645747361435.0,-204.38535944436197,181.2695984054224
1645747362436.0,-204.04074898475747,183.50434125756652
1645747363435.0,-209.67307505411503,187.72447919833226
1645747364437.0,-204.90902848536462,196.9911659211849
1645747365435.0,-202.28770424560736,195.83502362690834
1645747366437.0,-217.10801556058928,200.1617761836851
1645747367436.0,-213.10648745982678,201.82925304829078
1645747368435.0,-214.35549719041848,205.36384425974117
1645747369436.0,-220.79909276953398,205.22417920657062
1645747370435.0,-205.2963992089648,207.59758296931955
1645747371437.0,-198.8927621540292,212.3700353925219
1645747372435.0,-207.26514599056333,216.01074260286623
1645747373436.0,-204.19029254037838,221.12789882762982
1645747374435.0,-211.32583460614407,227.48187008063405
1645747375437.0,-230.6123806798454,231.9502356727142
1645747376435.0,-210.71767467614225,240.28632428957044
1645747377437.0,-209.5274814421877,240.2011124752442
1645747378436.0,-219.7913730940567,241.78696898330622
1645747379435.0,-212.99899634308895,241.2987029572108
1645747380436.0,-216.72060252843968,249.80445359368915
1645747381435.0,-217.41450324724167,257.9650004203703
1645747382436.0,-212.00184992674127,257.474534635469
1645747383435.0,-221.72988308377137,256.48353422127684
1645747384437.0,-216.00984740963725,263.6474731832837
1645747385435.0,-217.13378529965297,264.3958892763217
1645747386435.0,-225.43834088725546,270.7017754967457
1645747387435.0,-215.24148381857367,273.8369869062891
1645747388435.0,-217.18085422876416,278.0761267570117
1645747389436.0,-218.101011813498,275.2206152197523
1645747390435.0,-212.02306460067354,279.76543058552403
1645747391436.0,-210.44537122487492,283.0415432162417
1645747392435.0,-211.03717417156395,290.0110399284098
1645747393437.0,-211.3715208451484,297.2381798355852
1645747394436.0,-211.25335516372473,301.4855879329348
1645747395436.0,-227.96590172784738,299.48397182926163
1645747396436.0,-222.58820390434252,304.23148382153806
1645747397435.0,-215.77537405331776,309.5335094536972
1645747398435.0,-213.00767861983863,307.3019510137802
1645747399435.0,-218.66152783108075,318.21760625663245
1645747400436.0,-223.94522187895052,317.0885687434423
1645747401435.0,-230.91075009555075,323.2268201923695
1645747402436.0,-225.87106560785998,326.0244731399985
1645747403435.0,-227.5433534468862,327.70540307047366
1645747404436.0,-215.52061137583377,330.3462838121051
1645747405435.0,-212.1664407670454,335.81228844110433
1645747406437.0,-221.01507159697914,344.307894549447
1645747407435.0,-219.57337769527038,346.2501970391914
1645747408437.0,-216.12911385594992,345.1567680279333
1645747409435.0,-203.19924968654027,349.1625331212621
1645747410437.0,-210.50095372618253,356.39764986767307
1645747411436.0,-213.59347353774768,356.79229151212866
1645747412435.0,-223.2221728694951,362.287605705484
1645747413436.0,-223.32402262624402,362.6117577747624
1645747414435.0,-215.4872503097925,370.1550786966126
1645747415437.0,-213.87368708611777,372.1453731752275
1645747416435.0,-220.48742096168218,372.30677582571167
1645747417437.0,-208.68554857749757,373.49981655274246
1645747418436.0,-205.23786321721707,380.5679432325778
1645747419437.0,-205.59334595144142,379.7298861165964
1645747420436.0,-210.04188254977788,385.33344177760137
1645747421435.0,-208.73162055920102,384.8189388596182
1645747422436.0,-206.92881131866062,387.6765876646295
1645747423435.0,-209.91456132146098,389.6366665657935
1645747424436.0,-201.37039365785913,396.5846913046314
1645747425435.0,-194.39157138455113,394.87860001107026
1645747426436.0,-195.91534372073468,399.06714370027447
1645747427436.0,-201.83442129143765,404.30090403470604
1645747428437.0,-198.2375686702312,402.8431382103289
1645747429436.0,-199.43124618840915,403.0924608069403
1645747430437.0,-192.6101742460657,402.1282215032838
1645747431436.0,-191.83877591935237,406.68155931775965
1645747432435.0,-191.02275136651792,403.79168616286705
1645747433436.0,-183.47885729887844,407.12103578846023
1645747434435.0,-178.52367501701715,406.55806414187435
1645747435437.0,-175.7750635567102,411.9248114324015
1645747436435.0,-185.660470175915,423.25805168052756
1645747437436.0,-177.53839518025558,422.04177241775324
1645747438435.0,-172.74080938574417,423.7986166376626
1645747439437.0,-169.1267780900797,423.8057836802076
1645747440436.0,-160.86891164284978,425.34121513787113
1645747441435.0,-157.84435327430347,430.5821150068496
1645747442436.0,-144.71496332650898,431.31221631598976
1645747443435.0,-148.0601382088351,424.1411002428843
1645747444436.0,-144.95836843122373,433.9574735240257
1645747445435.0,-154.1864331626737,434.40838094119755
1645747446437.0,-160.38063908108217,445.2669810140704
1645747447435.0,-157.89737250216047,441.1555348865342
1645747448437.0,-152.60476277433042,437.87471871419575
1645747449435.0,-144.67259372316704,438.1617901873014
1645747450437.0,-147.67539092796122,453.9285936941985
1645747451436.0,-133.5854818159788,443.7098720955981
1645747452435.0,-133.0443538743083,449.864487913702
1645747453436.0,-144.89299868797164,462.69390097861077
1645747454435.0,-129.85987450702686,450.32964759657443
1645747455436.0,-126.69785159763553,447.4026212317937
1645747456435.0,-115.13131507108164,443.2450994087489
1645747457436.0,-119.04668054762288,438.4094604706466
1645747458436.0,-116.50937166342982,446.5209420126105
1645747459437.0,-114.88057564337387,452.8686297090862
1645747460436.0,-95.66477890739786,443.2056844218889
1645747461437.0,-108.49453073069088,457.8015053002312
1645747462436.0,-99.6092183481064,441.983638793056
1645747463435.0,-92.20448593275096,446.41343085194205
1645747464436.0,-93.26527729308998,453.75631996155244
1645747465435.0,-97.02805418946365,450.1454434444597
1645747466436.0,-96.94087564184511,446.3113062239474
1645747467435.0,-92.12835372436568,437.5599395998292
1645747468436.0,-79.51121606466032,435.8634537552339
1645747469436.0,-86.39546363607867,437.5719968639453
1645747470437.0,-79.47971379886302,439.0345000763141
1645747471436.0,-75.14251194071063,436.815155386362
1645747472437.0,-74.0959047858762,436.94847119423366
1645747473436.0,-71.53957271858903,436.13006839763233
1645747474435.0,-70.17388276481869,433.84882352274053
1645747475436.0,-63.54424362530877,433.9371291590988
1645747476436.0,-61.45201629707037,439.3691276196215
1645747477436.0,-57.71013388297036,426.93855193178786
1645747478436.0,-50.40377649755126,419.0467105187019
1645747479437.0,-52.50299254687544,418.98874512952204
1645747480435.0,-49.15553738651491,413.83194015292213
1645747481437.0,-43.3950072465794,420.965318726656
1645747482436.0,-42.895866694391685,423.88488904384997
1645747483435.0,-42.51290056630554,422.99823898361547
1645747484436.0,-34.85748796690579,411.62941911317927
1645747485435.0,-25.24705895964355,421.3572389749528
1645747486437.0,-31.118118074208287,407.70726316713234
1645747487435.0,-25.613298369214306,415.5973158044117
1645747488437.0,-21.625380481592373,413.52372383399063
1645747489435.0,-17.38761959214726,401.19939658293913
1645747490435.0,-17.230666925889757,395.9754473751989
1645747491436.0,-9.645627242797232,399.68354750423174
1645747492437.0,-7.036601897008149,402.2298613824995
1645747493436.0,-7.050011030433727,397.5318627761612
1645747494435.0,-5.909174478036376,399.4200973776141
1645747495436.0,6.677966299725786,402.18311692092936
1645747496435.0,5.795123033798593,387.49792613862206
1645747497437.0,9.829639852325352,386.94370249184254
1645747498435.0,7.898989220741312,389.7932143831802
1645747499437.0,10.017530424797005,386.6677845124872
1645747500436.0,20.99227157145066,388.0586931686149
1645747501435.0,24.42191373053686,386.4528504758059
1645747502436.0,22.232971559016406,384.0581890418987
1645747503435.0,22.878987596003107,384.0456832261223
1645747504436.0,28.977228187427187,375.4522484026942
1645747505435.0,20.901204496315188,375.21364167534193
1645747506437.0,35.07593653821513,373.4300675950689
1645747507435.0,22.566684232543654,374.0163042020145
1645747508437.0,19.904248834405884,371.33969529413525
1645747509435.0,38.81262027580072,367.4030508695411
1645747510437.0,35.297769077228175,369.30827756695663
1645747511436.0,47.65105878594423,370.09561098801436
1645747512435.0,44.131138708839785,370.5939388768472
1645747513436.0,38.756541556937485,367.4017669180645
1645747514435.0,35.17789597520022,366.4905749621819
1645747515437.0,51.46644514420038,360.91693749104326
1645747516435.0,52.95950186367822,361.3662811408612
1645747517436.0,51.20294531149615,356.0044295609739
1645747518435.0,56.64258127465207,354.9398423757972
1645747519436.0,59.16718240739383,350.5183667615384
1645747520436.0,67.29276351739661,351.4196251342206
1645747521435.0,70.12989254537518,345.6832139832905
1645747522436.0,72.47046354455833,348.9579274440419
1645747523438.0,73.61903721040058,349.875482229996
1645747524436.0,78.73736675449726,345.8617643063392
1645747525436.0,86.2201901391361,346.16855343361635
1645747526437.0,94.0729243737141,347.55619725581937
1645747527436.0,92.40276815425445,344.8374398561305
1645747528435.0,91.95995652346348,335.72880866615003
1645747529435.0,95.48228912548728,337.40843344360314
1645747530437.0,96.94917150165014,335.3206056216566
1645747531436.0,104.50722690124313,328.1754823426366
1645747532435.0,106.98127007100899,325.6549784328585
1645747533436.0,115.82567095397106,326.19608672184705
1645747534435.0,119.28649710515653,337.25504230204274
1645747535437.0,110.82041280117618,330.00104939172013
1645747536435.0,120.33735575377712,318.8563230589878
1645747537437.0,126.4888837831237,321.5725401024896
1645747538436.0,121.65087979846886,311.1317824217466
1645747539437.0,122.08835554447707,316.4737875185507
1645747540436.0,122.52885469666607,309.7186342522808
1645747541435.0,129.38123941835752,309.8508181218802
1645747542436.0,135.392762692138,314.40350962038144
1645747543435.0,139.8537310960522,314.9720912623565
1645747544436.0,140.8302956733076,306.0989515972458
1645747545436.0,139.15798865651587,303.68991921969945
1645747546436.0,147.38654631451402,306.49097879550675
1645747547436.0,147.52300444856428,296.4347287982147
1645747548435.0,153.47434271840302,294.28941913883335
1645747549435.0,152.53563514672095,286.02654278709207
1645747550435.0,150.7658610860292,288.15921568895766
1645747551436.0,151.3825629554457,291.162661324652
1645747552435.0,161.66925935680356,288.92844662281664
1645747553436.0,161.08860114272443,288.04877699708993
1645747554435.0,161.26773716626244,284.3528785796747
1645747555437.0,157.16326203157627,276.7284408981205
1645747556436.0,167.75987023931896,269.36717681592705
1645747557437.0,169.93413071612952,270.2427242002419
1645747558436.0,164.61184600857223,268.8385962443687
1645747559435.0,166.94134996551898,260.64336053599357
1645747560436.0,165.07540641377662,265.08103801639203
1645747561435.0,155.87109742235813,261.0826596064228
1645747562436.0,156.1837761515862,259.0940290733019
1645747563435.0,166.00632347759705,249.64393988329098
1645747564437.0,166.88902661573772,255.79267680410763
1645747565436.0,168.11857902829325,260.3045834163315
1645747566435.0,174.36878542809063,250.97165502717363
1645747567435.0,169.40753793569434,248.26411167524302
1645747568435.0,170.97130722230546,240.2640113571942
1645747569436.0,172.3916262858664,235.66019986994178
1645747570435.0,169.82198157541828,235.4687137376172
1645747571436.0,166.8999082188101,234.951442097017
1645747572435.0,169.20646170626804,232.81589483510376
1645747573437.0,169.62694743745405,230.47024112200737
1645747574436.0,160.40214402407133,225.6095758801378
1645747575435.0,160.02398131806143,225.36489665102027
1645747576435.0,160.8210109063388,218.1840976779908
1645747577435.0,156.0518104781983,222.86186537836767
1645747578437.0,153.90548968176506,217.9086011453168
1645747579435.0,151.78078296626134,208.86400188050277
1645747580437.0,150.7928681862651,209.54056159533744
1645747581435.0,151.58121358400587,210.3335321919297
1645747582437.0,155.7314254657939,202.88387509661132
1645747583436.0,147.91031911701785,201.89112520806623
1645747584435.0,145.40364459975467,193.1727662074542
1645747585436.0,146.28518384273,189.18107063595022
1645747586435.0,135.78709400723213,190.4496111190655
1645747587436.0,142.483470781634,186.96718839668446
1645747588435.0,155.68405448813644,170.42679403855692
1645747589437.0,152.99427179145755,171.84990489451744
1645747590435.0,151.92061279925807,169.08704833708262
1645747591435.0,152.21997490798964,168.13484907286858
1645747592436.0,150.17178989777508,169.500443293578
1645747593435.0,143.71546365777857,161.81473192987642
1645747594436.0,137.21499752882428,161.94599400028594
1645747595435.0,140.13475686709532,162.8572566407142
1645747596436.0,142.34820712350918,163.29212577723885
1645747597435.0,143.09594405684007,147.62665095423327
1645747598436.0,144.7463441993608,146.01801918642926
1645747599436.0,144.24244481123486,143.20076874786474
1645747600437.0,151.43064056301898,133.3050635060071
1645747601436.0,157.71757778534607,135.77433203319183
1645747602437.0,151.2042655835961,128.81616766555666
1645747603436.0,149.95175057222733,124.4312458956676
1645747604435.0,166.290980132795,120.29459998808235
1645747605437.0,161.3621346776407,121.22851342626088
1645747606435.0,164.88374779299875,121.1978525866067
1645747607437.0,144.9602007757117,111.45518947476064
1645747608436.0,141.48109962365493,108.29324469963859
1645747609437.0,166.35216053851582,97.27304712024835
