UNIX Epoch timestamp-utc,x,y
1645654493442.0,-7.80628215807597,6.25071687039715
1645654494443.0,-7.80732964814403,6.250313952149055
1645654495442.0,-10.592872904712468,9.795512553696513
1645654496444.0,-10.114482609381733,4.6854702278468885
1645654497442.0,-9.520571811511326,-1.4876655512500256
1645654498443.0,-13.30232558109043,1.8558950636532079
1645654499442.0,-11.832614036187154,3.165207080607741
1645654500444.0,-8.300726600636521,-0.17232483635344678
1645654501443.0,-11.477232085762266,-2.4335579283188626
1645654502444.0,-8.945634686501275,-8.418316240890324
1645654503443.0,-13.022015339186028,-4.763584331985722
1645654504442.0,-14.085800449352867,6.115036346131851
1645654505443.0,-15.728487373939448,12.380684888533303
1645654506442.0,-15.578657755069722,8.83800287261146
1645654507443.0,-15.14344882255899,8.184982338928087
1645654508442.0,-15.193206127138952,8.318134809865443
1645654509443.0,-16.33624824993956,10.204987858619676
1645654510442.0,-14.1532108992935,11.665257379362727
1645654511443.0,-12.309612303759675,9.668232557602588
1645654512443.0,-8.833282152112538,16.596562023695707
1645654513443.0,-5.449415810395301,13.146654299367423
1645654514443.0,6.319068939250842,12.270448956534485
1645654515444.0,5.181078989736051,12.158085352655588
1645654516443.0,-2.25843563356355,18.79090188546647
1645654517442.0,-6.9933160572184105,14.271592684303721
1645654518442.0,-8.081730659415436,9.907616619504466
1645654519444.0,-11.404050147013537,8.114594742709302
1645654520442.0,-10.506328806919122,12.863345841534525
1645654521444.0,-7.077513206945572,20.154652289248972
1645654522443.0,-4.416905179139025,17.236866710738987
1645654523442.0,-1.8253533234230057,14.653956259439806
1645654524444.0,2.1187192182881467,15.301103703949366
1645654525442.0,8.035743266488938,19.55419698509196
1645654526443.0,12.644633124190985,23.55115550918266
1645654527442.0,15.906017542940415,26.29357723099486
1645654528443.0,21.508734950219964,29.318586264457995
1645654529443.0,24.746721892667846,35.35426966052014
1645654530443.0,26.22662986431223,43.63021481625411
1645654531443.0,28.60426557338289,47.79721302519604
1645654532444.0,30.58927460636469,49.746244327269494
1645654533443.0,33.31227508569933,50.52386808614693
1645654534442.0,37.91900738481319,53.40454701542899
1645654535443.0,41.91139858416142,57.623272503405325
1645654536444.0,43.992592462054425,60.448099424979226
1645654537443.0,49.602671458118635,61.1505160799111
1645654538444.0,54.93573843824034,61.04085371030432
1645654539443.0,56.32617717859487,62.62258854568766
1645654540444.0,58.55822111360587,64.46212816449257
1645654541443.0,60.075199456455394,68.21287546517348
1645654542444.0,61.65982468056276,69.92693505621122
1645654543443.0,65.08187391140139,74.5250262828901
1645654544442.0,67.17514762474372,76.15265901991108
1645654545443.0,69.30031831630511,78.07117370480712
1645654546442.0,70.97025200755205,82.77605428257144
1645654547443.0,72.91945053357937,85.6526197341766
1645654548442.0,76.53429269968288,87.85745080220774
1645654549443.0,80.36380058405487,90.94986663771469
1645654550442.0,84.87923534101132,92.86216860276478
1645654551444.0,89.43538524067095,95.94707994179421
1645654552442.0,92.0872011673194,102.49171091420317
1645654553444.0,92.47836662105892,103.28695944633175
1645654554443.0,93.08621183970382,107.95290175987004
1645654555444.0,90.65200027907626,111.50417724510001
1645654556443.0,91.54506112081344,113.76053150501359
1645654557442.0,91.6041281574644,114.90251841913032
1645654558443.0,89.47455679714766,117.72157158468202
1645654559442.0,87.79575664936503,121.23889511507426
1645654560443.0,87.17777596433423,126.29577889609928
1645654561444.0,86.59110570286022,129.1221616661446
1645654562443.0,84.40408846190796,131.92451615970245
1645654563442.0,84.63221515734186,133.34103566663327
1645654564443.0,83.16059443281836,136.40229967724835
1645654565442.0,76.33134924340948,142.4634481323109
1645654566443.0,75.53136550874633,146.56540863839942
1645654567445.0,75.21777117412712,145.83815651751007
1645654568443.0,70.51671234920425,146.54861520737904
1645654569442.0,66.75414757681108,148.07241936263912
1645654570443.0,62.11278217097362,151.40094501936838
1645654571442.0,57.096705900970775,154.08719344854762
1645654572443.0,54.080290969059256,155.48945582428917
1645654573442.0,49.95072801934365,155.7334882857186
1645654574443.0,45.400298698457476,153.97545592918624
1645654575442.0,42.67601987826117,154.37270648373854
1645654576444.0,40.08451923736379,153.77072415256947
1645654577442.0,35.644267146665776,157.90971674283384
1645654578442.0,32.41344241446657,158.80663516231343
1645654579443.0,28.105040664105097,157.7971532172756
1645654580443.0,25.379670197030293,153.97978337596098
1645654581442.0,23.527726908364137,151.52947056126644
1645654582444.0,20.470631059221844,154.0918841560381
1645654583442.0,15.040607340200472,149.9338622698027
1645654584444.0,9.213936108755748,146.58082970841338
1645654585443.0,5.906208773142279,143.3251229445254
1645654586442.0,2.3332243320278927,140.44356954167873
1645654587443.0,2.506665305843668,139.62762119368685
1645654588442.0,1.8407899452805994,136.58746577096412
1645654589442.0,-1.801401376673704,132.91578475357156
1645654590442.0,-4.39048058685361,131.8055432894827
1645654591443.0,-6.701926548589794,128.76348130849425
1645654592442.0,-7.948771745890347,126.78392610891629
1645654593443.0,-11.43579264548671,122.61830306299235
1645654594442.0,-15.505923042829146,120.66565915886288
1645654595443.0,-17.61367732325477,114.9639778847101
1645654596442.0,-20.364358601750567,113.53857354678044
1645654597443.0,-21.003003874755294,111.48928553947904
1645654598444.0,-22.663907061929496,108.93312226519913
1645654599443.0,-25.149038758659497,107.66148251106455
1645654600442.0,-27.118873480388814,105.71856463524125
1645654601443.0,-30.901233687883135,103.25128024175243
1645654602442.0,-32.42425278605516,99.67801607104732
1645654603443.0,-33.68960707765739,97.97712843025816
1645654604442.0,-36.16184888259004,95.04931585943666
1645654605443.0,-40.448411278879796,93.7983853646047
1645654606443.0,-42.821394500062,91.80266064810785
1645654607444.0,-44.687261166016484,90.63542519070977
1645654608443.0,-47.42357949411977,87.00409142695814
1645654609443.0,-50.006469704397034,82.70413773851564
1645654610442.0,-55.0462770858064,80.03854207972888
1645654611444.0,-56.723874050090885,78.40471615800003
1645654612443.0,-60.531894513967714,74.82260118468892
1645654613444.0,-60.98639899323346,70.53510817844
1645654614442.0,-62.22476836781469,62.46438435996282
1645654615444.0,-64.32884572125666,62.29580568025976
1645654616442.0,-65.16864102510289,60.19290297001846
1645654617442.0,-66.40008516705464,56.45031155771211
1645654618442.0,-66.73671935612029,54.364746450236716
1645654619444.0,-66.7975584562008,49.2993433775129
1645654620442.0,-63.37097905955769,47.13248772836397
1645654621442.0,-61.390117703443956,43.274595777258945
1645654622443.0,-60.89843569881578,39.56147327202462
1645654623442.0,-58.69760930032083,34.915326269481035
1645654624443.0,-57.40809206083237,31.80293012283971
1645654625442.0,-55.06661633309443,31.130638732883487
1645654626442.0,-53.810398748428426,27.555731051176505
1645654627442.0,-51.54396768191003,25.437666501063077
1645654628443.0,-47.834810591411745,22.91198379936676
1645654629442.0,-42.61422207758732,19.425326059973777
1645654630443.0,-40.356716137655944,17.580044766375973
1645654631442.0,-35.531238438988595,14.184292854355245
1645654632444.0,-32.6222550400873,12.513036836111274
1645654633442.0,-28.78082403040894,10.731427734161384
1645654634443.0,-26.269869401848574,11.481761927495333
1645654635442.0,-21.21366137642138,9.774284213916133
1645654636443.0,-16.96561590688201,8.04808234149156
1645654637442.0,-13.074050717129387,9.482346469982442
1645654638443.0,-6.8324262153814095,10.50333424763305
1645654639442.0,-5.118375989510292,10.215982569174459
1645654640443.0,1.3043861149251044,10.221220223161827
1645654641443.0,3.996977794203306,10.563410624321003
1645654642443.0,4.832978307829636,14.012159957190654
1645654643442.0,6.730408913559524,15.578743071900902
1645654644442.0,10.180864822730237,19.832535045125116
1645654645442.0,13.285733986261992,24.125493677655516
1645654646444.0,17.84234835365392,29.49078777109871
1645654647443.0,21.390318630718042,31.620649895993633
1645654648444.0,24.027245799513306,33.87361199227648
1645654649442.0,25.103091437538694,39.34820980856064
1645654650442.0,25.002665128892996,43.5083307661393
1645654651442.0,29.41444159867169,45.721507955144126
1645654652442.0,32.35263688001616,50.42149888459586
1645654653442.0,35.81030025715582,51.660842565874425
1645654654444.0,37.94680305645299,57.63046560122543
1645654655443.0,41.10507904034137,55.320568160430895
1645654656442.0,45.52876790417716,58.23305454960555
1645654657443.0,50.05363294013628,59.31379245820379
1645654658442.0,51.0109228171655,60.54155743069319
1645654659444.0,52.9884131517497,61.82783961562936
1645654660442.0,54.85536190709245,65.61434366179766
1645654661443.0,57.93967794680056,66.95816012488201
1645654662442.0,58.37655905706109,69.30579786874883
1645654663443.0,61.249080684084376,71.46507727098465
1645654664442.0,61.602344935574074,75.41556222390197
1645654665444.0,65.74435641810162,77.34396392176234
1645654666442.0,65.4405342175836,77.45444286464193
1645654667442.0,69.6944696217031,78.16883296139723
1645654668442.0,74.96481831735024,82.88900713013432
1645654669443.0,79.3146101053413,83.65265400770626
1645654670442.0,81.53329821555856,91.14931706054446
1645654671444.0,83.97949233460375,99.02404185653359
1645654672443.0,87.83636733380563,99.79133285842879
1645654673444.0,88.42280179184284,99.72042499558363
1645654674443.0,91.12677465768861,100.7809698652914
1645654675442.0,92.1934951831911,100.73707112716993
1645654676443.0,93.06118651154104,105.40973351380747
1645654677442.0,91.73361990026632,112.65061020385946
1645654678443.0,94.33700930234814,114.90881527126484
1645654679444.0,92.27424429292353,118.8281282174532
1645654680443.0,89.50559735779152,120.86395915623947
1645654681442.0,87.03219617618623,125.59553247691426
1645654682443.0,86.71953242266679,126.89810697229103
1645654683442.0,84.53031535346234,131.392631316118
1645654684444.0,85.36641321741996,132.46386707394254
1645654685442.0,84.30892768401368,135.39668449675557
1645654686444.0,82.63409069880244,138.2647868121752
1645654687442.0,80.57477207003107,137.64389075933312
1645654688443.0,77.27095082798769,141.73090290298117
1645654689442.0,71.58052887604312,147.24645129471267
1645654690443.0,67.3528699432016,149.00414015071553
1645654691442.0,63.81048446106466,152.4077170425315
1645654692443.0,60.125587727491904,152.21607866218503
1645654693443.0,55.91000332013706,152.60814782312505
1645654694444.0,51.554448360814696,155.7413297404468
1645654695442.0,46.11435497352674,156.28936536105616
1645654696443.0,42.766236579303964,158.69638388986988
1645654697442.0,38.33381301153849,157.6228510754505
1645654698442.0,35.14478491550099,155.37667890041553
1645654699442.0,31.046112456612974,154.34293112991648
1645654700442.0,29.55674371359436,152.60410318614103
