UNIX Epoch timestamp-utc,x,y
1645656034433.0,-5.39892336124664,3.36397761084332
1645656035432.0,-5.398120781149049,3.3635773516007608
1645656036433.0,-4.239679429836878,2.5975305437384866
1645656037432.0,4.585797177669269,-0.428008668246384
1645656038433.0,-1.4424083799329077,-1.5221259427748477
1645656039432.0,-5.017184196808683,-1.6344190434765116
1645656040432.0,3.7972638739691362,-0.40236102840090154
1645656041433.0,18.246986530910437,-1.7279330996757845
1645656042432.0,17.111544768919618,-0.17263954574795862
1645656043433.0,20.176216794343127,-0.3705766157386896
1645656044432.0,15.25251959888368,1.3263472385886244
1645656045433.0,18.864066092818067,1.033809501125768
1645656046432.0,18.56576569168095,-3.968552200347261
1645656047432.0,20.427093324027076,-8.21027133741399
1645656048432.0,18.845496428195318,-10.003835434166271
1645656049432.0,19.467524437104625,-9.856506676705767
1645656050433.0,21.158745284838464,-11.317270085858144
1645656051432.0,17.51226420152153,-11.217573676330026
1645656052434.0,7.3959662970643,-5.547736874237732
1645656053433.0,0.8723325672013551,-5.6267038746014
1645656054434.0,-1.5870862934612977,-6.98255858410167
1645656055433.0,-6.629050315413885,-3.2499250289970427
1645656056432.0,-2.5076030032163383,-4.911110065813518
1645656057433.0,0.9384545817595372,-8.322344843336197
1645656058432.0,1.3308919735091842,-8.219985696361334
1645656059434.0,1.0905604496676897,-11.67612586240775
1645656060433.0,1.7600553929723688,-11.116359019681195
1645656061432.0,0.7219162529109378,-11.323133470932616
1645656062433.0,1.2722242396943113,-8.155925808533691
1645656063432.0,-2.0713679744908697,-3.3297396640284584
1645656064433.0,-2.993827420419859,3.843221603724992
1645656065433.0,-4.597695913778198,7.4820663481267475
1645656066434.0,-3.147437657850401,12.453943449341756
1645656067433.0,-0.9780643595342797,16.86999068692243
1645656068432.0,0.9403330256352089,20.648155272536265
1645656069433.0,7.051998470648034,28.9713831959678
1645656070433.0,9.487880505133603,32.020232120414356
1645656071432.0,8.540376364152287,36.93201799903124
1645656072432.0,6.311658760440821,36.53950089043726
1645656073432.0,6.729922617884801,39.73977563024081
1645656074433.0,13.44828346038014,41.26493406492201
1645656075432.0,9.363620895279205,46.74773581810129
1645656076433.0,9.690839822281175,48.64179572047721
1645656077432.0,13.994483958100068,51.5843959681659
1645656078434.0,12.790243586577276,52.758022013774806
1645656079433.0,12.394412740307805,56.98919979815671
1645656080432.0,10.14810012370763,59.880655430152856
1645656081433.0,9.241952208598095,63.577794382289895
1645656082432.0,5.747251189747115,65.26725853513653
1645656083433.0,3.0949734536466007,69.00274494357816
1645656084432.0,0.8957693069563523,72.42717440326015
1645656085434.0,0.05041177191480368,74.57760789294838
1645656086433.0,-1.555299524937749,75.0778621438873
1645656087432.0,-1.4852585564167966,76.32128405635605
1645656088433.0,-2.5728310440688347,80.18680001900493
1645656089432.0,-3.169541113476522,83.51869860406445
1645656090434.0,-1.497874376498609,87.88094926530056
1645656091432.0,-0.379510140179862,92.42918805841772
1645656092432.0,-0.5318590187827904,94.47556526873282
1645656093432.0,1.7474716047886583,97.45677631664307
1645656094432.0,3.677180547501928,100.1998681076469
1645656095433.0,7.174967174217776,102.19414241506716
1645656096432.0,10.340676772128324,103.68227332327969
1645656097434.0,12.593490507697435,106.302240676413
1645656098433.0,15.976117028340642,108.20441130004853
1645656099433.0,18.616740403521618,110.25206647253039
1645656100432.0,21.330239335457115,112.09606442395223
1645656101432.0,23.430544762836604,114.8491458849335
1645656102433.0,24.334608422650916,117.78746875482645
1645656103432.0,23.904099597982604,121.6071245998613
1645656104433.0,24.2890775177599,125.5344050450463
1645656105432.0,24.623387505288164,127.00373871653088
1645656106433.0,25.222169547414733,130.03525923692496
1645656107432.0,26.09235731248458,132.61251796053486
1645656108432.0,28.72808332229909,135.58892933981215
1645656109433.0,31.916537936305136,137.70182090540797
1645656110434.0,34.494287374115096,141.17292958627206
1645656111433.0,33.512471858511205,144.04968016798955
1645656112432.0,34.03433438485435,147.67797271407653
1645656113434.0,34.81039116622239,151.4100817828201
1645656114432.0,35.0923286374147,155.28469229662218
1645656115434.0,37.403233824555606,157.70942449987442
1645656116433.0,39.38818461266633,158.70182433275218
1645656117432.0,42.62891714032805,162.662811390873
1645656118433.0,41.03150988974294,166.76931040753703
1645656119432.0,43.7168123789948,169.25718631672424
1645656120434.0,45.453354185073024,171.51539895017285
1645656121433.0,47.34163315421629,175.21040297711858
1645656122433.0,47.56605021311102,179.64684439915217
1645656123432.0,48.86302263118105,183.09331087822017
1645656124434.0,49.038634760291814,187.0229471682684
1645656125433.0,52.195168682244116,188.23339763521747
1645656126432.0,51.86098555769525,191.3701768793163
