UNIX Epoch timestamp-utc,x,y
1645747244436.0,-2.12445846217226,-9.25175461373615
1645747245435.0,-2.1197244766686376,-9.246559549386374
1645747246437.0,-7.396288160455981,-19.777463411856118
1645747247435.0,-17.098988537961176,-26.817892250747224
1645747248436.0,-18.52381299056885,-31.703670873638597
1645747249435.0,-12.134660349340406,-31.10076222187522
1645747250435.0,-12.24631244942329,-24.635713390155477
1645747251436.0,-14.751842294786016,-20.89029704331201
1645747252435.0,-18.18554948679656,-26.090402103713306
1645747253436.0,-20.41993331612835,-22.74169624036821
1645747254435.0,-26.092426366594477,-28.711196683234782
1645747255436.0,-19.594702237011962,-27.932241894092847
1645747256435.0,-14.833441943385955,-22.214814080327873
1645747257436.0,-15.436606340692315,-17.989228343176457
1645747258435.0,-18.215128024969612,-18.170008512854018
1645747259437.0,-21.58418204080602,-20.783522731817946
1645747260436.0,-22.595206342109094,-22.42082991838934
1645747261436.0,-20.298373480909174,-19.650097297755803
1645747262436.0,-13.541289406376832,-19.830224137366496
1645747263437.0,-9.478200040648035,-19.914311207851597
1645747264435.0,-7.691944651077833,-5.9201575861102596
1645747265435.0,-7.256618294551443,-3.913242497878132
1645747266436.0,-10.983999789016993,-8.065367232894177
1645747267438.0,-12.892363902707663,-6.874736374251796
1645747268436.0,-15.28668286916787,-11.082558113496313
1645747269435.0,-19.442729787915013,-10.78177310811989
1645747270437.0,-25.74942592131173,-12.632898787440418
1645747271435.0,-33.387320766529875,-10.007674559669368
1645747272435.0,-39.23397381181608,-10.870708486689185
1645747273435.0,-48.9047658742188,-7.830291619461765
1645747274437.0,-52.40152423598213,-9.459984825380971
1645747275436.0,-52.815473642396775,-10.481833199181995
1645747276435.0,-56.96954594896456,-12.60028659495626
1645747277436.0,-63.13610155910077,-21.48981593630745
1645747278437.0,-68.5379478559355,-13.669072536413143
1645747279436.0,-67.33546816732326,-5.057195012066264
1645747280435.0,-76.64858724178285,-7.59357861740338
1645747281436.0,-78.21280537543007,-13.1363215805329
1645747282436.0,-81.95343907713767,-14.497109129273078
1645747283436.0,-83.54463664221325,-13.598447589999333
1645747284435.0,-92.48864751014634,-12.328542411621548
1645747285437.0,-90.1070172198224,-2.9834501940969465
1645747286435.0,-92.33331790597524,-0.21044027138482632
1645747287437.0,-91.90251115367062,4.817137970949573
1645747288436.0,-92.12298556820474,8.921524571833555
1645747289438.0,-98.08548533769223,8.430993683645635
1645747290436.0,-99.28911439540349,8.886998462753793
1645747291435.0,-104.61835754295474,11.612208597438935
1645747292436.0,-105.56842898451919,16.135534434830813
1645747293435.0,-110.80924988452992,19.08956803901127
1645747294436.0,-112.27617272730261,19.199364120843043
1645747295436.0,-113.84179649951203,11.442760601302624
1645747296436.0,-116.97202535574225,16.43178934777663
1645747297436.0,-123.47363862411852,13.504710876618988
1645747298437.0,-124.96846981688688,14.594321221114471
1645747299436.0,-123.51473395447663,24.88353642567728
1645747300435.0,-128.06012532175396,29.953036457852214
1645747301436.0,-129.96776470201678,34.73794060691094
1645747302435.0,-132.78519656582648,40.245442465122856
1645747303436.0,-135.39652065882584,37.84125068213819
1645747304435.0,-141.1841914977745,37.91491299779809
1645747305436.0,-145.32501887865698,38.45124556512396
1645747306435.0,-148.55993629836712,37.576674286581294
1645747307437.0,-149.76453626871654,46.28501183668536
1645747308435.0,-149.32795523576326,51.68836084130111
1645747309437.0,-148.32414516168322,58.215504193995535
1645747310436.0,-147.78260374205178,60.645093041669305
1645747311436.0,-146.70516011564743,62.10823552205429
1645747312436.0,-151.63359279832295,67.28345385042738
1645747313437.0,-153.3299472989056,70.46234208840356
1645747314436.0,-158.1018408159194,63.57556117093524
1645747315435.0,-167.23917108717527,55.63031386244218
1645747316436.0,-179.30664520920467,50.155751142312866
1645747317435.0,-183.09975797602186,49.984397672878806
1645747318436.0,-185.1475325865467,56.43636665457481
1645747319435.0,-191.37705373641788,59.56316458554587
1645747320437.0,-198.77252173773786,55.85650363729125
1645747321435.0,-199.04408066277318,57.229406152810974
1645747322435.0,-198.58512775709147,62.52245829658978
1645747323436.0,-200.36843482247662,60.43495309065747
1645747324435.0,-200.70191427652335,64.03167085549819
1645747325436.0,-208.24311566049386,68.3302811007056
1645747326435.0,-204.64390382556158,76.15442222738278
1645747327436.0,-200.01208361564903,82.74269315022823
1645747328435.0,-203.07966024767694,80.08644149092872
1645747329437.0,-209.68481178650086,81.5393522654362
1645747330435.0,-218.13549533646648,78.17611482910313
1645747331436.0,-222.298146508346,81.87420087300822
1645747332435.0,-225.09100773844906,83.60619560784545
1645747333437.0,-224.09458875252338,87.12563228412185
1645747334436.0,-226.51502975710585,84.12811970915284
1645747335435.0,-226.85790730593342,86.97579585306177
1645747336436.0,-224.1332152053494,88.08849975379803
1645747337435.0,-224.87404454365935,88.37850309370825
1645747338436.0,-225.7062949174264,95.54855767777525
1645747339436.0,-222.6817107797151,106.31089556510226
1645747340437.0,-223.80537182740014,115.02585131662114
1645747341435.0,-220.69199634068474,119.21339597113237
1645747342436.0,-220.95309785686123,122.04664093006426
1645747343436.0,-220.73779112405342,127.14226650953061
1645747344437.0,-224.18058006303627,130.8980233407742
1645747345436.0,-225.51005768280513,135.25938613306445
1645747346435.0,-224.44148590503715,138.95241308263493
1645747347436.0,-228.09930988294983,142.23302509986118
1645747348435.0,-227.83147722359877,146.27865746188058
1645747349436.0,-228.51106132118258,149.249697049198
1645747350435.0,-226.7634336114105,155.58073655912756
1645747351437.0,-222.98982895284274,158.4701265172348
1645747352435.0,-222.49557013248878,161.1975546154755
1645747353437.0,-220.3876473795951,162.35657408790752
1645747354436.0,-220.32891918524177,168.40356486850277
1645747355437.0,-221.2012642753189,174.21107251608206
1645747356436.0,-218.528435469139,174.77460733520795
1645747357435.0,-216.31689121196968,175.434021986698
1645747358436.0,-216.56491204853157,176.3519794573314
1645747359435.0,-211.22579593839072,175.07197487657822
1645747360436.0,-206.95274994923474,180.9815333335701
1645747361435.0,-204.21354875743367,182.73497675952117
1645747362436.0,-202.8186437607764,184.54028688442529
1645747363435.0,-205.35664816187526,186.7414502681329
1645747364437.0,-202.15373948315087,196.3570345405107
1645747365435.0,-200.8953108002584,197.45304591256013
1645747366437.0,-208.99144768098344,198.94821350476758
1645747367436.0,-209.82687511507567,201.6477088153655
1645747368435.0,-212.03890654961856,205.65138723935095
1645747369436.0,-216.55775482582578,206.67860432715847
1645747370435.0,-208.58026764898202,205.92033388433813
1645747371437.0,-202.00927261665603,211.36005170172098
1645747372435.0,-204.59079288578113,214.6393112902265
1645747373436.0,-202.82208276845972,220.92129651937123
1645747374435.0,-206.055089552618,227.91584788277456
1645747375437.0,-218.49994849833178,235.05805849650233
1645747376435.0,-210.5500883409026,240.75727590490112
1645747377437.0,-209.1595601938676,243.68225070769782
1645747378436.0,-214.63108485313947,245.31750481486358
1645747379435.0,-212.25193004131407,244.31568686701422
1645747380436.0,-215.0036819941776,251.67717298732634
1645747381435.0,-216.62551811987913,260.00623253763405
1645747382436.0,-214.23143097575613,260.5989678848718
1645747383435.0,-219.0289235286773,258.8007657832901
1645747384437.0,-217.0865824933143,264.5020114801109
1645747385435.0,-217.16131393032774,265.9192374841426
1645747386435.0,-221.34349800235543,271.331692624429
1645747387435.0,-217.0346415556262,274.35446436214585
1645747388435.0,-216.8265826100309,279.6096577950405
1645747389436.0,-217.25407657408292,277.64038379824893
1645747390435.0,-213.85758511315697,281.6119745089263
1645747391436.0,-211.3675247642971,284.85678506171797
1645747392435.0,-209.4560506491544,290.9818711756733
1645747393437.0,-208.15478882863434,298.56263429672816
1645747394436.0,-207.91540546689123,304.0923751115884
1645747395436.0,-216.79871365993037,302.70436088097694
1645747396436.0,-217.63671676352547,306.3634271152639
1645747397435.0,-215.38249684107421,310.47734537535683
1645747398435.0,-213.56634131527196,309.28227461671935
1645747399435.0,-215.47345608464485,318.17356007715557
1645747400436.0,-219.49633452423822,318.8901332419789
1645747401435.0,-225.7555391637731,325.8692935554707
1645747402436.0,-225.14905894826663,328.2810350702416
1645747403435.0,-226.67751030251122,330.48653378916646
1645747404436.0,-220.86330494068332,331.94663537081135
1645747405435.0,-215.9717736428639,337.6390067633473
1645747406437.0,-218.32428608205916,344.03369260861024
1645747407435.0,-217.82575219269327,348.3538275699669
1645747408437.0,-215.96237429945168,348.22388491640874
1645747409435.0,-208.1627266895216,352.69006566443335
1645747410437.0,-209.13495532756,357.54793178225987
1645747411436.0,-210.86260804474765,358.77272196617866
1645747412435.0,-216.23842080177073,362.47452242185824
1645747413436.0,-218.71069909215024,364.05489294122395
1645747414435.0,-216.35000864174063,370.22031055811084
1645747415437.0,-214.58750323669142,373.9182867185491
1645747416435.0,-218.18293143246558,373.6790951882182
1645747417437.0,-212.63759887188297,375.2764499243501
1645747418436.0,-207.26134478013827,382.2185328085403
1645747419437.0,-206.00144720328444,382.66603016518985
1645747420436.0,-207.1429016460756,386.1520424474977
1645747421435.0,-206.955141437269,386.5679733180508
1645747422436.0,-205.9602107503712,389.05340641983867
1645747423435.0,-207.44744976113148,390.1919378927234
1645747424436.0,-203.04529716517277,397.1850131865746
1645747425435.0,-197.43284610961595,398.12351002638735
1645747426436.0,-196.04660557785112,401.1405637258046
1645747427436.0,-198.81204833827647,404.2071133041731
1645747428437.0,-197.54499891860732,404.4637804299064
1645747429436.0,-198.2377985747147,404.3521467687197
1645747430437.0,-195.00500926202855,403.67980856583233
1645747431436.0,-192.7894956065645,406.95642163167224
1645747432435.0,-192.31593775063217,405.1186717059364
1645747433436.0,-186.00517019571905,408.79742495502927
1645747434435.0,-180.8599917254512,409.5468194243085
1645747435437.0,-175.85545570816376,413.1880928511502
1645747436435.0,-180.27793644831837,419.4756011691278
1645747437436.0,-176.19739446881903,422.2097792927594
1645747438435.0,-172.3744482806632,425.3931355787794
1645747439437.0,-168.81826283741003,427.03216038520407
1645747440436.0,-161.24269416510094,430.18967378493323
1645747441435.0,-156.1979986891,433.99287792727665
1645747442436.0,-143.95418776745055,437.6639844631357
1645747443435.0,-144.82802743904946,432.7211974482553
1645747444436.0,-142.23068994331524,436.641818618141
1645747445435.0,-150.31557625256087,436.4682180929271
1645747446437.0,-154.82262544741386,443.0102959582859
1645747447435.0,-156.1453575485176,441.63999561787836
1645747448437.0,-154.46933071057734,438.17994087208
1645747449435.0,-149.28727782844507,438.88171303950816
1645747450437.0,-147.1612992302729,449.668532284104
1645747451436.0,-138.5254536934928,445.5314983365895
1645747452435.0,-133.94134811121293,450.26189415217004
1645747453436.0,-138.65310880758162,458.6626400300224
1645747454435.0,-131.00516938766518,451.7632494259146
1645747455436.0,-127.15914815645071,448.98482960798975
1645747456435.0,-117.55281371769756,447.34212322058306
1645747457436.0,-118.2063841352055,442.71057039849603
1645747458436.0,-116.25703604570371,445.8154433226505
1645747459437.0,-113.92484960119846,450.2469782469208
1645747460436.0,-99.55628504009665,448.15899766528145
1645747461437.0,-106.18160255148176,455.54964380099096
1645747462436.0,-101.07616862377616,447.1522503353971
1645747463435.0,-92.4923252911223,448.2820188417104
1645747464436.0,-91.01813526219033,451.95062122067236
1645747465435.0,-94.3237248689289,449.8887378454743
1645747466436.0,-96.09012903479257,446.8758338101807
1645747467435.0,-94.1098070784747,441.5149653709574
1645747468436.0,-81.9150698140276,437.7548634385323
1645747469436.0,-85.67656772533684,438.04817032123185
1645747470437.0,-79.90969153796513,437.80711377126016
1645747471436.0,-75.09764162242583,436.61123131284603
1645747472437.0,-73.33911586675747,436.4896444634384
1645747473436.0,-70.92691676155748,436.09128419856705
1645747474435.0,-69.38171151763778,434.8596789818481
1645747475436.0,-63.276922588006194,434.1959667382208
1645747476436.0,-60.84002360214766,436.9085048401974
1645747477436.0,-57.90809030493022,431.0038690531434
1645747478436.0,-49.393318373012946,423.5661337354243
1645747479437.0,-49.31103380961766,421.2946059432885
1645747480435.0,-45.832064542011615,416.1205931661575
1645747481437.0,-43.11355662830352,418.64734246366146
1645747482436.0,-41.83695315611072,420.9559999478628
1645747483435.0,-41.49320707316568,421.3590408224587
1645747484436.0,-35.26530326204379,416.2746689638241
1645747485435.0,-26.53913817856025,419.58376645854315
1645747486437.0,-29.333242154917716,412.283734784319
1645747487435.0,-25.228563515529878,414.78230092478293
1645747488437.0,-21.01495110294567,413.58334119148265
1645747489435.0,-16.58596224610503,406.6184871717213
1645747490435.0,-14.341456796888563,399.8813835160393
1645747491436.0,-9.705614001863186,399.3683188426145
1645747492437.0,-7.538015511871983,400.21034908260805
1645747493436.0,-6.745016361733891,397.6144952583923
1645747494435.0,-6.447515202760085,398.36234203707573
1645747495436.0,2.7864882429638103,398.310088918799
1645747496435.0,4.291561732706012,390.76453867466824
1645747497437.0,9.097814528898052,387.10180295423913
1645747498435.0,7.837084196206027,388.56646514124975
1645747499437.0,9.085132184842706,386.7688095775895
1645747500436.0,16.549550569240107,385.53239227987183
1645747501435.0,21.819544199805673,384.31023322060764
1645747502436.0,21.1688502012532,383.43901501174025
1645747503435.0,21.37281520643405,383.67798147643623
1645747504436.0,27.748586839615662,377.01919642047187
1645747505435.0,22.827837311409628,377.44936574236266
1645747506437.0,30.686540785151166,375.0254685196834
1645747507435.0,24.282356354102806,376.50075976252305
1645747508437.0,21.55857218725639,374.1594084202032
1645747509435.0,31.62919760913054,372.55131222191477
1645747510437.0,33.17150151872215,372.2303682700671
1645747511436.0,42.06481394633431,370.47381531701205
1645747512435.0,41.72521036944777,371.0494974837151
1645747513436.0,37.71972661186846,370.1115885071385
1645747514435.0,34.49232047055068,369.745856634645
1645747515437.0,44.13078767698285,363.0687626706378
1645747516435.0,48.32306741342302,361.76462608829837
1645747517436.0,49.52101274236176,357.74619609801795
1645747518435.0,54.187446113458506,354.96129728605086
1645747519436.0,57.68087062570257,350.69165346332284
1645747520436.0,63.77019207624323,349.01012898150765
1645747521435.0,68.84676491405423,344.3087071766802
1645747522436.0,70.91627524839758,345.88138808488924
1645747523438.0,71.90754280152343,347.0782310945779
1645747524436.0,76.86936382462747,344.75834749422546
1645747525436.0,83.33912554145454,343.96782365242797
1645747526437.0,91.04497261227786,343.9829419517069
1645747527436.0,91.65586706620887,343.3582290241623
1645747528435.0,92.53551484025857,338.7236648967056
1645747529435.0,94.79063754040426,338.6644237453596
1645747530437.0,96.22949170835803,336.8557347217865
1645747531436.0,102.7925287614797,329.43206431560503
1645747532435.0,105.97265034059349,325.82138566679504
1645747533436.0,112.44420015439518,323.7456805461045
1645747534435.0,115.45846662602085,330.2694365478857
1645747535437.0,109.31758473947808,327.5697291417553
1645747536435.0,116.17288525021107,321.72650349690434
1645747537437.0,122.58644820218043,320.57832831135744
1645747538436.0,121.67519709552211,314.2476047948528
1645747539437.0,121.4203243822598,316.6391621104567
1645747540436.0,122.51954268356089,311.1056028201114
1645747541435.0,126.34171088567108,309.6850290728574
1645747542436.0,130.509052997552,312.156419373571
1645747543435.0,135.65081225207823,312.4602865450919
1645747544436.0,139.09903235509458,307.98043454346305
1645747545436.0,139.28846604521593,305.6406486254406
1645747546436.0,144.40761144701446,306.17682034562233
1645747547436.0,147.52794402902208,299.2796647865821
1645747548435.0,152.92827305198253,294.7020531523801
1645747549435.0,154.77802150245674,287.50862432335134
1645747550435.0,153.3894531703835,287.6689720962532
1645747551436.0,152.84871481519403,290.1990046829465
1645747552435.0,157.63413972627652,288.6516109715423
1645747553436.0,158.55271742532696,288.2723933738074
1645747554435.0,159.70308713114284,285.28957917056886
1645747555437.0,158.60399122871164,278.7841083241861
1645747556436.0,163.95236371846272,270.8328845115374
1645747557437.0,166.75937793599,268.974734144528
1645747558436.0,164.68293406463658,267.5953331725836
1645747559435.0,165.19122405735837,259.76058396327034
1645747560436.0,164.5481128810861,262.55167813534086
1645747561435.0,157.9410752306151,257.9714654170161
1645747562436.0,155.21785611845172,256.0717798799635
1645747563435.0,159.77813460913174,251.2698417191404
1645747564437.0,162.38558650600635,254.89468068162793
1645747565436.0,164.39741647932195,260.77483148741845
1645747566435.0,168.52240353866583,254.60504140168595
1645747567435.0,167.68382404613993,252.5211848817295
1645747568435.0,169.60216915013223,244.65073999040848
1645747569436.0,171.11301103729977,238.64977579209852
1645747570435.0,170.3758756119686,236.86047155299067
1645747571436.0,168.59258467307978,235.35226346053975
1645747572435.0,169.00187936606216,233.38769261962
1645747573437.0,168.85185955072743,230.90957024277984
1645747574436.0,162.97051118187406,224.68181977698208
1645747575435.0,160.39444600324623,223.1493780826314
1645747576435.0,158.45013833372894,217.65186431190645
1645747577435.0,155.71207874209597,218.8592327615986
1645747578437.0,152.11215258946635,215.1843869413238
1645747579435.0,147.71275003508936,207.72821456621367
1645747580437.0,146.65179103928077,206.39679564239472
1645747581435.0,147.2032192830322,207.0043592343148
1645747582437.0,148.90853420910324,202.27356879956886
1645747583436.0,145.63445615774702,199.52443432340746
1645747584435.0,142.41432590568778,191.82623565554275
1645747585436.0,142.32650356676987,187.88526607807358
1645747586435.0,136.70951682277976,186.66286371631705
1645747587436.0,139.1045416258478,185.2701246231423
1645747588435.0,145.7936544795971,174.3742197788979
1645747589437.0,147.67635377668108,170.732739714954
1645747590435.0,148.5848180088089,166.82424335135235
1645747591435.0,149.65537411065793,164.83461923130855
1645747592436.0,149.50104144517826,165.9767547849567
1645747593435.0,144.92215680383416,159.0036347916293
1645747594436.0,139.42185386720476,157.16087157890695
1645747595435.0,139.85031240577933,158.49533013646115
1645747596436.0,141.61111146697138,160.07261252350747
1645747597435.0,139.9368696516062,151.8155234621591
1645747598436.0,140.90238296412696,147.02815619263552
1645747599436.0,140.4409789386109,142.82076473671574
1645747600437.0,143.48562154009164,134.2420821375307
1645747601436.0,149.2368699924742,133.75706927166163
1645747602437.0,148.4033776775708,128.07415602281588
1645747603436.0,148.24556033664868,122.6182149318493
1645747604435.0,157.39316004965815,118.86022251908996
1645747605437.0,158.16422278650558,118.4620237483329
1645747606435.0,161.33632475823933,118.4750310157833
1645747607437.0,151.812664881495,114.45964747261597
1645747608436.0,144.83227419079492,108.57570763705093
1645747609437.0,157.98073420219438,103.11109076312498
