UNIX Epoch timestamp-utc,x,y
1645747244436.0,-2.12445846217226,-9.25175461373615
1645747245435.0,-2.1197244766686376,-9.246559549386374
1645747246437.0,-7.433960148250057,-19.852587668651392
1645747247435.0,-17.19611826700751,-26.88464350124609
1645747248436.0,-18.53008694168431,-31.734177147772503
1645747249435.0,-11.871020916080738,-30.972802752419327
1645747250435.0,-11.987476912489099,-24.134783511202453
1645747251436.0,-14.634368272955687,-20.203540507655866
1645747252435.0,-18.25793035345539,-25.893594291335244
1645747253436.0,-20.53724655346303,-22.248286282139635
1645747254435.0,-26.536699933549617,-28.84944165626999
1645747255436.0,-19.096815049803613,-27.871552817843277
1645747256435.0,-13.899969544071826,-21.54621397989732
1645747257436.0,-14.81333981279443,-17.113966576913064
1645747258435.0,-18.06306382192676,-17.658317853800817
1645747259437.0,-21.80689810581788,-20.78648851506419
1645747260436.0,-22.812207911401757,-22.66065329625787
1645747261436.0,-20.1676605229031,-19.591099231540312
1645747262436.0,-12.757418097627623,-19.848514187539912
1645747263437.0,-8.580261335868785,-19.953311419337815
1645747264435.0,-7.0124756439847,-4.612633139394609
1645747265435.0,-6.880894085866213,-2.942421460388466
1645747266436.0,-11.214808311023532,-7.9594283736472065
1645747267438.0,-13.312665863453146,-6.810749817126633
1645747268436.0,-15.820097034693058,-11.526214491269
1645747269435.0,-20.142324200384415,-11.056781948737852
1645747270437.0,-26.702860183282286,-12.923592144502265
1645747271435.0,-34.56048373359085,-9.833637012048706
1645747272435.0,-40.268892172129284,-10.72285715495417
1645747273435.0,-50.10731221895474,-7.3179769045796625
1645747274437.0,-53.03180952121551,-9.184233989332323
1645747275436.0,-52.71524898958941,-10.330905547484964
1645747276435.0,-56.74240018735991,-12.631641920580387
1645747277436.0,-63.03077789007591,-22.25929589376816
1645747278437.0,-68.44218189987961,-13.23429177213278
1645747279436.0,-66.60892162794819,-3.7832842368057187
1645747280435.0,-76.55541125752644,-6.9405822620769095
1645747281436.0,-77.79826397578962,-13.21987377880003
1645747282436.0,-81.54145932607949,-14.647492713583388
1645747283436.0,-82.95206266426837,-13.532149508396392
1645747284435.0,-92.51142839798946,-12.061196554548866
1645747285437.0,-89.42949581995651,-1.8073785695796443
1645747286435.0,-91.65829113649185,0.846159826280652
1645747287437.0,-91.02155776166144,5.961918713192238
1645747288436.0,-91.23791174739628,9.955425792898977
1645747289438.0,-97.78367826160827,8.877001116576466
1645747290436.0,-98.90263888507911,9.018200180117761
1645747291435.0,-104.58601760328568,11.786158055849757
1645747292436.0,-105.32056587118797,16.516569829023442
1645747293435.0,-110.81463151967296,19.43791607910993
1645747294436.0,-112.0600790479002,19.229993205620506
1645747295436.0,-113.47084368088366,10.508440684006464
1645747296436.0,-116.66334572734611,16.18963840797732
1645747297436.0,-123.56410100139765,13.02722452182543
1645747298437.0,-124.8195277158797,14.400925765747893
1645747299436.0,-122.92738652629468,25.789769917083156
1645747300435.0,-127.78388152469158,31.02190427523683
1645747301436.0,-129.65257302220675,35.799498628336266
1645747302435.0,-132.51658420919497,41.27656562511736
1645747303436.0,-135.13357346514948,38.00833612237259
1645747304435.0,-141.25385361406168,37.762971421472784
1645747305436.0,-145.43067907260732,38.18977758160093
1645747306435.0,-148.57319434683643,37.156557278748444
1645747307437.0,-149.51560702558564,46.73350901840741
1645747308435.0,-148.74533163696373,52.37223286253944
1645747309437.0,-147.4941449185467,59.09569691245681
1645747310436.0,-146.91171945634537,61.21123782071408
1645747311436.0,-145.81686879820876,62.347777804406356
1645747312436.0,-151.36097839734535,67.6448077032764
1645747313437.0,-153.1627779416267,70.70527491015518
1645747314436.0,-158.2966102624395,62.78271510872072
1645747315435.0,-168.04190113861662,54.130062836069946
1645747316436.0,-180.70832230070806,48.58984497663277
1645747317435.0,-183.97216627757084,49.044937210145285
1645747318436.0,-185.39339843896383,56.646522377613394
1645747319435.0,-191.58534442914095,60.204343674409564
1645747320437.0,-199.0611454863315,56.0608202159581
1645747321435.0,-198.67640173332416,57.60917543251392
1645747322435.0,-197.72863180396135,63.35324566703547
1645747323436.0,-199.47326122491575,60.78882516392959
1645747324435.0,-199.72919427284208,64.59484532476752
1645747325436.0,-207.98132017270322,69.07005918158774
1645747326435.0,-203.79350958563182,77.30308265925052
1645747327436.0,-198.7369075379216,83.9625765538898
1645747328435.0,-202.3554951074888,80.38589409124381
1645747329437.0,-209.6955016481343,81.61470748343255
1645747330435.0,-218.78910279404874,77.67105896027368
1645747331436.0,-222.88497887706848,81.73781163131056
1645747332435.0,-225.40114755007045,83.56809919909918
1645747333437.0,-223.82007069501915,87.33522154483899
1645747334436.0,-226.18513769934475,83.86804114867296
1645747335435.0,-226.3143808230013,86.98769200814154
1645747336436.0,-223.1688494082241,88.13144792254008
1645747337435.0,-223.99823911875643,88.352070374634
1645747338436.0,-224.9300623931043,96.1189018377924
1645747339436.0,-221.65880603472004,107.56662714164271
1645747340437.0,-223.07321140473175,116.42688809029269
1645747341435.0,-219.7960419536762,120.16539512319596
1645747342436.0,-220.3488542052914,122.52086856716305
1645747343436.0,-220.32080886422463,127.47505113260364
1645747344437.0,-224.25076979602744,130.97376190907698
1645747345436.0,-225.68772404403254,135.2284531715868
1645747346435.0,-224.44147196844725,138.78468457698136
1645747347436.0,-228.3873819031266,141.927071397596
1645747348435.0,-227.8990345476699,145.9855467741274
1645747349436.0,-228.46964701386267,148.84447198886596
1645747350435.0,-226.43867274200684,155.40873779404058
1645747351437.0,-222.31128735358476,158.09412812433663
1645747352435.0,-221.95352425594984,160.65768980497506
1645747353437.0,-219.87140139525917,161.58455308115575
1645747354436.0,-220.09918714779883,167.9824587810449
1645747355437.0,-221.28672707316284,174.00493011850767
1645747356436.0,-218.49680087601362,174.1969834297463
1645747357435.0,-216.27283529180767,174.65438510932304
1645747358436.0,-216.750570846604,175.5074200537364
1645747359435.0,-211.02456570035113,174.03276163277852
1645747360436.0,-206.62417659231537,180.5746829135825
1645747361435.0,-203.97467396331936,182.35048762875462
1645747362436.0,-202.81602792299023,184.16754957235315
1645747363435.0,-205.9180895324206,186.41442669592794
1645747364437.0,-202.5034419493364,196.77039384036934
1645747365435.0,-201.25640334606078,197.49144558959776
1645747366437.0,-210.23769774122476,198.7469007641593
1645747367436.0,-210.85488924834425,201.40027118254528
1645747368435.0,-212.95914959114435,205.49218262391673
1645747369436.0,-217.5672578834258,206.29302520563823
1645747370435.0,-208.400176497487,205.23754523377056
1645747371437.0,-201.22178570912774,211.10327607885546
1645747372435.0,-204.36874685231408,214.44758412678857
1645747373436.0,-202.60397219028894,221.03859961368326
1645747374435.0,-206.37029738096584,228.27721395114577
1645747375437.0,-220.02439993842233,235.53376819002767
1645747376435.0,-210.78809424004868,241.0999670610608
1645747377437.0,-209.1614424962643,243.6222794052659
1645747378436.0,-215.17021861166234,244.8587925568378
1645747379435.0,-212.360563627695,243.36307394660832
1645747380436.0,-215.3187988735501,251.273514910419
1645747381435.0,-216.96024266731473,260.0750940250411
1645747382436.0,-214.18951511124607,260.208763929965
1645747383435.0,-219.4507629531546,257.89235744730564
1645747384437.0,-217.17648047127742,264.0119741954167
1645747385435.0,-217.24273348694194,265.328257176968
1645747386435.0,-221.80867742136886,271.0671170965195
1645747387435.0,-216.92524425976575,274.06209794506606
1645747388435.0,-216.77358736302202,279.4929411153989
1645747389436.0,-217.33595524657622,276.9399515311159
1645747390435.0,-213.6736063333645,281.11740759155333
1645747391436.0,-211.14985185166745,284.4436010349956
1645747392435.0,-209.32497356086756,290.90799272102043
1645747393437.0,-208.15168278325245,298.825216741183
1645747394436.0,-208.09708747774567,304.34019834957394
1645747395436.0,-217.97507268449573,302.23721210621505
1645747396436.0,-218.62130808139642,305.9171408241269
1645747397435.0,-215.85699321086275,310.109768817096
1645747398435.0,-213.73748772064792,308.4669242257469
1645747399435.0,-215.82090179384818,318.06744735820087
1645747400436.0,-220.16007161526596,318.4550105031021
1645747401435.0,-226.7938854930394,325.8177040673259
1645747402436.0,-225.71577353265542,328.0225962444737
1645747403435.0,-227.12234468243935,330.05840241132495
1645747404436.0,-220.50929435060772,331.3509602073175
1645747405435.0,-215.23990220703868,337.36554935350966
1645747406437.0,-218.13288856565455,344.01917658699756
1645747407435.0,-217.76491634242578,348.29091484628486
1645747408437.0,-215.86681624099387,347.6951065480513
1645747409435.0,-207.50348129104387,352.3166400278504
1645747410437.0,-209.02075832544475,357.32714342290825
1645747411436.0,-211.23857117670104,358.31174602801326
1645747412435.0,-217.2617351173836,362.1218191259498
1645747413436.0,-219.80746548581976,363.5611217478871
1645747414435.0,-216.96068115682326,370.07708381000725
1645747415437.0,-214.8981041618115,373.75650358537354
1645747416435.0,-218.8029761603149,373.11641375900336
1645747417437.0,-212.5622915034614,374.6306384279928
1645747418436.0,-206.7689596790263,382.05071981564976
1645747419437.0,-205.7021232310578,382.1736906082821
1645747420436.0,-207.24109895366266,385.7421544298696
1645747421435.0,-207.1882276117464,385.92927226802954
1645747422436.0,-206.1849233061212,388.48814081994186
1645747423435.0,-207.9032160165134,389.56536773689425
1645747424436.0,-203.07219360194736,397.09624627493497
1645747425435.0,-197.07184593621884,397.78962645928317
1645747426436.0,-195.8711094393466,400.83238536835387
1645747427436.0,-199.19679848217675,403.9161657497114
1645747428437.0,-197.90360637164457,403.9062577369424
1645747429436.0,-198.73011581779406,403.5927771213634
1645747430437.0,-195.16705586771312,402.75776007272316
1645747431436.0,-192.83262987711623,406.353072644968
1645747432435.0,-192.45790548055237,404.24794343210016
1645747433436.0,-185.65723257529996,408.3100526911152
1645747434435.0,-180.34391613232174,409.0434406677758
1645747435437.0,-175.30662222233929,412.95109231603357
1645747436435.0,-180.66711672833296,419.6495314310507
1645747437436.0,-176.36658872469044,422.26810113656
1645747438435.0,-172.41653202236267,425.36599346489413
1645747439437.0,-168.82790909887564,426.761295272627
1645747440436.0,-160.86362563779673,429.9044389218428
1645747441435.0,-155.84509543756428,433.7589875363843
1645747442436.0,-142.98711492295507,437.44245476317684
1645747443435.0,-144.7949540133117,431.68000736365485
1645747444436.0,-142.4826212043399,435.97175639740726
1645747445435.0,-151.7444027954758,435.67302016529214
1645747446437.0,-156.56673046357108,442.8064277174135
1645747447435.0,-157.62258353848173,441.0481387421255
1645747448437.0,-155.36608789738503,437.14545390891294
1645747449435.0,-149.4088143657417,438.00264577993124
1645747450437.0,-147.0690596979382,449.89395259076804
1645747451436.0,-137.69929951906263,445.00770190512503
1645747452435.0,-133.11025624578141,450.0868832605151
1645747453436.0,-138.78830450352228,459.0475083832417
1645747454435.0,-130.60130365234272,451.00174451926324
1645747455436.0,-126.81124131778662,447.8885505307193
1645747456435.0,-116.7367943407957,446.2014671052171
1645747457436.0,-118.13536518654082,441.3266175334877
1645747458436.0,-116.4435737176482,445.11282663659
1645747459437.0,-114.23426252185034,450.15389598082913
1645747460436.0,-98.78168027228685,447.8109994929793
1645747461437.0,-106.75270633317054,455.9351583360415
1645747462436.0,-101.39061720625647,446.43869149718483
1645747463435.0,-92.28786887168735,447.78089655143003
1645747464436.0,-91.20219683416907,451.87674934499887
1645747465435.0,-95.23000883011836,449.54322631088235
1645747466436.0,-97.25724956626263,446.2688316420858
1645747467435.0,-95.00020909636744,440.55060611182176
1645747468436.0,-81.59315138066304,436.7885602004907
1645747469436.0,-86.13510569738814,437.5311943543085
1645747470437.0,-79.94807501888901,437.5466757083215
1645747471436.0,-74.96776964438048,436.4323253962398
1645747472437.0,-73.42622674040042,436.45405717953946
1645747473436.0,-71.11960700838651,436.1004063154958
1645747474435.0,-69.73520919553279,434.80091195616836
1645747475436.0,-63.28735500514474,434.1405634601667
1645747476436.0,-60.98927186461253,437.1539554315986
1645747477436.0,-58.10921177248437,430.59004872742634
1645747478436.0,-49.092147356769374,422.5968926506785
1645747479437.0,-49.51797245831608,420.52085802497356
1645747480435.0,-46.05021521091975,415.25787176508464
1645747481437.0,-43.432898010972124,418.5330799599202
1645747482436.0,-42.355609754591434,421.3113737283203
1645747483435.0,-42.200060204801396,421.77046060680783
1645747484436.0,-35.48324781192978,416.1314366343951
1645747485435.0,-26.193365389657796,419.8676609198421
1645747486437.0,-29.773797156415007,411.7955920449302
1645747487435.0,-25.517548480074193,414.740911385793
1645747488437.0,-21.176241986832903,413.4680215734618
1645747489435.0,-16.6375465414361,405.90963452004695
1645747490435.0,-14.510870049715377,398.8587951122318
1645747491436.0,-9.679756052982826,398.83860406796555
1645747492437.0,-7.591674533675213,400.18709744120633
1645747493436.0,-6.968063498264304,397.60402752294755
1645747494435.0,-6.7942415530431255,398.66374960966056
1645747495436.0,3.2564970192577154,398.71461749525616
1645747496435.0,4.531368649573271,390.4840691088444
1645747497437.0,9.48513422510236,386.77798915828504
1645747498435.0,7.7458907534382035,388.73521759340986
1645747499437.0,8.963123502599261,386.93345077743726
1645747500436.0,17.03422788626332,385.7475944409808
1645747501435.0,22.47910201707673,384.5512414476168
1645747502436.0,21.342144657983514,383.7225910288498
1645747503435.0,21.323352094402583,384.08819297653827
1645747504436.0,28.16815768091457,376.8380386966259
1645747505435.0,22.47587192250541,377.57951501631123
1645747506437.0,31.102844504224645,375.10017140726245
1645747507435.0,23.83866258059739,376.90979391740706
1645747508437.0,20.97193611747157,374.39099031703944
1645747509435.0,32.23552768929936,372.7142092497858
1645747510437.0,33.69226968940409,372.47285593810363
1645747511436.0,43.197010648532604,370.61748791570875
1645747512435.0,42.31340235602912,371.33640193038394
1645747513436.0,37.565272137588636,370.3474653736663
1645747514435.0,33.95484029834871,369.98684499632145
1645747515437.0,44.64794298271684,362.69020803708077
1645747516435.0,48.996303539968935,361.5340551395115
1645747517436.0,49.97604801589915,357.3931496475432
1645747518435.0,54.81606848335057,354.6932950442588
1645747519436.0,58.29039362947427,350.36863724755017
1645747520436.0,64.58979357885896,348.9359812476644
1645747521435.0,69.679048176231,344.1293022619915
1645747522436.0,71.43495124525832,346.239615132
1645747523438.0,72.11448724346137,347.73353372374476
1645747524436.0,77.27662321009832,345.20949759309
1645747525436.0,84.03658267609666,344.39743717335176
1645747526437.0,92.0251666991838,344.4632172911236
1645747527436.0,92.08391617410683,343.77669921273446
1645747528435.0,92.6293205874853,338.6834598422062
1645747529435.0,94.83843689227213,338.77427610008846
1645747530437.0,96.20213763012016,336.9023836628409
1645747531436.0,103.23872778648614,328.9033128133908
1645747532435.0,106.40605935394507,325.32949328483403
1645747533436.0,113.16675833020446,323.47367646769476
1645747534435.0,116.00603381925653,330.99201280884694
1645747535437.0,108.85983904408292,327.9944939817889
1645747536435.0,116.36040254963957,321.6136087460596
1645747537437.0,123.17066920660524,320.5838978535474
1645747538436.0,121.8066721506973,313.8525867431681
1645747539437.0,121.33862136724888,316.86943012413883
1645747540436.0,122.45677977396369,310.9981246275826
1645747541435.0,126.56559842300413,309.7529826307907
1645747542436.0,130.95739631834084,312.7201304405872
1645747543435.0,136.30809522973843,313.1024243166926
1645747544436.0,139.68531358846465,308.15641446182985
1645747545436.0,139.4717681857741,305.6966623121956
1645747546436.0,144.79977066593784,306.42636942461957
1645747547436.0,147.85440116864785,298.9425423109589
1645747548435.0,153.42232379864964,294.24258067645303
1645747549435.0,155.03477922771376,286.7735078064114
1645747550435.0,153.1890142958475,287.55177071998673
1645747551436.0,152.48319538508323,290.75134118295125
1645747552435.0,157.75626557395717,289.2202914415136
1645747553436.0,158.65692342371673,288.9242353277981
1645747554435.0,159.83668616819122,285.7217684026705
1645747555437.0,158.58725766803823,278.71382520009513
1645747556436.0,164.51341146806766,270.3259579692498
1645747557437.0,167.48342545321583,268.84216616796084
1645747558436.0,165.0513498274898,267.7994824550197
1645747559435.0,165.61669620357605,259.5761393956873
1645747560436.0,164.94846429256054,263.1679570314087
1645747561435.0,157.80582366608252,258.38097533558414
1645747562436.0,155.19261169701397,256.6056205229282
1645747563435.0,160.54811186972626,251.55054442730392
1645747564437.0,163.43506708701972,255.7644403377822
1645747565436.0,165.506431671782,262.15920777651127
1645747566435.0,169.79648843969812,255.0258100872546
1645747567435.0,168.50137557536604,252.63249111593635
1645747568435.0,170.31698921973694,243.9974269567323
1645747569436.0,171.688551718326,237.7410569244416
1645747570435.0,170.63104184672892,236.30393148544434
1645747571436.0,168.57668745351532,235.14753978194938
1645747572435.0,169.08183437993026,233.4059496975747
1645747573437.0,168.99463005390066,231.04641768626064
1645747574436.0,162.63895165258057,224.548167880249
1645747575435.0,160.16129491719312,223.31632491059682
1645747576435.0,158.41725562673105,217.6602239369681
1645747577435.0,155.7791781702662,219.43561395622072
1645747578437.0,152.20357524102133,215.65396128710674
1645747579435.0,147.780636167476,207.76308148527465
1645747580437.0,147.0483165640925,206.76355272270644
1645747581435.0,147.98627916259161,207.78582677826418
1645747582437.0,150.02895076592765,202.79845926943662
1645747583436.0,146.43661882923942,200.02752597884418
1645747584435.0,142.95217444849865,191.76483677092327
1645747585436.0,142.96718530886207,187.8131858665897
1645747586435.0,136.8914489783453,186.887121915894
1645747587436.0,139.80650806491434,185.69723375787254
1645747588435.0,147.26267547235832,174.01428537137707
1645747589437.0,149.1124093386625,170.59795760998134
1645747590435.0,149.80895252267254,166.85993847474975
1645747591435.0,150.6927421003871,165.2110600992648
1645747592436.0,150.25602039252715,166.86486130809755
1645747593435.0,145.0856075477638,159.38764240315987
1645747594436.0,139.15893558270318,157.69599786901819
1645747595435.0,139.96750044936886,159.40022096179433
1645747596436.0,142.1656687800551,161.16248234571225
1645747597435.0,140.46680525377005,152.02018833720297
1645747598436.0,141.69009340582005,146.99400104085777
1645747599436.0,141.2596614603018,142.72624856443701
1645747600437.0,144.6314879699974,133.7141856529538
1645747601436.0,150.80511872840123,133.7921933094723
1645747602437.0,149.50995287103672,127.99924187734936
1645747603436.0,149.06696240308523,122.52510377942603
1645747604435.0,158.88853235862607,118.95592359411717
1645747605437.0,159.21002327518534,118.97803207900778
1645747606435.0,162.269289263229,119.26159882455177
1645747607437.0,151.43539885796042,114.99721624300511
1645747608436.0,143.88461974408344,108.69766954997041
1645747609437.0,158.68021598517942,102.9711765224601
