UNIX Epoch timestamp-utc,x,y
1645656034433.0,-5.39892336124664,3.36397761084332
1645656035432.0,-5.398120781149049,3.3635773516007608
1645656036433.0,-3.96576950629108,2.416436369961777
1645656037432.0,7.13999564665261,-1.2852851488868944
1645656038433.0,-4.324525632213327,-1.772389455504248
1645656039432.0,-8.828079719028258,-1.0747274544944634
1645656040432.0,9.104666763283232,1.4641498447763057
1645656041433.0,32.41611529492535,-1.7808723780122455
1645656042432.0,17.096882018059734,1.9714095198306614
1645656043433.0,19.25134927197078,0.4053411971653634
1645656044432.0,4.688116903016509,3.765285071940109
1645656045433.0,17.189268787906755,1.259363685673223
1645656046432.0,15.567453376226434,-10.53609950035689
1645656047432.0,20.111540398123154,-15.059778563511617
1645656048432.0,15.03494507841681,-12.516430276928233
1645656049432.0,17.815378435693308,-7.919177951690286
1645656050433.0,21.89064859113991,-10.343626251593497
1645656051432.0,12.001763289086822,-8.93184342943195
1645656052434.0,-7.763322152866972,3.8914971685787934
1645656053433.0,-10.348153407548036,-2.7087098832883836
1645656054434.0,-4.194372281452875,-8.549488771439785
1645656055433.0,-9.30761258433236,0.5297816316594179
1645656056432.0,6.667157582133088,-6.669957447547368
1645656057433.0,11.63331249650279,-13.958256094839047
1645656058432.0,6.39522990860491,-9.892455972068328
1645656059434.0,8.437175426199301,-17.128216440846664
1645656060433.0,12.780524074053544,-13.395679293669083
1645656061432.0,11.115279875939382,-13.773968332059978
1645656062433.0,15.443350431535759,-8.73769835920588
1645656063432.0,9.809257165219337,-4.225576960869173
1645656064433.0,11.01595890318279,7.431471230177804
1645656065433.0,5.920825937576152,9.827461626295058
1645656066434.0,6.605925408700601,14.504617328919995
1645656067433.0,8.222264876775755,17.686807050500992
1645656068432.0,8.043403150169812,20.977941621348
1645656069433.0,14.944515830196005,30.29490909814785
1645656070433.0,14.29042864364376,31.40246559817187
1645656071432.0,6.505709230188404,39.166140738000486
1645656072432.0,2.29445265375984,33.69122864706408
1645656073432.0,4.708752850120263,38.842629247324304
1645656074433.0,18.328396943010553,41.56308516941265
1645656075432.0,6.0709896495921445,49.425625862340226
1645656076433.0,8.468340052790024,48.3335791704166
1645656077432.0,18.1986552085361,51.849846329750214
1645656078434.0,12.9517441530009,51.727576325578625
1645656079433.0,11.252820678332819,58.17336734399376
1645656080432.0,6.681765670362787,60.43109021334452
1645656081433.0,7.628994498897815,64.53880552645755
1645656082432.0,1.4926179208824262,64.05537826505184
1645656083433.0,0.5332558069944857,69.5908951523165
1645656084432.0,0.31428438807630954,74.15905706202388
1645656085434.0,0.9700549317840849,75.46732088922681
1645656086433.0,-1.419136822706928,74.07204925788149
1645656087432.0,0.2517389631230803,75.40295660396517
1645656088433.0,-1.6928979059373934,80.70015799431822
1645656089432.0,-2.513644175670537,83.70039599246648
1645656090434.0,1.9425321452359101,88.31757084538106
1645656091432.0,2.3543444311871293,92.44623830643133
1645656092432.0,0.5831122997054604,92.63224568387834
1645656093432.0,4.802045612725534,95.2030791178327
1645656094432.0,6.277677601131583,97.80405409970304
1645656095433.0,11.09135155957959,98.57140929548024
1645656096432.0,13.442079132905306,99.24402234513937
1645656097434.0,13.928623076856349,103.47302622642066
1645656098433.0,17.71577650703838,104.97243656943212
1645656099433.0,19.02555773550362,107.62938328291204
1645656100432.0,21.472906741866687,109.61138139596501
1645656101432.0,22.561292424734997,113.66186444500913
1645656102433.0,21.92313503397626,117.22527352329776
1645656103432.0,19.536996774610994,121.67627861726925
1645656104433.0,21.042567470995834,125.3125559838733
1645656105432.0,21.47285265716646,125.03126490551206
1645656106433.0,23.123549549496406,128.29031275163172
1645656107432.0,25.114997656725375,130.47565883168807
1645656108432.0,30.480678240226045,133.42871027654093
1645656109433.0,34.33129867247443,134.52230628217583
1645656110434.0,35.57151444783888,139.6342817004802
1645656111433.0,30.962063894898062,143.358614034933
1645656112432.0,31.57593325922536,147.00712112622097
1645656113434.0,32.891032525920835,150.62616471956358
1645656114432.0,32.83442592923111,154.508614867725
1645656115434.0,37.72572069092147,155.87161774743183
1645656116433.0,39.838985233907856,155.08401686468912
1645656117432.0,43.327406937899646,161.17257875584218
1645656118433.0,36.99854478438439,167.44332068505702
1645656119432.0,43.07408085426995,168.25625074029588
1645656120434.0,44.45755927557473,169.65857837011185
1645656121433.0,46.421445452665516,174.2366147338627
1645656122433.0,44.453519087795485,180.0857733468537
1645656123432.0,46.94700862446267,182.56119723775333
1645656124434.0,46.160779597235205,186.58623632249842
1645656125433.0,53.16063410187188,185.7523461631425
1645656126432.0,49.70451092809397,190.0080542063589
1645656127433.0,52.020751803937365,191.70931209379015
