UNIX Epoch timestamp-utc,x,y
1645654493442.0,-7.80628215807597,6.25071687039715
1645654494443.0,-7.80732964814403,6.250313952149055
1645654495442.0,-10.909272678281749,10.198603866707517
1645654496444.0,-9.991366023459245,3.8545477770573835
1645654497442.0,-9.17604476831044,-3.0753895132196294
1645654498443.0,-14.171297683609032,2.738886620798186
1645654499442.0,-11.308287103637019,4.643133804893899
1645654500444.0,-6.068008136521467,-0.7364895916568726
1645654501443.0,-12.14137003582591,-3.429467914588192
1645654502444.0,-7.797449294281958,-11.489275570708646
1645654503443.0,-14.843023039509315,-2.972270644934693
1645654504442.0,-15.286114066220787,13.858600007243904
1645654505443.0,-16.749443656472558,18.940157533876437
1645654506442.0,-15.361734345965134,8.294803761559484
1645654507443.0,-14.25387262112484,6.207619820611898
1645654508442.0,-14.443483141254168,6.5915806913869455
1645654509443.0,-16.38880472796094,9.91521744647429
1645654510442.0,-12.711960718546012,11.858611990885278
1645654511443.0,-10.608664372673573,8.116883448500928
1645654512443.0,-6.393768102794106,19.475739057223368
1645654513443.0,-3.124196811876966,11.791973501059546
1645654514443.0,12.90151733127456,10.630171534497544
1645654515444.0,5.460778615269526,11.11695266633025
1645654516443.0,-8.33851092594552,21.955005227784145
1645654517442.0,-13.309503106572397,12.608325351669656
1645654518442.0,-11.34081900671259,6.418977077162015
1645654519444.0,-14.00155087788934,5.827792228848756
1645654520442.0,-10.138421877400704,15.13636431030705
1645654521444.0,-3.9755077640587335,25.603260434403893
1645654522443.0,0.15790686081400143,20.48550314435976
1645654523442.0,3.6782991764461586,17.51254494897911
1645654524444.0,7.251650159104472,17.73001868189535
1645654525442.0,10.593820947412189,21.752744194464043
1645654526443.0,13.225169501077922,24.99362803326893
1645654527442.0,15.677960108816412,26.84327992171855
1645654528443.0,20.465493760170723,28.100775493325514
1645654529443.0,21.67517614482378,34.577629345499396
1645654530443.0,21.410245457001484,43.09060527591414
1645654531443.0,24.817991155079667,45.12838786530212
1645654532444.0,27.616414963995123,46.188459171416
1645654533443.0,31.84242407823204,46.71423036065851
1645654534442.0,36.15952482717643,49.12578345470366
1645654535443.0,38.95562310987949,53.82036179858466
1645654536444.0,40.710841940318645,57.262304093169355
1645654537443.0,47.49288694098723,56.28846146805333
1645654538444.0,52.27943115543582,55.865866169919414
1645654539443.0,53.132036817012946,59.48639124239039
1645654540444.0,55.2750038049635,61.94129637340212
1645654541443.0,56.115445619051066,66.83729619866523
1645654542444.0,58.603990123268154,68.56718050479795
1645654543443.0,61.84411620632974,72.71051846257728
1645654544442.0,64.39608525885092,73.71893110707785
1645654545443.0,67.16513961867257,75.88189773271574
1645654546442.0,67.91757767413092,81.588561872192
1645654547443.0,70.2281340472344,83.85992552241314
1645654548442.0,74.96019859360285,85.35615289055522
1645654549443.0,78.6681125281721,88.2743973865434
1645654550442.0,83.02108759889094,89.45506337692484
1645654551444.0,86.91627639508877,92.70941109561635
1645654552442.0,87.63108406899615,100.99770223287737
1645654553444.0,88.75315877672463,100.9972083226242
1645654554443.0,88.99102294346876,106.35158336476825
1645654555444.0,86.11669466637383,110.6866090860358
1645654556443.0,89.011689300866,112.62832282516148
1645654557442.0,90.23789757859991,114.18526120550155
1645654558443.0,87.47097940795948,117.97966271334232
1645654559442.0,85.82825965039491,121.92678577401912
1645654560443.0,86.09573407374027,126.48460410144874
1645654561444.0,86.17900108745293,128.67294574303494
1645654562443.0,83.38023377365322,131.35518559168744
1645654563442.0,84.5114528235746,133.46710589587107
1645654564443.0,82.84530262333871,136.55943753940323
1645654565442.0,73.84510161823502,141.0228421597786
1645654566443.0,75.17750793214218,145.59674825145564
1645654567445.0,74.70715947863314,145.01223715155515
1645654568443.0,69.07924134146971,144.86075711550637
1645654569442.0,65.5431530660748,146.72042612539755
1645654570443.0,61.93868915786514,150.88816225790745
1645654571442.0,58.18647576631731,153.15258164530243
1645654572443.0,55.54356242845145,154.675919572357
1645654573442.0,50.90652438782977,154.536723884454
1645654574443.0,46.464662431510995,151.7973254500819
1645654575442.0,44.25358736939399,153.51598773300773
1645654576444.0,41.32683566320055,153.1820536533004
1645654577442.0,36.274143087988456,160.28278696669113
1645654578442.0,33.62874553275682,159.8979148569638
1645654579443.0,29.188687871584374,157.52537427349196
1645654580443.0,26.465665413265974,152.04834481812026
1645654581442.0,24.848395941697223,149.96182160600466
1645654582444.0,20.634511376001875,154.91956625127406
1645654583442.0,16.269702886266067,149.05339567932432
1645654584444.0,11.504064384064279,145.8560824138177
1645654585443.0,9.190031278370242,142.76601811767082
1645654586442.0,5.761149169754802,140.4925425588668
1645654587443.0,4.98015996334671,139.41959062263822
1645654588442.0,4.249261340887628,135.65439190047363
1645654589442.0,0.3197466910820231,132.5852894906563
1645654590442.0,-3.149414742754671,132.13415737019622
1645654591443.0,-5.2537756278793,128.62719596576022
1645654592442.0,-6.8807982743509255,126.22890882525444
1645654593443.0,-9.975718576925836,122.10241026322512
1645654594442.0,-14.36410705668258,121.55058079482279
1645654595443.0,-14.946209451925677,114.36187465232845
1645654596442.0,-18.398482746037555,114.11902404700305
1645654597443.0,-19.582922599317758,111.35978988049202
1645654598444.0,-21.601741320469362,108.73343989464655
1645654599443.0,-25.07446632167553,107.7678011623172
1645654600442.0,-27.300042110191562,105.46835865851052
1645654601443.0,-30.91903386004065,103.33234021975947
1645654602442.0,-31.974041045604025,98.62947789645251
1645654603443.0,-33.75437863249786,96.63293102225175
1645654604442.0,-36.260602451970826,93.87485403789084
1645654605443.0,-41.686539154262334,93.71548112615307
1645654606443.0,-43.85740472778638,91.42176353596693
1645654607444.0,-45.86229325376453,90.11374437875406
1645654608443.0,-47.88098888905536,85.77846887836895
1645654609443.0,-49.679665499717984,80.96568274499504
1645654610442.0,-55.083561863399495,79.67208122917607
1645654611444.0,-56.21381810959842,77.96804962561934
1645654612443.0,-59.61118410810953,74.15810102890302
1645654613444.0,-59.670095688752916,68.50799937884494
1645654614442.0,-59.24829838503255,60.39796375015984
1645654615444.0,-63.31121940915349,61.66938750849929
1645654616442.0,-64.59238646141955,59.37630895219826
1645654617442.0,-65.60571360606848,55.43615484611337
1645654618442.0,-66.24886141401474,53.08826199338001
1645654619444.0,-65.65877213700908,47.255372195205624
1645654620442.0,-61.54147537912442,44.66464201609432
1645654621442.0,-59.734541479371,41.39774933222497
1645654622443.0,-60.212635534084654,37.95182963637484
1645654623442.0,-58.06584656217541,33.91485394856483
1645654624443.0,-57.27416285820913,31.319542085858195
1645654625442.0,-53.93706447498479,30.58679991523345
1645654626442.0,-53.497517637979094,26.439658278822577
1645654627442.0,-51.089495544712875,24.6093797296145
1645654628443.0,-47.206097858176044,22.632743497504777
1645654629442.0,-42.42503353709199,19.669772276241964
1645654630443.0,-40.84047739998038,17.609557513157068
1645654631442.0,-36.65235429376433,14.255679713116365
1645654632444.0,-34.02157502070863,12.718330367585999
1645654633442.0,-30.412498907927883,11.138510071146111
1645654634443.0,-27.303029664772595,12.571182103740002
1645654635442.0,-22.746084521645976,10.0751945454572
1645654636443.0,-19.27431719721799,7.783718130995099
1645654637442.0,-15.05010993534602,10.571512149843205
1645654638443.0,-9.323090132372865,11.687985660499244
1645654639442.0,-7.60183759290724,10.284411539998612
1645654640443.0,-1.6450339835415957,9.581583448592495
1645654641443.0,1.2967658412820209,10.068746197037333
1645654642443.0,2.5080085947305575,15.304871835769006
1645654643442.0,4.750320933557158,16.170976833670203
1645654644442.0,7.94455187448641,20.938217131264594
1645654645442.0,10.77022748272633,24.73906076648242
1645654646444.0,14.64415109091123,28.965075741116365
1645654647443.0,18.73007647219743,29.587911698180076
1645654648444.0,21.563669179218934,31.776209524597565
1645654649442.0,21.325839296823435,38.74242715606812
1645654650442.0,21.21910026001544,42.47738743035849
1645654651442.0,27.995866242053864,43.54557729036291
1645654652442.0,29.85288965582404,47.953072186429765
1645654653442.0,34.183509851573085,48.134670496526326
1645654654444.0,34.96022187613413,55.303418605513386
1645654655443.0,40.60177996915328,51.866847074901806
1645654656442.0,43.97114515757077,55.31725905534061
1645654657443.0,48.66511275704486,56.188986555746254
1645654658442.0,49.335143452443525,58.758273742890175
1645654659444.0,51.38671176464131,60.3498501751759
1645654660442.0,52.716537502634175,65.27994460118059
1645654661443.0,56.74626568505513,65.898231035073
1645654662442.0,56.46150012091848,69.02376096713465
1645654663443.0,59.97122566226122,70.62080205920401
1645654664442.0,59.68715239701207,75.69256062678197
1645654665444.0,65.16525207353405,76.09018906180029
1645654666442.0,64.68118242970952,76.74539534037251
1645654667442.0,70.2896031609766,76.81687044609836
1645654668442.0,74.05648908653704,81.72773670925021
1645654669443.0,78.45531988749467,81.35450198797555
1645654670442.0,78.51844136215053,91.66467333868397
1645654671444.0,79.74992892837169,98.38094299946205
1645654672443.0,85.53743815732467,96.84484980541428
1645654673444.0,86.47368307960791,97.13015833969824
1645654674443.0,89.78770298282777,98.32915426160831
1645654675442.0,91.06489892801628,98.78533022788292
1645654676443.0,91.2236435127757,105.72798394252712
1645654677442.0,88.45449838189796,113.92549627512675
1645654678443.0,93.12220572537282,114.2573629055214
1645654679444.0,89.82515399787225,118.5088951138723
1645654680443.0,86.88566627083365,120.71374342886368
1645654681442.0,84.44290585532363,125.21161268899733
1645654682443.0,85.5575582078901,126.63002579837276
1645654683442.0,83.44576028384978,130.8205903358308
1645654684444.0,85.51255100044568,132.70945590439774
1645654685442.0,84.29565136996017,135.8727334623283
1645654686444.0,82.16064934385554,138.73256074110506
1645654687442.0,79.04412538437182,138.73382377760987
1645654688443.0,75.77266029679848,142.69124448564193
1645654689442.0,70.91202119296425,146.87544766343908
1645654690443.0,67.1364407646537,147.7777638364266
1645654691442.0,64.82119956278724,151.66059746286683
1645654692443.0,61.00140360024324,150.5443842058245
1645654693443.0,57.4511279609725,151.01047385577036
1645654694444.0,53.66276487387937,155.79375186960834
1645654695442.0,48.45348722224861,155.40742159778924
1645654696443.0,45.93278061581846,158.9492629238736
1645654697442.0,41.20272291945463,156.52524301620645
1645654698442.0,37.83062422082392,153.69867811478753
1645654699442.0,34.246560192077546,153.5840680266385
1645654700442.0,32.68169856361658,152.04024145075832
1645654701442.0,31.33933772354553,148.35523559840198
