UNIX Epoch timestamp-utc,x,y
1645747244436.0,-2.12445846217226,-9.25175461373615
1645747245435.0,-2.1197244766686376,-9.246559549386374
1645747246437.0,-7.433960148250057,-19.852587668651392
1645747247435.0,-17.19611826700751,-26.88464350124609
1645747248436.0,-18.53008694168431,-31.734177147772503
1645747249435.0,-11.871020916080738,-30.972802752419327
1645747250435.0,-11.987476912489099,-24.134783511202453
1645747251436.0,-14.634368272955687,-20.203540507655866
1645747252435.0,-18.25793035345539,-25.893594291335244
1645747253436.0,-20.53724655346303,-22.248286282139635
1645747254435.0,-26.536699933549617,-28.84944165626999
1645747255436.0,-19.096815049803613,-27.871552817843277
1645747256435.0,-13.899969544071826,-21.54621397989732
1645747257436.0,-14.81333981279443,-17.113966576913064
1645747258435.0,-18.06306382192676,-17.658317853800817
1645747259437.0,-21.80689810581788,-20.78648851506419
1645747260436.0,-22.812207911401757,-22.66065329625787
1645747261436.0,-20.1676605229031,-19.591099231540312
1645747262436.0,-12.757418097627623,-19.848514187539912
1645747263437.0,-7.250426371788432,-19.819000820216136
1645747264435.0,-5.004544763227861,-4.583930317838065
1645747265435.0,-4.747174284793016,-3.1055624540500966
1645747266436.0,-7.055755222640005,-5.7307649137790975
1645747267438.0,-8.838181038270868,-3.188777820320949
1645747268436.0,-10.435937774791286,-5.276951805113022
1645747269435.0,-15.540238004181314,-3.4057874859391277
1645747270437.0,-23.460109856910353,-4.617924783509792
1645747271435.0,-32.017287904017785,-4.129162482890455
1645747272435.0,-38.01407196827712,-6.79331580366807
1645747273435.0,-45.76292478560308,-5.563862789922255
1645747274437.0,-49.522475520446996,-8.290105976642023
1645747275436.0,-51.125038031785756,-10.08821184305123
1645747276435.0,-54.9163977350414,-12.626773677615006
1645747277436.0,-59.46555697149936,-21.806850701784686
1645747278437.0,-65.95665154104185,-12.981747302767664
1645747279436.0,-66.87402300433462,-5.21484651536921
1645747280435.0,-74.01014453185813,-7.800411292510646
1645747281436.0,-76.14417839429017,-13.59958176076049
1645747282436.0,-79.83829664476727,-14.626641105551425
1645747283436.0,-81.97909126222872,-13.490846040659488
1645747284435.0,-89.53808887872583,-11.47727542628203
1645747285437.0,-90.03849585462277,-2.0604480520594937
1645747286435.0,-92.24574086260535,0.18109732109118593
1645747287437.0,-92.43948287395914,5.3171745186776
1645747288436.0,-93.05927380825281,9.750854341580336
1645747289438.0,-98.40048162696712,8.629139140762144
1645747290436.0,-99.66360402037697,9.295765651636625
1645747291435.0,-104.11921162059595,11.607871399892176
1645747292436.0,-105.33650675980988,16.562516809134237
1645747293435.0,-109.49970619128904,18.80644688012453
1645747294436.0,-111.65539709809586,19.051817281664153
1645747295436.0,-115.23451048437796,11.446593311035404
1645747296436.0,-117.25884775920237,16.750883306242272
1645747297436.0,-122.83928648378127,13.302893222737314
1645747298437.0,-125.00475392748076,14.564412477299769
1645747299436.0,-124.96749951616304,25.636321168487672
1645747300435.0,-128.49259002393754,30.34951016471271
1645747301436.0,-130.15165899696476,34.967504407872845
1645747302435.0,-132.1455735511111,40.0349740631946
1645747303436.0,-135.2654472144504,37.481772030766265
1645747304435.0,-140.71297465756132,37.093784048984595
1645747305436.0,-144.6744059468189,37.644312425624484
1645747306435.0,-147.80458317433443,36.89983018077622
1645747307437.0,-148.833263447672,46.39709165242167
1645747308435.0,-149.07871705857463,52.20032148181168
1645747309437.0,-148.08069752941645,58.58443353829352
1645747310436.0,-147.84426788208222,60.96973102901611
1645747311436.0,-147.1907475979166,63.212899686919656
1645747312436.0,-151.4580611238029,67.15936997799284
1645747313437.0,-152.9200446571919,70.12161789656675
1645747314436.0,-159.55071117743202,64.82844194196987
1645747315435.0,-169.16139981030793,56.96803186709106
1645747316436.0,-178.27985934313142,51.11897941470426
1645747317435.0,-181.04313045996818,51.22501891794338
1645747318436.0,-183.65929541821512,57.5305156093798
1645747319435.0,-188.85575475560145,60.54915955499379
1645747320437.0,-194.69697293721762,56.30429627780451
1645747321435.0,-196.38408461234167,57.62890785588225
1645747322435.0,-197.54581673397752,63.064692932803204
1645747323436.0,-199.78605557378577,60.46458504741074
1645747324435.0,-201.259987966568,64.30421846287857
1645747325436.0,-207.35880030853923,68.65644599969502
1645747326435.0,-205.14846977748397,77.11248284903577
1645747327436.0,-201.54690593400306,84.13531971885676
1645747328435.0,-204.77510764613893,81.80629002389625
1645747329437.0,-210.678216494779,82.49600974669347
1645747330435.0,-218.82154383066137,78.56214306386737
1645747331436.0,-222.0069232066944,81.85859369559103
1645747332435.0,-224.58476646076082,83.57549510013534
1645747333437.0,-224.21403616694766,87.50383423976396
1645747334436.0,-227.33068499046172,84.3322608430644
1645747335435.0,-228.25595318394772,87.52522130395876
1645747336436.0,-227.00444804452908,89.15553083956253
1645747337435.0,-228.54801002611927,89.71023786395267
1645747338436.0,-228.43783446435054,97.13920240182199
1645747339436.0,-224.79774678360542,108.27761050361913
1645747340437.0,-224.49045734726138,115.1217488397278
1645747341435.0,-221.05772270785573,118.99152372242789
1645747342436.0,-220.95907360057066,121.54213835759025
1645747343436.0,-220.35467649669937,126.01339443916386
1645747344437.0,-223.91203513984837,129.3421532679246
1645747345436.0,-225.06150236203692,133.24642770864898
1645747346435.0,-223.86011365411596,137.20576836471827
1645747347436.0,-227.8038341282923,140.2385870152007
1645747348435.0,-227.22172597296023,144.2143043159073
1645747349436.0,-227.9599253596312,147.45171138783797
1645747350435.0,-225.69693965815097,153.2115715557498
1645747351437.0,-222.10248633882094,156.61857484978268
1645747352435.0,-222.02767410732318,159.29664034277664
1645747353437.0,-220.03999935878784,161.09047741104274
1645747354436.0,-220.56847741440566,166.24123577522013
1645747355437.0,-221.88101748598214,171.31793620912467
1645747356436.0,-218.7924159117736,172.64091125141044
1645747357435.0,-216.5351228714563,174.03298735239525
1645747358436.0,-216.70710372416087,175.8495776403309
1645747359435.0,-210.6359556087247,175.3262059111763
1645747360436.0,-207.28219104045743,180.05270097884332
1645747361435.0,-204.6947075733348,181.80575926025176
1645747362436.0,-203.14201482370186,183.96983137959452
1645747363435.0,-205.33845068241916,187.17083801739165
1645747364437.0,-203.74998664503516,195.1052954921503
1645747365435.0,-201.89559010780212,196.29589473218584
1645747366437.0,-209.49959111007686,199.7736506168892
1645747367436.0,-210.13200825945106,202.52149149616605
1645747368435.0,-212.3799660765184,206.12043093224204
1645747369436.0,-217.0011204728044,207.5082426533537
1645747370435.0,-208.64808695459044,208.13349276228487
1645747371437.0,-201.97075139906454,212.5530893346437
1645747372435.0,-204.95381589600808,215.40237775830147
1645747373436.0,-203.34605754632088,220.3512617469747
1645747374435.0,-207.20499322060078,226.3803024308662
1645747375437.0,-220.4225214244044,233.3552692022158
1645747376435.0,-210.83064193408836,237.60018326308492
1645747377437.0,-209.36178550024826,240.52653303621776
1645747378436.0,-215.15090827331125,242.88644113433594
1645747379435.0,-212.34757848808303,243.4031862672605
1645747380436.0,-215.22001986967408,249.53512660996844
1645747381435.0,-216.74212888909005,256.35712310671556
1645747382436.0,-214.05869513436807,258.1486015248307
1645747383435.0,-219.41740404493183,258.23012129905084
1645747384437.0,-217.08634314958263,263.4009326599083
1645747385435.0,-217.29237046704802,265.43172644694937
1645747386435.0,-221.86493514750566,270.2046171338745
1645747387435.0,-216.92199606092308,273.4189280129501
1645747388435.0,-216.97642858698438,277.8720240626259
1645747389436.0,-217.39685621154092,277.60364320236806
1645747390435.0,-213.8359303759806,281.06068080141995
1645747391436.0,-211.40384132188493,284.10940302208536
1645747392435.0,-210.19548459598894,289.1581013118685
1645747393437.0,-209.77038259554766,295.49639145480444
1645747394436.0,-209.6751645703899,300.5240859989168
1645747395436.0,-218.07497036495323,301.8360088067811
1645747396436.0,-218.53173368593298,305.34512504613224
1645747397435.0,-215.77762577678234,309.09182274932454
1645747398435.0,-213.68426399618292,309.42100534113484
1645747399435.0,-216.0457775257027,316.4971144752229
1645747400436.0,-220.1651472863411,318.2393290914896
1645747401435.0,-226.6038255636333,323.9714851165526
1645747402436.0,-225.25644107814398,326.56282411719184
1645747403435.0,-226.80661394411158,329.0298540534953
1645747404436.0,-220.54001795447456,331.4521461745093
1645747405435.0,-215.4797630243725,336.3760963047263
1645747406437.0,-218.6963365826662,341.82136056430096
1645747407435.0,-218.40150524001797,345.7398484828557
1645747408437.0,-216.14110173308038,346.5577834837955
1645747409435.0,-208.12155347243592,350.15429452740676
1645747410437.0,-210.06546978248,355.0569519768746
1645747411436.0,-211.63759053302795,357.36646061875956
1645747412435.0,-217.06046286028243,362.1443007388372
1645747413436.0,-219.09724728126653,364.3336374061176
1645747414435.0,-216.69084852780324,369.2528972642167
1645747415437.0,-214.90113674035445,372.53749587983395
1645747416435.0,-218.569040885526,373.72820262473
1645747417437.0,-212.37455792149393,375.37647366357845
1645747418436.0,-207.4045975086666,380.5445902272142
1645747419437.0,-206.2216541980377,381.60895138689335
1645747420436.0,-207.61601984293873,385.32788625226755
1645747421435.0,-207.03511966195688,386.38068560291737
1645747422436.0,-205.9993306835121,388.89144101493474
1645747423435.0,-207.27803226766852,390.9262297768867
1645747424436.0,-203.2915550831662,396.18767886909797
1645747425435.0,-197.41652396160967,396.94886416675484
1645747426436.0,-196.45185711127252,399.94133815896544
1645747427436.0,-199.22575493360438,403.8840719302568
1645747428437.0,-197.44981687388406,404.52577720472465
1645747429436.0,-197.73185252013516,405.31506221539297
1645747430437.0,-193.9645154204899,405.13979131139143
1645747431436.0,-192.0407432727222,407.99563062776
1645747432435.0,-191.00781658786954,407.16600905458273
1645747433436.0,-185.26805808805267,409.3604690479281
1645747434435.0,-180.2689614101354,409.61448659093384
1645747435437.0,-176.34044558223658,412.31346164936105
1645747436435.0,-181.01047045156452,419.4570608059573
1645747437436.0,-177.05522594016213,421.2806138457984
1645747438435.0,-173.38506957597136,423.9497075800253
1645747439437.0,-169.89378595203218,425.37868413822605
1645747440436.0,-163.11238200561434,427.31874843698074
1645747441435.0,-158.83899138415794,430.6644056285137
1645747442436.0,-148.36237776089814,432.3777463246675
1645747443435.0,-147.646047596414,429.4092908601014
1645747444436.0,-145.31443155174955,433.9915814612154
1645747445435.0,-150.37971258177694,436.2992760881901
1645747446437.0,-154.52041087808124,443.72523791339756
1645747447435.0,-154.87065950509952,442.99879396235934
1645747448437.0,-152.70450731946192,441.0951787286052
1645747449435.0,-147.57465505234399,441.67293190151815
1645747450437.0,-147.05549693840362,449.9380151291613
1645747451436.0,-137.49518835599338,446.24441011827054
1645747452435.0,-134.04102814334072,449.85112628516924
1645747453436.0,-139.61816658133108,458.3389002270492
1645747454435.0,-130.57662276359207,451.8978225782836
1645747455436.0,-126.29692987473406,449.66622701062744
1645747456435.0,-117.75997451580893,446.9679658615676
1645747457436.0,-117.45723653023542,443.14651436129896
1645747458436.0,-115.71173354971062,446.1798350879645
1645747459437.0,-113.55846874284808,450.6092242090779
1645747460436.0,-102.22726152208595,446.7978476178645
1645747461437.0,-106.7100053768227,455.66338096787786
1645747462436.0,-100.80724404863483,446.8315386531734
1645747463435.0,-93.98187192025198,447.42283030380935
1645747464436.0,-92.5466966883611,451.5821839108989
1645747465435.0,-93.59893374233164,450.0440188882979
1645747466436.0,-93.59916631711961,447.33396374855494
1645747467435.0,-90.95935448230908,441.61245712469207
1645747468436.0,-82.0698031772735,437.51583463138235
1645747469436.0,-84.10547063289063,437.8339600037187
1645747470437.0,-79.46290863896324,437.80868977796155
1645747471436.0,-75.44185241583912,436.66597004280146
1645747472437.0,-73.36504001469916,436.4326232196829
1645747473436.0,-70.68095331129425,435.9508468279696
1645747474435.0,-68.81232545113235,434.57383237421675
1645747475436.0,-63.76945666741997,434.1009718115483
1645747476436.0,-61.022712192276444,437.06560401902067
1645747477436.0,-58.173130660046105,430.53610523020495
1645747478436.0,-51.72686980367343,422.9967489585495
1645747479437.0,-50.86231646968447,421.1088726772169
1645747480435.0,-47.84610593939261,416.13569838210316
1645747481437.0,-44.20350373295394,418.9230638420992
1645747482436.0,-41.97599611111272,421.0351855863034
1645747483435.0,-40.775455039534044,421.0970903845282
1645747484436.0,-35.91820942178841,416.0630290459817
1645747485435.0,-28.56508014258324,420.19425282090816
1645747486437.0,-29.68101156637448,411.87292100062143
1645747487435.0,-25.810079788252857,414.9413792848935
1645747488437.0,-21.860732053886835,413.7142403575285
1645747489435.0,-17.90963293017612,406.3074436347606
1645747490435.0,-15.96928125562281,399.7233467203111
1645747491436.0,-11.537738559506758,399.88025357643767
1645747492437.0,-8.360336330236331,400.4786495513991
1645747493436.0,-7.08157084482935,397.57443333540743
1645747494435.0,-5.706130301500918,397.76143635910944
1645747495436.0,3.0618734146107993,398.8249894478602
1645747496435.0,3.9196343563816654,391.0809129993289
1645747497437.0,8.005112010355425,388.04870757255765
1645747498435.0,8.18850934049727,388.4980926345577
1645747499437.0,9.927905626369688,386.1070361113758
1645747500436.0,17.057179864523704,385.719211478601
1645747501435.0,22.03108473498588,384.8940505165528
1645747502436.0,22.107716565456926,383.1011275687301
1645747503435.0,23.1659539035439,382.4959090231715
1645747504436.0,27.890495519885995,377.100586279418
1645747505435.0,24.354703371188478,375.6729235819489
1645747506437.0,31.612324420879744,374.0995073043001
1645747507435.0,26.107393027657594,373.4094309735345
1645747508437.0,23.012554388476033,370.57041273238866
1645747509435.0,32.41433671589394,369.09708729540523
1645747510437.0,33.87599778262443,368.4646623083699
1645747511436.0,42.67378874883587,367.7609596323903
1645747512435.0,42.96997064188464,367.919363778033
1645747513436.0,40.003383538700625,366.1602479900289
1645747514435.0,37.41978092217229,365.0430362513971
1645747515437.0,45.613260506539866,360.89450354553793
1645747516435.0,49.82743955998694,359.99849718025513
1645747517436.0,50.50346013744175,356.59027599176534
1645747518435.0,54.85762802861727,354.6188101331132
1645747519436.0,57.9107709144658,351.0035569004015
1645747520436.0,63.91655384036979,350.0181842065906
1645747521435.0,68.12286931190866,346.2414400747835
1645747522436.0,71.03415767191586,346.86246276657704
1645747523438.0,72.93209081611391,347.02151633659275
1645747524436.0,77.46723400423211,345.1160855800459
1645747525436.0,83.67524765244418,344.7811330953278
1645747526437.0,91.04786022918825,345.32772769726705
1645747527436.0,92.00169818702078,343.9002758751623
1645747528435.0,92.67748543379838,338.73708839973784
1645747529435.0,95.43683956290151,338.06737380023424
1645747530437.0,97.17111167268959,335.81824332699307
1645747531436.0,102.11628377347,329.83608473399164
1645747532435.0,105.15263263207457,326.5441286182895
1645747533436.0,111.70540147029828,325.0802840405653
1645747534435.0,116.44473835444666,330.2348444948857
1645747535437.0,111.60253639677425,326.0256466907234
1645747536435.0,117.0619001554331,321.034518712562
1645747537437.0,123.08556824043343,320.58194552546615
1645747538436.0,121.63925080741056,314.13753550472455
1645747539437.0,122.51279688089414,315.18571962919464
1645747540436.0,123.0474133280953,310.17727890388517
1645747541435.0,127.00248948808779,308.9411128706867
1645747542436.0,131.92459765201468,310.4610322862818
1645747543435.0,137.38701107313804,310.78704352878356
1645747544436.0,139.85506481369242,307.2271695116318
1645747545436.0,140.17118408075177,304.6355719573374
1645747546436.0,145.44011199087015,305.4955399654758
1645747547436.0,147.40684444684007,299.17391528053713
1645747548435.0,151.82066961384945,295.65954357761393
1645747549435.0,152.89053825849956,288.9020960060701
1645747550435.0,152.68434829050744,288.0448856751208
1645747551436.0,153.3188541835694,289.18337415371064
1645747552435.0,158.35097129693497,287.7826620134754
1645747553436.0,159.66170114878878,286.4681672489955
1645747554435.0,160.68182696048893,283.609886689113
1645747555437.0,158.90353238699262,278.0932331505393
1645747556436.0,164.27179240171975,272.08502642325465
1645747557437.0,167.2259051494247,269.97114124341437
1645747558436.0,164.91302782430515,267.95334223620443
1645747559435.0,165.7344193778511,261.6990392246024
1645747560436.0,164.81325975140868,262.5405268474472
1645747561435.0,158.3352252939024,259.1861436870424
1645747562436.0,156.2480248000554,257.32407541528016
1645747563435.0,161.22256083329617,251.94079180454128
1645747564437.0,162.226943157531,253.68255417103884
1645747565436.0,162.37384047082355,257.2009199985439
1645747566435.0,166.47028907083433,250.92591434627735
1645747567435.0,165.80929955861586,248.72296299669063
1645747568435.0,168.65794587011064,241.8600857410726
1645747569436.0,170.73796461951326,236.87465979516975
1645747570435.0,169.99221940504418,235.13045817603114
1645747571436.0,168.22662060080924,233.50492647387193
1645747572435.0,168.85619661581933,231.47714241711196
1645747573437.0,168.81985385557726,229.17484912152906
1645747574436.0,163.11998810883813,224.93557387500337
1645747575435.0,160.79874212259327,223.5627315501036
1645747576435.0,159.6849591697426,218.9118651920251
1645747577435.0,156.39840096982044,219.9450265564285
1645747578437.0,153.44030810426867,216.8635377575223
1645747579435.0,150.5812522439524,210.62118377926387
1645747580437.0,149.05572557996888,208.9985498337708
1645747581435.0,148.59587736989042,208.59211430415857
1645747582437.0,150.41230002736765,203.37142534873195
1645747583436.0,147.1706387959703,201.25128559470855
1645747584435.0,145.12529001421032,194.59977764206474
1645747585436.0,144.80963102013402,190.29901403970982
1645747586435.0,138.62942926125584,189.2923208165153
1645747587436.0,140.54891086115938,186.48849582375934
1645747588435.0,148.12543337840373,175.09115723480858
1645747589437.0,149.14764728811284,172.0076370206458
1645747590435.0,149.72721012449938,168.37730361322016
1645747591435.0,150.4311007501774,166.26356282519853
1645747592436.0,149.76838411354507,166.26688179840679
1645747593435.0,145.37713118846017,160.93898184930208
1645747594436.0,139.88012415485616,159.29251435059507
1645747595435.0,140.14573414595108,159.21247480868368
1645747596436.0,141.04068914092372,159.32621908002898
1645747597435.0,140.54015739316208,151.7635290565254
1645747598436.0,141.64838001926265,147.13958305445925
1645747599436.0,141.33687474105702,143.34843600732356
1645747600437.0,145.25774026555396,135.18368763881247
1645747601436.0,150.04003022417425,133.60045016388227
1645747602437.0,149.22234360777514,129.12681252293206
1645747603436.0,149.15860171331354,124.5134384484621
1645747604435.0,158.96904510553742,120.3765605689832
1645747605437.0,159.0439022698264,119.35079697209939
1645747606435.0,162.25873529569498,118.40217521152778
1645747607437.0,151.85130727133588,113.88931053650789
1645747608436.0,144.93772329203557,109.25720372130704
1645747609437.0,158.2228861409829,103.47810572608608
