UNIX Epoch timestamp-utc,x,y
1645654493442.0,-7.80628215807597,6.25071687039715
1645654494443.0,-7.80732964814403,6.250313952149055
1645654495442.0,-10.573169750971712,9.770410860284315
1645654496444.0,-10.12080383879388,4.739422600056645
1645654497442.0,-9.545276798581725,-1.3646365253706043
1645654498443.0,-13.232717883983453,1.8051306662839481
1645654499442.0,-11.871682652027715,3.0308959111007012
1645654500444.0,-8.547818137387479,-0.1365004675780339
1645654501443.0,-11.459318988810761,-2.319109228065976
1645654502444.0,-9.143246955911293,-7.966804909439363
1645654503443.0,-12.833759820297075,-4.872737468853707
1645654504442.0,-13.886472217864311,4.985529957227168
1645654505443.0,-15.489568126052749,11.020093087823021
1645654506442.0,-15.488543144761454,8.28900375082447
1645654507443.0,-15.189000264420814,7.986336105013113
1645654508442.0,-15.283774247516448,8.297471665118135
1645654509443.0,-16.35396905965562,10.14604233344431
1645654510442.0,-14.406115599410201,11.612486159158399
1645654511443.0,-12.674157412340563,9.91819859023049
1645654512443.0,-9.38466057346915,16.253830709679878
1645654513443.0,-6.07540399317695,13.319892843676135
1645654514443.0,4.961947364263619,12.56225620426379
1645654515444.0,4.549692559041264,12.437252657662636
1645654516443.0,-1.793248189234813,18.44890941646678
1645654517442.0,-6.0619985249843475,14.497886756411262
1645654518442.0,-7.239306497342606,10.492913381927467
1645654519444.0,-10.50646114651543,8.675829081752376
1645654520442.0,-10.008190528230887,12.792420794047725
1645654521444.0,-7.131130993049794,19.41832158775708
1645654522443.0,-4.8262802140412076,16.99921503445505
1645654523442.0,-2.437377350021851,14.779495040226978
1645654524444.0,1.3337707334231834,15.424648080504271
1645654525442.0,7.066788394991732,19.348345110800317
1645654526443.0,11.746603007880259,23.189078177484603
1645654527442.0,15.265471384989901,26.00142407241116
1645654528443.0,20.91306128023472,29.097689406533174
1645654529443.0,24.40605298282014,34.95943378782791
1645654530443.0,26.255272255213768,42.9765972919096
1645654531443.0,28.823477664358297,47.40101625319122
1645654532444.0,30.962737913014124,49.76560525566612
1645654533443.0,33.709013768007196,50.96769347148525
1645654534442.0,38.16911829536059,53.939219243609045
1645654535443.0,42.11713137898324,58.08531121139379
1645654536444.0,44.3597255321922,60.96687636097008
1645654537443.0,49.7813578276392,61.896010375907174
1645654538444.0,55.04169366230949,61.974924184080436
1645654539443.0,56.74297504642081,63.49511226432856
1645654540444.0,59.112072178287214,65.23662753548504
1645654541443.0,60.763949443683316,68.72049848750942
1645654542444.0,62.41375322387108,70.4234157204407
1645654543443.0,65.69047182998298,74.77348988227166
1645654544442.0,67.78415851398692,76.4972757349812
1645654545443.0,69.87780677402526,78.45218034892575
1645654546442.0,71.5683578816192,82.93677456270656
1645654547443.0,73.48541115902196,85.82675300404178
1645654548442.0,76.91285926709044,88.11536927655777
1645654549443.0,80.60511498960896,91.206815979259
1645654550442.0,84.98657399902562,93.22516395312542
1645654551444.0,89.46459255632375,96.27897239732593
1645654552442.0,92.26688150932506,102.4956206645342
1645654553444.0,92.96478369027813,103.57615814288768
1645654554443.0,93.72645645958207,108.0972371343849
1645654555444.0,91.63035582403812,111.65697573097104
1645654556443.0,92.40072917398098,114.01325402019468
1645654557442.0,92.37111576263953,115.30970257880807
1645654558443.0,90.32457545800554,118.06431353877016
1645654559442.0,88.61295355435018,121.45934388686968
1645654560443.0,87.81715038605341,126.32190705795797
1645654561444.0,87.05754264016043,129.2167907074558
1645654562443.0,84.85862096490278,132.05268433787234
1645654563442.0,84.84110081303612,133.5993587654341
1645654564443.0,83.31851993151871,136.60349922708653
1645654565442.0,76.92684091811452,142.3487681313402
1645654566443.0,75.86223355631307,146.42259037531892
1645654567445.0,75.27549331320952,146.1258566974859
1645654568443.0,70.75679620612094,146.97431052430747
1645654569442.0,67.01828300231597,148.46944180433422
1645654570443.0,62.42153621681532,151.58490284290485
1645654571442.0,57.432130791912094,154.16016720081123
1645654572443.0,54.233931028758185,155.56925417350737
1645654573442.0,50.05079524460674,155.8899004563274
1645654574443.0,45.46031904626705,154.34916539435605
1645654575442.0,42.52092978721759,154.66457419267405
1645654576444.0,39.80008123410869,154.03662666204784
1645654577442.0,35.466378551024775,157.68545257146718
1645654578442.0,32.1999539633423,158.53634584297768
1645654579443.0,27.960811868884164,157.67045454114083
1645654580443.0,25.12427712982808,154.1941093436015
1645654581442.0,23.129697045846946,151.8366865843297
1645654582444.0,20.088161345874962,154.01152706963921
1645654583442.0,14.879936498099994,150.180973911144
1645654584444.0,9.211851998192909,146.97213633157503
1645654585443.0,5.771510672308901,143.76717836559487
1645654586442.0,2.1440918967469176,140.85170050468517
1645654587443.0,1.9475739349673067,139.81733744056405
1645654588442.0,1.1200497861240772,136.80731293935054
1645654589442.0,-2.3468014900089336,133.2095712491305
1645654590442.0,-4.881507733976822,131.9306670478057
1645654591443.0,-7.139900009991515,128.9439937333207
1645654592442.0,-8.44421716703737,126.91918445361
1645654593443.0,-11.76657204793944,122.87860027826295
1645654594442.0,-15.678994021393223,120.80568864105524
1645654595443.0,-17.88098847009896,115.35626703364956
1645654596442.0,-20.628885197783102,113.74246101173351
1645654597443.0,-21.42188183341386,111.61587823279316
1645654598444.0,-23.06269330927096,109.03712520681728
1645654599443.0,-25.44029789590892,107.64905117412133
1645654600442.0,-27.365009616404983,105.70361305916596
1645654601443.0,-30.942718028215666,103.2928660043839
1645654602442.0,-32.494987747755836,99.88212496866488
1645654603443.0,-33.80076070546025,98.12747824780259
1645654604442.0,-36.195005895914235,95.27818266605402
1645654605443.0,-40.254541869229215,93.92329768916707
1645654606443.0,-42.650713295130366,91.92497362924647
1645654607444.0,-44.58408519808636,90.68044898404024
1645654608443.0,-47.29957496057311,87.22317633819436
1645654609443.0,-49.90238410750872,83.11564353871918
1645654610442.0,-54.77330285073531,80.43087666561351
1645654611444.0,-56.659695558044255,78.69295208280904
1645654612443.0,-60.4339825678485,75.22136584045955
1645654613444.0,-61.16407106322741,71.04430083777915
1645654614442.0,-62.51746052646509,63.356045144287094
1645654615444.0,-64.59669453782398,62.722901539179716
1645654616442.0,-65.51306779847776,60.4592712699015
1645654617442.0,-66.74771113598474,56.761985613248754
1645654618442.0,-67.1293441231833,54.571712033568794
1645654619444.0,-67.21245813254309,49.700490662188336
1645654620442.0,-64.05139576270267,47.394270477482316
1645654621442.0,-62.06978681145145,43.581322350826724
1645654622443.0,-61.38376054427546,39.87999138656419
1645654623442.0,-59.1400365584908,35.31012535118205
1645654624443.0,-57.700905539771796,32.10750834955104
1645654625442.0,-55.321234355706615,31.174230154311356
1645654626442.0,-53.898408780703186,27.6922359233263
1645654627442.0,-51.58740966808715,25.516734415594065
1645654628443.0,-47.96560195999369,23.011495340460254
1645654629442.0,-42.91658405017379,19.6414097506821
1645654630443.0,-40.47182765781715,17.73756842874127
1645654631442.0,-35.712083268831286,14.440169019094984
1645654632444.0,-32.643331280692024,12.686477344525233
1645654633442.0,-28.751849013230807,10.861771090873667
1645654634443.0,-26.070204657968617,11.377759443285889
1645654635442.0,-21.103404859267048,9.762186280514065
1645654636443.0,-16.833246498307776,8.125022139196458
1645654637442.0,-12.892414826974173,9.351849436212188
1645654638443.0,-6.818644519563323,10.297391376723183
1645654639442.0,-4.809412591184213,10.110404492514489
1645654640443.0,1.4073047280443767,10.188756322230315
1645654641443.0,4.28847039668492,10.566901257323785
1645654642443.0,5.4170706990065005,13.782993532123452
1645654643442.0,7.397750023982771,15.378721711488572
1645654644442.0,10.734188342184098,19.443712410198305
1645654645442.0,13.768310752817086,23.65652050304012
1645654646444.0,18.14368235124605,28.929263906576026
1645654647443.0,21.652498678811334,31.32756024251277
1645654648444.0,24.35024114526177,33.79106528103729
1645654649442.0,25.60766529076203,39.14761697424847
1645654650442.0,25.696818359463013,43.374808957048955
1645654651442.0,29.822184766496044,45.83320305196649
1645654652442.0,32.692331687615244,50.50204068762982
1645654653442.0,36.04028876925243,52.034972887858466
1645654654444.0,38.214765708912466,57.78536663015922
1645654655443.0,41.318042806837354,56.043031553525594
1645654656442.0,45.598493637466746,58.8541355641188
1645654657443.0,50.02236876941001,59.98534592683248
1645654658442.0,51.24479178237223,61.205731788887725
1645654659444.0,53.31520480285534,62.45218647776335
1645654660442.0,55.24896265818058,65.96463620995152
1645654661443.0,58.278679961331264,67.33608057863555
1645654662442.0,58.901481527001614,69.60496451584376
1645654663443.0,61.656487723418394,71.71916624221163
1645654664442.0,62.13282151864568,75.48478697585465
1645654665444.0,66.02182592518798,77.47053893610486
1645654666442.0,65.92338301479364,77.79381481247388
1645654667442.0,69.90329278537482,78.6032873594284
1645654668442.0,74.90450278651662,83.02951482403915
1645654669443.0,79.1752241610898,83.9354356077358
1645654670442.0,81.56664469333981,90.93680666596353
1645654671444.0,84.14978889688771,98.4788796378881
1645654672443.0,87.97676197179979,99.70482369370036
1645654673444.0,88.838013391436,100.04521424721965
1645654674443.0,91.54624191856976,101.26268905834614
1645654675442.0,92.7469023852279,101.3882978782684
1645654676443.0,93.68232337100777,105.72969413604666
1645654677442.0,92.56556877492672,112.51594467466087
1645654678443.0,94.91999329079451,114.933706200853
1645654679444.0,93.03509651684944,118.82744751434826
1645654680443.0,90.39103431570952,121.00819345473838
1645654681442.0,87.923971242169,125.60835911939618
1645654682443.0,87.36271968555971,127.13585261184754
1645654683442.0,85.12123784836987,131.49042979411809
1645654684444.0,85.61053250256568,132.74799345628023
1645654685442.0,84.46394614762973,135.61733418099658
1645654686444.0,82.78076940972154,138.42415243260777
1645654687442.0,80.74998789207159,138.0436038717547
1645654688443.0,77.54482118793943,141.85868995741308
1645654689442.0,72.08564974379527,147.04382986939754
1645654690443.0,67.82405949177085,148.90525660248147
1645654691442.0,64.13077515364022,152.23403182950383
1645654692443.0,60.28109286326387,152.29317177045795
1645654693443.0,55.970549110676394,152.77387692749667
1645654694444.0,51.53925298082193,155.70212879358903
1645654695442.0,46.11621619957706,156.32525784013214
1645654696443.0,42.57452964114829,158.5959939810762
1645654697442.0,38.09277922537411,157.70423412157052
1645654698442.0,34.7375063139099,155.65992439789895
1645654699442.0,30.58119211069753,154.62103933034024
1645654700442.0,28.839670145683808,152.86407637584531
