UNIX Epoch timestamp-utc,x,y
1645656034433.0,-5.39892336124664,3.36397761084332
1645656035432.0,-5.398120781149049,3.3635773516007608
1645656036433.0,-4.089200934380029,2.498042440302301
1645656037432.0,6.098597215415569,-0.9399355913273975
1645656038433.0,-3.0791700253892826,-1.730178291150062
1645656039432.0,-7.597750018062292,-1.3187688165961742
1645656040432.0,7.1257000034113664,0.894692281407781
1645656041433.0,28.642043285528135,-1.6057490103389487
1645656042432.0,18.49306027594147,1.4986799235360868
1645656043433.0,20.290734238463486,0.45102930967131194
1645656044432.0,7.571835717725368,3.36682581569846
1645656045433.0,16.671539026707567,1.527280459767517
1645656046432.0,15.556677622141635,-8.782686613108174
1645656047432.0,19.52705108342454,-13.978233318275299
1645656048432.0,15.618188408628471,-12.89802440286059
1645656049432.0,17.747604871153005,-9.130974157343337
1645656050433.0,21.372662726046062,-10.720039490835166
1645656051432.0,13.272035796940004,-9.371842283764135
1645656052434.0,-4.620816696801981,1.9665474617650243
1645656053433.0,-9.322202342096206,-2.3057833019379497
1645656054434.0,-5.473287455963163,-7.310052666177924
1645656055433.0,-9.795137522677226,-0.13426063672904945
1645656056432.0,3.8170814604321444,-5.861071651278298
1645656057433.0,9.782701964563923,-12.637875757587938
1645656058432.0,6.7308735636927555,-10.10789377282762
1645656059434.0,8.994706148906829,-16.534500436442332
1645656060433.0,12.800606715122747,-13.330733890249142
1645656061432.0,11.951655627453158,-13.557489032175443
1645656062433.0,15.89794931753784,-8.732173244477888
1645656063432.0,11.604695995085535,-3.730250755941076
1645656064433.0,10.94169131651289,7.6795273380354026
1645656065433.0,5.647042480880412,10.628948882739325
1645656066434.0,5.730778253120507,14.806240082213941
1645656067433.0,7.2177711547102525,18.040243543155444
1645656068432.0,7.360249538511574,21.129893026447718
1645656069433.0,14.697344170552986,29.740993728632347
1645656070433.0,14.193154152563954,31.441298753151283
1645656071432.0,7.697187572218292,38.373195270830664
1645656072432.0,3.456303173453003,34.8303239393755
1645656073432.0,4.759662687069979,38.85658848866405
1645656074433.0,16.89931947406477,41.75245196642559
1645656075432.0,7.1243239562987135,48.40458761230892
1645656076433.0,8.536107445428284,48.50932268090299
1645656077432.0,16.972639659793032,51.87873868861056
1645656078434.0,12.964143495229349,52.09094317487954
1645656079433.0,11.531048262793336,57.847498557804464
1645656080432.0,7.3780683184604685,60.508982245042155
1645656081433.0,7.626057912961976,64.36822161851616
1645656082432.0,2.157749803098771,64.46610320669583
1645656083433.0,0.6386603314079299,69.26959059203797
1645656084432.0,0.09024737581008352,73.69357347731514
1645656085434.0,0.45396537958950534,75.42239621847999
1645656086433.0,-1.6684989298303639,74.47995921289534
1645656087432.0,-0.4464624966762046,75.75440245290808
1645656088433.0,-1.8323334024691758,80.6805627585738
1645656089432.0,-2.559302593933821,83.79253517624386
1645656090434.0,1.2249699482943976,88.28127801499217
1645656091432.0,2.105328092567781,92.43835304164386
1645656092432.0,0.6583324943089275,93.0756799613479
1645656093432.0,4.350809754359907,95.56385945468791
1645656094432.0,6.0886154747921095,98.1188500540673
1645656095433.0,10.62549077552956,99.16867164613052
1645656096432.0,13.285247779822576,99.87891368084271
1645656097434.0,14.162060931619921,103.50408003850518
1645656098433.0,17.669130996749512,105.15606682678819
1645656099433.0,19.209915953751,107.69312873351379
1645656100432.0,21.55951119837781,109.72013552899357
1645656101432.0,22.792920254594808,113.54721414338711
1645656102433.0,22.417648669575108,117.14312460986386
1645656103432.0,20.31796976729026,121.61568073276914
1645656104433.0,21.225156260878343,125.30278896803156
1645656105432.0,21.689745860439384,125.55179184435838
1645656106433.0,23.075103180840685,128.61236089547174
1645656107432.0,24.922699399432823,130.84280925967158
1645656108432.0,29.85643879828717,133.7539659375169
1645656109433.0,33.89004923965074,135.044062967611
1645656110434.0,35.58212387353821,139.4154746535861
1645656111433.0,31.868669844951032,143.21043750282095
1645656112432.0,32.06682022674623,147.02805675275334
1645656113434.0,33.00908598128212,150.66263281264932
1645656114432.0,32.972980699718775,154.51076196910626
1645656115434.0,37.24724389735055,156.1457920778797
1645656116433.0,39.58773924635702,155.8616755664739
1645656117432.0,43.25394435899214,160.95834045225587
1645656118433.0,38.110903763483684,166.9209487329526
1645656119432.0,43.03850973844452,168.13814327855198
1645656120434.0,44.62257551503985,169.82262836127381
1645656121433.0,46.501611595250296,174.11474771118844
1645656122433.0,45.053231198203804,179.70116144475818
1645656123432.0,47.024315918069185,182.5019143729002
1645656124434.0,46.44379701568781,186.5109124169046
1645656125433.0,52.55054015703979,186.16678907489654
1645656126432.0,50.0375696684528,190.0173036470498
1645656127433.0,52.039735804680774,191.97013318999106
