UNIX Epoch timestamp-utc,x,y
1645747244436.0,-2.12445846217226,-9.25175461373615
1645747245435.0,-2.1197244766686376,-9.246559549386374
1645747246437.0,-7.358087414508241,-19.701284722692336
1645747247435.0,-16.998879568680902,-26.748484343834797
1645747248436.0,-18.515186033046508,-31.66987240665346
1645747249435.0,-12.411992636202479,-31.23367089027365
1645747250435.0,-12.534201450862765,-25.18324889371755
1645747251436.0,-14.900720269594805,-21.689031735524612
1645747252435.0,-18.121869153877924,-26.37991454232543
1645747253436.0,-20.291238176351857,-23.42636615112261
1645747254435.0,-25.519137070276788,-28.63984052970101
1645747255436.0,-20.23055942386815,-28.104999154467965
1645747256435.0,-16.155108767124386,-23.236377020379376
1645747257436.0,-16.462949667762395,-19.396317201049452
1645747258435.0,-18.651875609022582,-19.168589151785483
1645747259437.0,-21.48016720383441,-21.08229230542133
1645747260436.0,-22.433084832424864,-22.329439193129243
1645747261436.0,-20.571854440270194,-19.90279689287106
1645747262436.0,-14.746449654132295,-19.93080861908472
1645747263437.0,-10.93569576714852,-19.940629461423594
1645747264435.0,-8.934235438633415,-7.849697207595201
1645747265435.0,-8.116906898896005,-5.520814469791536
1645747266436.0,-10.968403541213041,-8.532808181577703
1645747267438.0,-12.506173521867883,-7.248172122481197
1645747268436.0,-14.615500990073595,-10.67528238879227
1645747269435.0,-18.407080223171942,-10.49636852786106
1645747270437.0,-24.218643014356203,-12.238301574510272
1645747271435.0,-31.39821252823771,-10.210459381166283
1645747272435.0,-37.29935480533727,-11.045623209515897
1645747273435.0,-46.633264279641,-8.547347000660652
1645747274437.0,-50.865155712301664,-9.908413050836861
1645747275436.0,-52.35155899805521,-10.784923579695691
1645747276435.0,-56.8269991371753,-12.650755971954789
1645747277436.0,-62.97104967683533,-20.454018875475214
1645747278437.0,-68.47880408913029,-14.243158833999084
1645747279436.0,-68.28377763814726,-6.898778464051361
1645747280435.0,-76.84779619348768,-8.719250479010434
1645747281436.0,-78.92209358460508,-13.275711167733105
1645747282436.0,-82.72865181197473,-14.493010462052453
1645747283436.0,-84.63019047783777,-13.843133472311006
1645747284435.0,-92.74439772305116,-12.832563928067621
1645747285437.0,-91.32819868341853,-4.80228056822228
1645747286435.0,-93.59978052702915,-1.993984993958095
1645747287437.0,-93.50768600110662,2.7963046135582474
1645747288436.0,-93.79656769311504,6.955192022179116
1645747289438.0,-98.96894259231142,7.244500885709695
1645747290436.0,-100.25034946168539,8.19064185272599
1645747291435.0,-105.03200401863587,10.944304582041791
1645747292436.0,-106.20708210329583,15.250153117117852
1645747293435.0,-111.03538345444976,18.293504820930284
1645747294436.0,-112.74864676430951,18.898568533616782
1645747295436.0,-114.50896287159091,12.608372457024931
1645747296436.0,-117.55359120084405,16.798615925559254
1645747297436.0,-123.48048455426034,14.287002341543902
1645747298437.0,-125.26842943309433,15.052140233859031
1645747299436.0,-124.43619571999882,23.77599443034387
1645747300435.0,-128.58980426387478,28.457721112655726
1645747301436.0,-130.5650279826108,33.0794939059651
1645747302435.0,-133.329534025175,38.47661939981944
1645747303436.0,-135.9376964978988,37.1958360020264
1645747304435.0,-141.24698026953968,37.759113695653575
1645747305436.0,-145.2882537356647,38.54383077859391
1645747306435.0,-148.60675551480634,38.00574459790782
1645747307437.0,-150.16023835436175,45.5805553138177
1645747308435.0,-150.2208862241718,50.621740167649754
1645747309437.0,-149.64112217498067,56.79924895122513
1645747310436.0,-149.25752701540938,59.58783816705195
1645747311436.0,-148.29852585952716,61.482625032948874
1645747312436.0,-152.41791040553946,66.49941035866263
1645747313437.0,-153.9354380903626,69.85408790818013
1645747314436.0,-158.13371372702372,64.48691037505078
1645747315435.0,-166.2891513780549,57.73597978882265
1645747316436.0,-177.30905571322089,52.61631811432952
1645747317435.0,-181.6187822137635,51.77690796557239
1645747318436.0,-184.43609604576622,56.6722644172166
1645747319435.0,-190.71189508706487,59.075697506669016
1645747320437.0,-198.0123536154194,55.82174963041346
1645747321435.0,-199.2534163792115,56.833832330097835
1645747322435.0,-199.6218539479937,61.35904879049508
1645747323436.0,-201.64621366930638,59.79840804036961
1645747324435.0,-202.26123127576324,63.0271959867177
1645747325436.0,-208.9276952109089,66.99806866214519
1645747326435.0,-206.19481367828706,74.15453082461589
1645747327436.0,-202.2556629220627,80.52299084707471
1645747328435.0,-204.64860123142546,79.091108263976
1645747329437.0,-210.21131206196952,80.91962109533311
1645747330435.0,-217.62835565830625,78.49074615314164
1645747331436.0,-221.68796397863804,81.8342911655428
1645747332435.0,-224.707332800532,83.53178266430939
1645747333437.0,-224.44942064364972,86.76516810007054
1645747334436.0,-226.95608690865092,84.46144610619093
1645747335435.0,-227.6383890962588,86.98610229113308
1645747336436.0,-225.59005143195438,88.07038071864666
1645747337435.0,-226.33067721136675,88.4616229873287
1645747338436.0,-227.12126194788354,94.7744938511819
1645747339436.0,-224.52256627688195,104.4608624156433
1645747340437.0,-225.3144831615838,112.78482638420951
1645747341435.0,-222.4647853364358,117.4375325841993
1645747342436.0,-222.34132663007438,120.87122897528215
1645747343436.0,-221.83806128814436,126.17805417505478
1645747344437.0,-224.5266230291255,130.34891883188072
1645747345436.0,-225.58025297833245,134.95142042396103
1645747346435.0,-224.64335139200128,138.93997286080443
1645747347436.0,-227.80474642000462,142.5259005460805
1645747348435.0,-227.7524904812726,146.66178333497447
1645747349436.0,-228.5394262063007,149.881154865639
1645747350435.0,-227.1848084351744,155.95727804921938
1645747351437.0,-223.9594299997627,159.16917632136452
1645747352435.0,-223.36148559626528,162.17502891358322
1645747353437.0,-221.28433563157571,163.72198620124607
1645747354436.0,-220.86599702786154,169.33571030005123
1645747355437.0,-221.284634447619,174.8411040796295
1645747356436.0,-218.72908665221644,175.9075095793025
1645747357435.0,-216.5006714807956,176.87514950507895
1645747358436.0,-216.3878896437776,177.9297316225712
1645747359435.0,-211.55000080650987,176.97721505320092
1645747360436.0,-207.4675936507422,182.04035036466658
1645747361435.0,-204.62920229171388,183.72535497950844
1645747362436.0,-202.91080387456628,185.46989966890962
1645747363435.0,-204.61604887606455,187.56089564465043
1645747364437.0,-201.6192901929553,196.06200279220485
1645747365435.0,-200.28410721833748,197.5539866081645
1645747366437.0,-207.05213498820757,199.32122801394584
1645747367436.0,-208.03637232808117,202.06630976655325
1645747368435.0,-210.2910286111156,205.9417824708
1645747369436.0,-214.60821178316885,207.2905220644578
1645747370435.0,-208.28472050260987,206.99425271310815
1645747371437.0,-202.7184289536392,211.89524185109653
1645747372435.0,-204.70157460226628,215.08891053989163
1645747373436.0,-203.04422245321138,220.91814144392802
1645747374435.0,-205.59963543115666,227.50631567740072
1645747375437.0,-216.29080630322977,234.39731870438766
1645747376435.0,-210.0010014411324,240.19567362934544
1645747377437.0,-208.9485085385719,243.64319495532231
1645747378436.0,-213.68413359015105,245.86862687550428
1645747379435.0,-211.88994307448002,245.66049343270066
1645747380436.0,-214.37207278966406,252.37923450598794
1645747381435.0,-215.96424162114928,260.08185555392265
1645747382436.0,-214.10927620945293,261.3093126743707
1645747383435.0,-218.28729262534085,260.2900361563241
1645747384437.0,-216.80322134600095,265.48660783772965
1645747385435.0,-216.91584636713392,267.075926885659
1645747386435.0,-220.56821944747333,272.0468440367561
1645747387435.0,-217.05372204058978,275.0831060015216
1645747388435.0,-216.8123849149218,280.05809926819836
1645747389436.0,-217.08187664697164,278.8800780324777
1645747390435.0,-214.08067496545016,282.59205575771324
1645747391436.0,-211.684190225574,285.72762189497286
1645747392435.0,-209.69075592587095,291.3580312177444
1645747393437.0,-208.2270597788383,298.3988876331426
1645747394436.0,-207.71714809874928,303.8511651744098
1645747395436.0,-215.1295871545602,303.4105949944546
1645747396436.0,-216.06630148952098,307.0733148917397
1645747397435.0,-214.41356462324802,311.1118907542463
1645747398435.0,-212.99693658625208,310.5908114678091
1645747399435.0,-214.67397666183655,318.5477329658164
1645747400436.0,-218.24826131212748,319.7173768731499
1645747401435.0,-223.93350400233257,326.16318038070625
1645747402436.0,-223.9257714761542,328.834710273984
1645747403435.0,-225.62701589327435,331.27660250139365
1645747404436.0,-220.9882895455325,332.99628469538334
1645747405435.0,-216.78304301782518,338.2648518565932
1645747406437.0,-218.54019309076665,344.27663722353486
1645747407435.0,-217.93647042056946,348.6176895326736
1645747408437.0,-216.16418525655322,349.1214706463017
1645747409435.0,-209.20601629340965,353.39747005167834
1645747410437.0,-209.48696677797417,358.047775682591
1645747411436.0,-210.50742806433857,359.6090056427209
1645747412435.0,-214.86694463638068,363.17889010972505
1645747413436.0,-217.05823116518752,364.96993356150085
1645747414435.0,-215.22930798628474,370.65459961667585
1645747415437.0,-213.82608103781808,374.3508158611716
1645747416435.0,-216.96834526410976,374.66441182792704
1645747417437.0,-212.39100817250537,376.41639728832433
1645747418436.0,-207.69377089596114,382.71399531356053
1645747419437.0,-206.2933095974639,383.60178548126925
1645747420436.0,-206.95936715571216,386.9860040797055
1645747421435.0,-206.60069612485682,387.73599031744976
1645747422436.0,-205.60889367849887,390.1506359164001
1645747423435.0,-206.74747011791783,391.39838861439125
1645747424436.0,-202.9132391686288,397.63997285914525
1645747425435.0,-197.87440376480714,398.87436980076563
1645747426436.0,-196.29123832290418,401.8332857969392
1645747427436.0,-198.2864500647756,404.8536874350343
1645747428437.0,-197.00715378680957,405.4756315867995
1645747429436.0,-197.45971113673107,405.67864141144884
1645747430437.0,-194.64151658310445,405.2944785716125
1645747431436.0,-192.59151283343328,408.183439063011
1645747432435.0,-191.9926146858769,406.7486426317658
1645747433436.0,-186.39438006369045,409.9217543199495
1645747434435.0,-181.56875439685098,410.6774860011579
1645747435437.0,-176.70654004181222,413.9155228867729
1645747436435.0,-179.86173350211072,419.55141904902786
1645747437436.0,-176.03436992584628,422.3396142097666
1645747438435.0,-172.35669181026364,425.56292236773743
1645747439437.0,-168.8286935714531,427.49899769575813
1645747440436.0,-161.80317466445572,430.67295488391517
1645747441435.0,-156.76843684422494,434.4098492645554
1645747442436.0,-145.4530430411332,438.0687628099741
1645747443435.0,-145.10325171702158,434.31584050847727
1645747444436.0,-142.07006412099383,437.82663368582666
1645747445435.0,-148.38138765523482,437.8961728549697
1645747446437.0,-152.19087953341898,443.652323708973
1645747447435.0,-153.63299314769117,442.8102413019971
1645747448437.0,-152.60675077725242,440.00707385311733
1645747449435.0,-148.48224683652086,440.5614844021428
1645747450437.0,-146.747491164724,449.7987823267236
1645747451436.0,-139.29858798151008,446.6179082803618
1645747452435.0,-134.95061523976557,450.83112867369834
1645747453436.0,-138.47386664326964,458.3649557034587
1645747454435.0,-131.6370155456495,452.9887205376413
1645747455436.0,-127.79549236115702,450.74392570079067
1645747456435.0,-118.92001676218692,449.2716248161681
1645747457436.0,-118.60178556001463,445.0986769369551
1645747458436.0,-116.25594394327508,447.34854291939513
1645747459437.0,-113.6728064066621,450.91008806776824
1645747460436.0,-100.77756948868175,449.09717079716984
1645747461437.0,-105.5330933539833,455.371871102515
1645747462436.0,-100.67691032566886,448.4040574127616
1645747463435.0,-92.76680337124499,449.2458439311627
1645747464436.0,-90.74435540569621,452.296751278054
1645747465435.0,-92.97154109334846,450.5701638195206
1645747466436.0,-94.22836366862818,447.9253944255826
1645747467435.0,-92.49267578461802,443.11537093080955
1645747468436.0,-81.95761704880823,439.4458459223187
1645747469436.0,-84.70136801392717,439.1711237446892
1645747470437.0,-79.54370024599636,438.563395187322
1645747471436.0,-75.03981343555132,437.2076129586843
1645747472437.0,-73.05331856457931,436.82370970728294
1645747473436.0,-70.53231546578316,436.2890548609078
1645747474435.0,-68.77238776482275,435.08673394783506
1645747475436.0,-63.14878970906525,434.3714821603204
1645747476436.0,-60.54308519655473,436.6145618959081
1645747477436.0,-57.54313835812458,431.59378568584873
1645747478436.0,-49.749222131168274,424.9977733848547
1645747479437.0,-48.999472793957175,422.56920174516097
1645747480435.0,-45.49040815961187,417.6125887894631
1645747481437.0,-42.6063736274332,419.1465111863495
1645747482436.0,-41.00748659757839,420.7398888619213
1645747483435.0,-40.331643885375065,420.94897908827824
1645747484436.0,-34.7291591704733,416.5497166398717
1645747485435.0,-26.819021448813807,419.2212450038846
1645747486437.0,-28.569239185890673,412.96516521952975
1645747487435.0,-24.658226049406398,414.8727661213278
1645747488437.0,-20.624427208755293,413.774195411707
1645747489435.0,-16.36809741461032,407.6726777984881
1645747490435.0,-13.982620489844724,401.4815309274813
1645747491436.0,-9.637576749941159,400.3882823495424
1645747492437.0,-7.3893039050345575,400.542574168212
1645747493436.0,-6.369649006632802,397.88300080109326
1645747494435.0,-5.882196540875882,398.1277603304574
1645747495436.0,2.204037644769141,397.8308065362463
1645747496435.0,3.953143786387073,391.17302852827527
1645747497437.0,8.497301978441124,387.5862607601954
1645747498435.0,7.866133335526528,388.36900723514805
1645747499437.0,9.177566864908556,386.53806638386686
1645747500436.0,15.795476338058487,385.1943553752289
1645747501435.0,20.755336517640245,383.8994980506513
1645747502436.0,20.72849859823557,382.9347132905857
1645747503435.0,21.256499927591193,382.96002668314844
1645747504436.0,26.99678204131892,377.1133386698213
1645747505435.0,23.16471499303082,377.1462718269495
1645747506437.0,30.002095361997398,374.8108265799106
1645747507435.0,24.81087001712377,375.81908162256826
1645747508437.0,22.386554972665277,373.6995531409052
1645747509435.0,30.840200161575662,372.1834136284521
1645747510437.0,32.42398989465673,371.75254563375256
1645747511436.0,40.36073966127177,370.13320184800574
1645747512435.0,40.65009868534924,370.5118232500589
1645747513436.0,37.655913533372754,369.63643114370365
1645747514435.0,35.04574232236516,369.26029104110745
1645747515437.0,43.28671931809764,363.4747025035285
1645747516435.0,47.218228242250184,362.0445331590271
1645747517436.0,48.669505903604104,358.26232786380456
1645747518435.0,53.058833347415494,355.421468149222
1645747519436.0,56.53360771458387,351.27337046872304
1645747520436.0,62.28365827578006,349.2707530062021
1645747521435.0,67.28360152367786,344.7128201472579
1645747522436.0,69.75575486742756,345.50986570308794
1645747523438.0,71.20332328789245,346.1970337982223
1645747524436.0,75.93419785913083,344.05256277799583
1645747525436.0,82.0131289162967,343.2172581365566
1645747526437.0,89.29310724140954,343.10245323035565
1645747527436.0,90.64171629842595,342.518189879072
1645747528435.0,92.0290177809865,338.5197712493684
1645747529435.0,94.42546252750272,338.2948845929029
1645747530437.0,96.04882607019832,336.6094981726964
1645747531436.0,102.00429327530743,330.05609303005815
1645747532435.0,105.19675770175871,326.51001538472195
1645747533436.0,111.23782740580312,324.21635384027405
1645747534435.0,114.44610692530762,329.3541541086303
1645747535437.0,109.72605126289568,326.97477317752185
1645747536435.0,115.76966284350902,321.83999130219183
1645747537437.0,121.63041774863014,320.5376369572633
1645747538436.0,121.32775560083196,314.7887545743386
1645747539437.0,121.40006334298232,316.3401218738845
1645747540436.0,122.5208241195496,311.2619601251247
1645747541435.0,125.96996483169481,309.6035957368429
1645747542436.0,129.8054276159217,311.34813977552517
1645747543435.0,134.6008670816211,311.45583667497954
1645747544436.0,138.0780465571641,307.56164427693096
1645747545436.0,138.793661990401,305.3878476485263
1645747546436.0,143.62392855712963,305.6640138646968
1645747547436.0,146.8274115036528,299.6093199907013
1645747548435.0,151.98752153734696,295.29091047861044
1645747549435.0,154.1596999164196,288.59029621840114
1645747550435.0,153.4485160676907,287.98095813095733
1645747551436.0,153.2301905858684,289.55882806907283
1645747552435.0,157.41286107605887,287.8911913539114
1645747553436.0,158.37440047053607,287.2927383737818
1645747554435.0,159.49094687676788,284.5254784500766
1645747555437.0,158.60598262343407,278.691106689251
1645747556436.0,163.1348240017259,271.4038923535832
1645747557437.0,165.63404193932288,269.1084418876892
1645747558436.0,163.97856153816684,267.2867999364258
1645747559435.0,164.37429775111835,260.0000704426108
1645747560436.0,163.73915967038758,261.67385264597914
1645747561435.0,157.88956277236272,257.3096925085347
1645747562436.0,155.07582391838318,255.18096413174587
1645747563435.0,158.5390498262105,250.68431345539136
1645747564437.0,160.67284915415956,253.44488838079022
1645747565436.0,162.48960966187377,258.49098023585543
1645747566435.0,166.2696558258869,253.560206794935
1645747567435.0,165.9770254245249,251.93053164453397
1645747568435.0,168.0174632186343,245.23073920787004
1645747569436.0,169.73407533439027,239.77833651672748
1645747570435.0,169.4943580568465,237.68315218170974
1645747571436.0,168.18595554462237,235.7906307442165
1645747572435.0,168.5739903490382,233.54711592277394
1645747573437.0,168.42209652900266,230.8860738067501
1645747574436.0,163.28799480336258,225.00702551168274
1645747575435.0,160.68407518543134,223.03398184317234
1645747576435.0,158.5306697304377,217.71433372335048
1645747577435.0,155.67906179182285,218.07681871706828
1645747578437.0,152.04483801281293,214.4539103774379
1645747579435.0,147.66683607494213,207.55003104183717
1645747580437.0,146.11747067013656,205.7413376413047
1645747581435.0,146.04768905253692,205.71361148669192
1645747582437.0,147.15146728089894,201.26518990954804
1645747583436.0,144.18636893892267,198.50944467160505
1645747584435.0,141.26526353976126,191.60356043890945
1645747585436.0,141.0060905644194,187.74617515944826
1645747586435.0,136.02981115190437,186.1663449353806
1645747587436.0,137.72986757494587,184.50150196291474
1645747588435.0,143.29482644417587,174.72684175770738
1645747589437.0,145.09943379965213,170.85612531268472
1645747590435.0,146.20503494244173,166.75568328643675
1645747591435.0,147.48541211413084,164.29212580880443
1645747592436.0,147.72301731540838,164.65537569376383
1645747593435.0,144.03601773535664,158.29362683676564
1645747594436.0,139.27871862364884,156.19807952487818
1645747595435.0,139.33941536200058,156.95229734476015
1645747596436.0,140.5727404415071,158.17265096866782
1645747597435.0,138.95075409481197,151.09107772579563
1645747598436.0,139.5474127872872,146.69186880802621
1645747599436.0,138.9970559946018,142.65847862747063
1645747600437.0,141.51812922010566,134.7980649821228
1645747601436.0,146.56448615186605,133.64469403959075
1645747602437.0,146.25209989690262,128.1642530590801
1645747603436.0,146.44682582205692,122.77681128901054
1645747604435.0,154.62224249756088,118.77694182238578
1645747605437.0,155.95689376344458,117.76408633763322
1645747606435.0,159.28563596630272,117.31105277343288
1645747607437.0,151.67343757713857,113.54319985186129
1645747608436.0,145.73072917468244,108.19526656855903
1645747609437.0,156.78165916876773,103.11849042120187
1645747610436.0,158.90785464521392,100.96548773563521
