UNIX Epoch timestamp-utc,x,y
1645747610436.0,152.1546447701894,99.26877069175202
1645747611435.0,149.88294918062428,98.60991775290437
1645747612436.0,150.24832683821205,96.3341488322994
1645747613435.0,155.8691047505522,94.61140361488074
1645747614436.0,151.62530203594255,88.78002168462166
1645747615435.0,150.87249721976215,88.83164623455816
1645747616437.0,148.8551103925781,87.54204830152666
1645747617435.0,148.51858092924397,85.74638247604074
1645747618435.0,148.62664297969604,81.4156423010601
1645747619436.0,147.65361182832658,76.67581821037993
1645747620435.0,141.42921730788956,71.53414584311666
1645747621436.0,138.56167249550316,68.30385678408531
1645747622435.0,136.3177581995376,64.2780892906369
1645747623435.0,135.22817594535178,60.62678753794243
1645747624436.0,136.39387612796367,56.357357907865996
1645747625437.0,132.00153990023634,53.56790716747232
1645747626435.0,126.78682625925613,49.78434108059689
1645747627435.0,124.71599153549343,46.0932009640413
1645747628436.0,123.3878888987381,44.93209527774065
1645747629435.0,120.00044396023928,42.18895262242512
1645747630436.0,120.50480864437918,41.82372298912206
1645747631435.0,116.9509244275838,37.47356541394641
1645747632437.0,111.13396978399113,39.59333775537526
1645747633435.0,106.65267893856588,36.14792003343502
1645747634437.0,104.0234034281099,36.38384262999078
1645747635435.0,104.28360266635539,31.863753123347024
1645747636435.0,103.47764469090005,31.612891248956164
1645747637436.0,97.98743592879116,29.565629753490867
1645747638435.0,92.01019374976399,26.580730051042675
1645747639436.0,89.12657950402122,27.045007503646747
1645747640435.0,85.5667984401618,26.570176166702456
1645747641435.0,86.79422474533213,26.90453312247452
1645747642435.0,84.91781972473224,27.055279350571862
1645747643437.0,80.15797675432225,26.342586088607433
1645747644436.0,76.1178438253749,25.551267221644064
1645747645438.0,73.43158093617846,24.68300589022925
1645747646436.0,68.30964197417062,21.818551947296736
1645747647435.0,64.61871113082402,19.43442927039022
1645747648437.0,60.071943729505556,18.693597392198132
1645747649436.0,58.57848976347183,17.492353157093916
1645747650436.0,60.47880487201456,18.17983876842689
1645747651436.0,57.21473081481774,13.481102130228413
1645747652435.0,53.09680209569012,14.738911673155412
1645747653436.0,51.908588210075806,14.763263207138191
1645747654437.0,46.4858640931891,14.474267964248325
1645747655436.0,44.535949677220486,14.442373589986559
1645747656435.0,43.039360306214384,14.634887720280233
1645747657437.0,41.193473594621786,14.006737648027336
1645747658435.0,38.205784056692636,13.071662889896485
1645747659436.0,32.16498772454672,11.044914445133545
1645747660435.0,30.17435009866206,7.527683642451848
1645747661437.0,25.417174327484126,3.123118636282801
1645747662436.0,24.116229140750214,3.0228792890715432
1645747663435.0,24.209000683036702,-0.4806311515252893
1645747664437.0,19.841721338526753,-6.095568481470647
1645747665436.0,17.20165252840904,-11.336460790852644
1645747666437.0,14.076150852759543,-14.251686299059726
1645747667435.0,10.334061577362892,-14.29271335423927
1645747668435.0,6.041888122666009,-16.242667502986695
1645747669436.0,4.480657715896054,-18.382235642391475
1645747670437.0,3.2215928863885606,-19.036315177905493
1645747671436.0,-1.011260094123097,-19.18452063655962
1645747672438.0,-1.8912707353451494,-17.76304325111993
1645747673436.0,-12.367027608169092,-16.90404580320312
1645747674435.0,-14.14662782026252,-15.573606975129502
1645747675436.0,-17.6311389913247,-16.04571008804644
1645747676435.0,-20.489586200235408,-15.71270098970785
1645747677435.0,-19.374418405148457,-14.759925255991739
1645747678435.0,-15.748694853059034,-15.15700005776143
1645747679437.0,-21.88271835293783,-17.727213973082648
1645747680436.0,-23.267007067161742,-18.529107215102886
1645747681435.0,-27.190707801503127,-19.13873172438717
1645747682436.0,-30.926088786373626,-19.56276842292804
1645747683435.0,-36.90425633086829,-20.93431691815877
1645747684437.0,-38.02739250105666,-18.42823183076636
1645747685435.0,-42.446571100967816,-20.712651037050495
1645747686435.0,-45.111189376434425,-20.317181830970068
1645747687436.0,-47.69522600770945,-20.2507445232042
1645747688435.0,-51.05374399066541,-20.19576236700713
1645747689436.0,-57.190079216144,-21.629488140941316
1645747690435.0,-54.8539688576991,-20.413562345476574
1645747691436.0,-55.12078312649705,-20.695236949434264
1645747692435.0,-57.237836116736666,-20.725589078409158
1645747693437.0,-60.85683038758016,-18.041280275287498
1645747694435.0,-62.047175213306794,-14.543616035454852
1645747695435.0,-64.80760813216249,-14.53757380935492
1645747696436.0,-67.32963990050995,-16.284526966350292
1645747697437.0,-69.55984322608751,-13.152626884687889
1645747698436.0,-73.71393117827262,-14.697863345667356
1645747699435.0,-74.35375524748584,-9.692113361937341
1645747700437.0,-73.75389152229646,-11.614133991055965
1645747701435.0,-75.20857326726119,-6.8805880414337
1645747702437.0,-77.02106405139682,-3.7663333815259192
1645747703436.0,-83.80815882840915,-1.879969232072053
1645747704435.0,-87.60022136389699,0.8500256656157207
1645747705436.0,-92.68940050793226,-1.0215804603613263
1645747706435.0,-95.05031123060725,0.762247506133455
1645747707437.0,-96.7846862962328,6.550677263177565
1645747708435.0,-98.58425495125063,10.372050645744782
1645747709436.0,-101.88869568111836,7.3291536614564246
1645747710436.0,-104.5487876734363,7.812775704711594
1645747711437.0,-106.39325070057811,12.476717598183173
1645747712435.0,-108.82452621586314,13.954088850476625
1645747713435.0,-110.80676831255904,17.515606681021914
1645747714436.0,-113.69589920909213,20.01500961629435
1645747715435.0,-112.41625665331135,25.90617541966273
1645747716436.0,-115.26800387042512,28.60821012697931
1645747717435.0,-116.01734549336719,34.245622322237814
1645747718436.0,-116.03888946209244,39.503698692632305
1645747719436.0,-117.07351963556435,36.759475279819846
1645747720437.0,-118.29378775868554,39.18605087959888
1645747721435.0,-123.10900241397843,40.23611988913567
1645747722437.0,-127.14508575797177,38.64358539031365
1645747723436.0,-128.93254452052085,41.66511266086833
1645747724435.0,-133.18825386510875,41.89452479921915
1645747725436.0,-138.11149776487525,42.39644986292837
1645747726435.0,-142.92043164047362,46.07501438492271
1645747727437.0,-145.75066572003877,48.73136463225961
1645747728435.0,-150.15338666266797,48.78294916487516
1645747729437.0,-152.30267094076,55.28533583035882
1645747730436.0,-156.13170001389767,58.22406257373001
1645747731435.0,-158.1448358148802,60.31838298347517
1645747732435.0,-159.0713879120839,63.41036117948765
1645747733435.0,-160.94940211745416,64.53857202517305
1645747734437.0,-165.270674816048,64.41048683400025
1645747735435.0,-168.59115211019318,66.69655016985638
1645747736436.0,-172.00860738374067,68.89713652927502
1645747737435.0,-175.97090836839396,69.00502447486288
1645747738437.0,-181.69685361119014,67.88253692966667
1645747739436.0,-186.4866437813303,67.09372989118584
1645747740435.0,-193.84363493343636,62.77259870328311
1645747741436.0,-197.170764103339,59.58179058471463
1645747742435.0,-198.76032915749266,59.582177365569976
1645747743437.0,-200.05426469867263,61.561983372172655
1645747744435.0,-202.27052810778505,62.51272852569827
1645747745436.0,-204.1767340154056,62.34819410557037
1645747746435.0,-209.33890350640172,61.64791051544305
1645747747437.0,-209.95085558513642,64.7359791733528
1645747748436.0,-212.9201872713369,66.66789646300234
1645747749435.0,-214.77718153004994,68.02044143807885
1645747750436.0,-217.75976372642677,71.66455751320872
1645747751435.0,-221.75896511357868,74.1554898282177
1645747752436.0,-224.40216783513867,77.2051559010498
1645747753436.0,-225.52077216543822,80.8405065925898
1645747754436.0,-229.10135023627504,85.2111401908969
1645747755435.0,-230.05236486249774,93.19946894463281
1645747756437.0,-230.25320290197888,95.1405371054319
1645747757436.0,-232.36010765794555,94.56224720575702
1645747758435.0,-229.4612328647096,95.52558717281798
1645747759436.0,-228.05634487912064,102.19454223569183
1645747760435.0,-227.49733318962657,107.63578429943708
1645747761436.0,-224.63566009226025,113.0653344146572
1645747762435.0,-223.7603045560354,118.88535074851399
1645747763436.0,-223.69580648151216,123.12702578991403
1645747764435.0,-223.22328239167373,126.83379060891181
1645747765435.0,-223.93589207941642,128.28451508709983
1645747766435.0,-225.105458657387,132.16486312975135
1645747767435.0,-225.0501060078239,133.91328798667215
1645747768436.0,-225.37629547673308,138.7512254773242
1645747769438.0,-224.2743608103512,142.7362805341637
1645747770436.0,-225.34847152938357,144.09518134649457
1645747771435.0,-222.38204179076956,147.37541111383726
1645747772436.0,-221.58119871134622,150.46776217420128
1645747773436.0,-225.2144941340676,154.03375397851323
1645747774437.0,-224.54296662595095,156.46359907593586
1645747775436.0,-221.47744115678077,160.22519966502753
1645747776437.0,-222.17948666476357,162.3913776146878
1645747777436.0,-223.6262525473123,163.2399627689313
1645747778435.0,-220.94365412019383,166.36640508349004
1645747779436.0,-220.92190896492042,168.29176262959547
1645747780435.0,-218.37474020884045,172.77333916597252
1645747781437.0,-215.51362373430223,176.82476566457018
1645747782435.0,-213.74908250746608,178.47539232988143
1645747783437.0,-207.1934354348008,181.24602943896792
1645747784435.0,-207.30184711589402,180.86718660650462
1645747785435.0,-207.00423883496612,183.6854224647557
1645747786436.0,-208.57126450012007,186.461787111338
1645747787435.0,-211.4236573236175,188.46246547690356
1645747788436.0,-209.8532240190205,191.4398457611955
1645747789435.0,-210.50665433393357,194.6617645657273
1645747790437.0,-212.0543708061813,199.18876380012313
1645747791436.0,-213.82341059503582,205.32787365954795
1645747792437.0,-212.611233453582,207.83789920161234
1645747793436.0,-211.13513403435527,214.74628839413464
1645747794437.0,-211.40498329111878,221.13112773136504
1645747795436.0,-210.67564025019914,224.5922186332393
1645747796435.0,-211.78271628408166,228.62975975621808
1645747797436.0,-212.04571719637522,233.8922475885236
1645747798435.0,-211.5054033223912,235.50031371544122
1645747799437.0,-212.2743786028071,239.14944306203236
1645747800436.0,-212.02555636947167,244.35126853413058
1645747801436.0,-211.2605060829218,250.26335959630188
1645747802435.0,-213.00545670746104,254.93682579519475
1645747803435.0,-215.44148575229153,258.0198230643411
1645747804435.0,-217.38262354395428,261.7953074390533
1645747805435.0,-218.92528334234353,266.5295565315231
