UNIX Epoch timestamp-utc,x,y
1645656034433.0,-5.39892336124664,3.36397761084332
1645656035432.0,-5.398120781149049,3.3635773516007608
1645656036433.0,-4.24089502372456,2.5983342275477024
1645656037432.0,4.572194865522467,-0.4233617490461166
1645656038433.0,-1.428340007031348,-1.5193562743282054
1645656039432.0,-4.987517914872188,-1.636890696988477
1645656040432.0,3.760511086527164,-0.41906967561695657
1645656041433.0,18.080766871034093,-1.7338454462525361
1645656042432.0,17.03472920987847,-0.20834454229661775
1645656043433.0,20.11256250515504,-0.40283972978274957
1645656044432.0,15.380628702099813,1.2558520626147516
1645656045433.0,18.93638232095981,0.9829758722125516
1645656046432.0,18.69474092922719,-3.869719600339469
1645656047432.0,20.531103729863688,-8.019354340428364
1645656048432.0,19.028149686256356,-9.827032276063528
1645656049432.0,19.632715663289655,-9.760752673684932
1645656050433.0,21.26909358649856,-11.238555658175773
1645656051432.0,17.73973640880184,-11.202056538615357
1645656052434.0,7.896466287157556,-5.748697651955085
1645656053433.0,1.436584596191959,-5.800820986420337
1645656054434.0,-1.132022755465114,-7.086267047656541
1645656055433.0,-6.20020192710404,-3.449143914123195
1645656056432.0,-2.3978788050983,-5.006315783327484
1645656057433.0,0.8287156052552084,-8.281702793894562
1645656058432.0,1.1654237521645194,-8.182354153136187
1645656059434.0,0.3305804549588341,-11.52157213141085
1645656060433.0,0.5436510634099853,-10.958969189177916
1645656061432.0,-0.6605701114539493,-11.120478867975747
1645656062433.0,-0.29041256047842934,-8.032446454781264
1645656063432.0,-3.3778970492991682,-3.370402188977226
1645656064433.0,-4.30761876365953,3.6240509455149654
1645656065433.0,-5.704915449921378,7.163243877096435
1645656066434.0,-4.366963321725836,12.166276591046561
1645656067433.0,-2.288221761674302,16.70351577791743
1645656068432.0,-0.30563925087341515,20.626269463307406
1645656069433.0,5.842348095563341,28.872905735533262
1645656070433.0,8.454984003898163,32.01249445179064
1645656071432.0,7.95120525656507,36.708475458051936
1645656072432.0,6.045783717735015,36.71281993961682
1645656073432.0,6.641233834541198,39.909686108853414
1645656074433.0,13.268871894806342,41.60341344702138
1645656075432.0,9.452308296865743,46.81632970242096
1645656076433.0,9.854951913853348,48.839641658085476
1645656077432.0,14.048157722257736,51.72786971038422
1645656078434.0,12.968004926454231,53.119414633228594
1645656079433.0,12.57272974831092,57.18074264858748
1645656080432.0,10.41582189128225,60.172131877002975
1645656081433.0,9.476081972183444,63.79223430066227
1645656082432.0,6.045654473087941,65.61938422510154
1645656083433.0,3.328500918176279,69.25889376394613
1645656084432.0,1.0734152487133086,72.52977274975787
1645656085434.0,0.10554164618280708,74.72194152275621
1645656086433.0,-1.616599383821988,75.45167135909361
1645656087432.0,-1.7126124500881423,76.84395345747183
1645656088433.0,-2.7907811848996276,80.57412494864361
1645656089432.0,-3.4041606374094586,83.85470256341287
1645656090434.0,-1.7999055119864047,88.10071686312386
1645656091432.0,-0.6727540541177923,92.5021583222444
1645656092432.0,-0.824109335623929,94.60635853311899
1645656093432.0,1.4198097951049151,97.58739690269476
1645656094432.0,3.371904336160546,100.37316171420062
1645656095433.0,6.8548945599620525,102.4871566174367
1645656096432.0,9.991539515738943,104.04958691633252
1645656097434.0,12.298573627024771,106.59580856827735
1645656098433.0,15.715949280768843,108.5023883374097
1645656099433.0,18.369320808705893,110.4791763578276
1645656100432.0,21.115561558422698,112.27373746915
1645656101432.0,23.28234673271683,114.94583639490014
1645656102433.0,24.277055884662765,117.82847589488105
1645656103432.0,23.95652713818258,121.5765703276927
1645656104433.0,24.39239355896813,125.42338727107334
1645656105432.0,24.85901703869866,127.08903069239805
1645656106433.0,25.45881454090623,130.10039454865696
1645656107432.0,26.30133726488775,132.67158100664903
1645656108432.0,28.83162545929018,135.6018891326159
1645656109433.0,31.909761469215738,137.71785339782335
1645656110434.0,34.37060935189427,141.06599318713015
1645656111433.0,33.50788779009436,144.0326642625907
1645656112432.0,34.05463311556997,147.63921017103988
1645656113434.0,34.81117545091485,151.2895463648643
1645656114432.0,35.08720631805073,155.08664130959426
1645656115434.0,37.37935467572966,157.56782322783633
1645656116433.0,39.379465162757825,158.76273187747046
1645656117432.0,42.46794460303073,162.53193785290713
1645656118433.0,40.99608038781642,166.62236717614536
1645656119432.0,43.65603492746623,169.126158999386
1645656120434.0,45.38487574371141,171.44286344822092
1645656121433.0,47.216257095678856,175.0307868105412
1645656122433.0,47.484433899476436,179.39171825865918
1645656123432.0,48.77494203085619,182.80958882527938
1645656124434.0,48.97329863557554,186.70028971553566
1645656125433.0,52.12666404669959,188.06416466771137
1645656126432.0,51.89088702459659,191.28008953954836
