UNIX Epoch timestamp-utc,x,y
1645654493442.0,-7.80628215807597,6.25071687039715
1645654494443.0,-7.80732964814403,6.250313952149055
1645654495442.0,-10.553189312562656,9.74495590795621
1645654496444.0,-10.127044172496023,4.794458131941201
1645654497442.0,-9.570814772291016,-1.2361433587741955
1645654498443.0,-13.159285748450944,1.754561185149204
1645654499442.0,-11.912656605575554,2.886101371741086
1645654500444.0,-8.827627874032618,-0.09941670809415835
1645654501443.0,-11.4504191194126,-2.1854646141482794
1645654502444.0,-9.401155000816,-7.399319338843425
1645654503443.0,-12.61588819221086,-4.972398013008869
1645654504442.0,-13.624279041062335,3.4846740964422587
1645654505443.0,-15.138233359009666,9.015970020765462
1645654506442.0,-15.310590607573099,7.228396997561101
1645654507443.0,-15.19484280202743,7.362470292609482
1645654508442.0,-15.368157653815535,7.941021772093522
1645654509443.0,-16.35482395308716,9.785748240951648
1645654510442.0,-14.757330758107198,11.312285402837404
1645654511443.0,-13.229029021730389,10.105020039387103
1645654512443.0,-10.262896087181536,15.673142201918546
1645654513443.0,-7.134152757666165,13.474223308440829
1645654514443.0,2.7763508462345072,12.945613563747457
1645654515444.0,3.246911346557162,12.868883115120418
1645654516443.0,-1.5500348424320427,18.037300299096483
1645654517442.0,-5.0050612215603865,14.857848143644649
1645654518442.0,-6.1025569536627104,11.400530648353826
1645654519444.0,-9.114045806335959,9.626202644398642
1645654520442.0,-9.037644100696328,12.894780737682513
1645654521444.0,-6.892481157769836,18.5211921793884
1645654522443.0,-5.143200452079761,16.681861731361543
1645654523442.0,-3.1529155489816882,14.927922881466513
1645654524444.0,0.2351654241165043,15.57634393755296
1645654525442.0,5.557300473388986,19.038197484669144
1645654526443.0,10.189811593375287,22.62251014180099
1645654527442.0,13.96828739538845,25.48637391055038
1645654528443.0,19.63308555361811,28.65318250806242
1645654529443.0,23.47508623245155,34.24946769900671
1645654530443.0,25.889998878787676,41.85960110923444
1645654531443.0,28.825875846782676,46.59158472784338
1645654532444.0,31.30354294780969,49.53893320482118
1645654533443.0,34.20816251651237,51.40516022238562
1645654534442.0,38.564723265509386,54.621197740833566
1645654535443.0,42.5133954812984,58.7791934430339
1645654536444.0,45.0273350735458,61.83200231569813
1645654537443.0,50.22268957688156,63.16683459909009
1645654538444.0,55.38291330042132,63.61012793513319
1645654539443.0,57.518093296252125,65.14086280949971
1645654540444.0,60.110838642517216,66.81015108527006
1645654541443.0,61.998436369005724,69.9437102528873
1645654542444.0,63.796237090148836,71.61150648653151
1645654543443.0,66.91724930892191,75.5743656133865
1645654544442.0,69.03377593297397,77.36973702754177
1645654545443.0,71.0952968332131,79.32847459103266
1645654546442.0,72.81742852329174,83.45902456394246
1645654547443.0,74.68861923421026,86.30860676471437
1645654548442.0,77.83848582948264,88.67031765503825
1645654549443.0,81.2974826219236,91.73538210835564
1645654550442.0,85.43265783070554,93.89075165614486
1645654551444.0,89.73197864449986,96.90592199867714
1645654552442.0,92.68405431330142,102.65465414879438
1645654553444.0,93.79156120747797,104.10711519510619
1645654554443.0,94.79743512138995,108.42455721279511
1645654555444.0,93.23892383202859,111.98394289450023
1645654556443.0,93.9289775986031,114.47572070997553
1645654557442.0,93.84071513841764,116.00339814202565
1645654558443.0,91.95793941963372,118.6964989551859
1645654559442.0,90.24255142008634,121.9350280791197
1645654560443.0,89.21778809584026,126.51606883726228
1645654561444.0,88.20091705583533,129.4785941884149
1645654562443.0,85.94653695455453,132.3428993529768
1645654563442.0,85.53448216521562,134.06538718855683
1645654564443.0,83.86708718216292,136.9968121677138
1645654565442.0,78.03695989397772,142.28863356344218
1645654566443.0,76.59546863157861,146.2791025144153
1645654567445.0,75.58884269999076,146.56076724833005
1645654568443.0,71.27474136022548,147.63409422078254
1645654569442.0,67.54769651179865,149.13561519839163
1645654570443.0,63.00380275782353,151.98413062211813
1645654571442.0,58.05393389607144,154.40308377637155
1645654572443.0,54.601924995681074,155.8055997010644
1645654573442.0,50.32526432698072,156.2201596470697
1645654574443.0,45.65525141987255,154.98856214726914
1645654575442.0,42.3811396376057,155.2138242968049
1645654576444.0,39.42274220090811,154.56302107435377
1645654577442.0,35.180524130037114,157.51233227057256
1645654578442.0,31.826086425087954,158.2317265725543
1645654579443.0,27.655109754709038,157.50524587800834
1645654580443.0,24.645388577183656,154.48300044402035
1645654581442.0,22.423069343878268,152.2802838005537
1645654582444.0,19.367616256982238,153.93390017662625
1645654583442.0,14.452603029166676,150.55745906429652
1645654584444.0,9.025424233601397,147.58581852005665
1645654585443.0,5.432245850879804,144.5022730313944
1645654586442.0,1.7443876287022337,141.58776297162507
1645654587443.0,1.021187699700044,140.27509232831707
1645654588442.0,-0.08816950311287175,137.30538978716902
1645654589442.0,-3.3712051994182257,133.81043679934638
1645654590442.0,-5.863144971742831,132.29189544034318
1645654591443.0,-8.064169049490921,129.36293400306045
1645654592442.0,-9.455616562112892,127.25907783140578
1645654593443.0,-12.547960334614945,123.38069458269707
1645654594442.0,-16.212769695125154,121.13654234532527
1645654595443.0,-18.50768442636002,116.03806424097814
1645654596442.0,-21.225450812156442,114.17742667500792
1645654597443.0,-22.21966489673817,111.93648246212112
1645654598444.0,-23.837082603967666,109.31051504756506
1645654599443.0,-26.064881535102163,107.73737452649023
1645654600442.0,-27.915314684933872,105.75672723240702
1645654601443.0,-31.18324813552399,103.39986309760947
1645654602442.0,-32.73586334472861,100.20940782515072
1645654603443.0,-34.06734660084878,98.39097403058068
1645654604442.0,-36.32845629834524,95.66294902418188
1645654605443.0,-40.03433128062478,94.17741647626893
1645654606443.0,-42.41116527084511,92.17813585980673
1645654607444.0,-44.400809372957895,90.82302711885207
1645654608443.0,-47.06396419938542,87.60596102249583
1645654609443.0,-49.67808450958478,83.79071248152725
1645654610442.0,-54.297073326639364,81.11976466418288
1645654611444.0,-56.457112152772815,79.26618596463014
1645654612443.0,-60.19042208839091,75.96775259388832
1645654613444.0,-61.32419187746258,71.97459552130738
1645654614442.0,-62.89049632803039,64.87373372429528
1645654615444.0,-64.9940746000227,63.653944082791085
1645654616442.0,-66.07012183866418,61.16381484197774
1645654617442.0,-67.36008082301394,57.505834700312924
1645654618442.0,-67.84761321687938,55.14218356763167
1645654619444.0,-68.0000418393577,50.51443405930996
1645654620442.0,-65.25294671403775,48.001762593629905
1645654621442.0,-63.330350640629135,44.2314663938435
1645654622443.0,-62.41331217267167,40.535091536522025
1645654623442.0,-60.117425835241434,36.06832177522447
1645654624443.0,-58.45777714632239,32.74227645102873
1645654625442.0,-55.99193769273533,31.427047287002978
1645654626442.0,-54.291992727433644,28.03741228685236
1645654627442.0,-51.8592067897016,25.754701024272656
1645654628443.0,-48.3068527442899,23.251581280820147
1645654629442.0,-43.47121617605384,20.031014847291353
1645654630443.0,-40.75591781630899,18.04598745575983
1645654631442.0,-36.06980039886744,14.888639925652756
1645654632444.0,-32.763824817687734,13.030162476036683
1645654633442.0,-28.774369591240795,11.145563377439597
1645654634443.0,-25.817958181640538,11.318955936253866
1645654635442.0,-20.932752842742623,9.798092832558359
1645654636443.0,-16.603756717750162,8.26814168694255
1645654637442.0,-12.569252144210385,9.191400479906926
1645654638443.0,-6.714812142354677,9.997184799957386
1645654639442.0,-4.286950209039376,9.917856889396713
1645654640443.0,1.664011862931348,10.085216434964654
1645654641443.0,4.814779723663664,10.515006830284124
1645654642443.0,6.387459277260253,13.403678990421843
1645654643442.0,8.548584026945488,15.017797206567533
1645654644442.0,11.785229485193097,18.79337642539281
1645654645442.0,14.754867628981039,22.849743424701064
1645654646444.0,18.885499095913634,27.942184766974076
1645654647443.0,22.32017382965188,30.67594003954537
1645654648444.0,25.07902584761559,33.439773012406505
1645654649442.0,26.5809491164081,38.65957714419905
1645654650442.0,26.954321090890847,43.001501198735745
1645654651442.0,30.70478662512442,45.84011406677615
1645654652442.0,33.47057282324466,50.52260940233618
1645654653442.0,36.6423033981484,52.52653776699961
1645654654444.0,38.838148618402116,58.04111236862368
1645654655443.0,41.83731537872573,57.15471464109583
1645654656442.0,45.88279087253526,59.92620355284976
1645654657443.0,50.117359794468925,61.20628614112742
1645654658442.0,51.671523886971734,62.48170532805612
1645654659444.0,53.872493558257965,63.71852571074476
1645654660442.0,55.919026070295175,66.86215486117064
1645654661443.0,58.89832385000969,68.24934193584474
1645654662442.0,59.80886538181973,70.37853545516077
1645654663443.0,62.43782615995608,72.38982115739267
1645654664442.0,63.11297811765387,75.84691692421342
1645654665444.0,66.67015783230764,77.85284255171618
1645654666442.0,66.85871777112922,78.43795861231564
1645654667442.0,70.45967652983629,79.38000106033103
1645654668442.0,75.04643775151034,83.39779261974891
1645654669443.0,79.13807935044386,84.48523817741855
1645654670442.0,81.70817546144313,90.77146949502001
1645654671444.0,84.45360071981254,97.76404235309414
1645654672443.0,88.23181352350089,99.5419214487702
1645654673444.0,89.48672676174124,100.44678035022304
1645654674443.0,92.24199490930371,101.93374312772816
1645654675442.0,93.6767187019478,102.37390690175965
1645654676443.0,94.76552772567717,106.32742222989413
1645654677442.0,94.01072881623874,112.48896050536126
1645654678443.0,96.08374851475318,115.09279878533592
1645654679444.0,94.48445746757773,118.92562148412671
1645654680443.0,92.06327961518117,121.28912745521589
1645654681442.0,89.65580654231196,125.69728310392613
1645654682443.0,88.77601225803076,127.53074998883457
1645654683442.0,86.45257268263464,131.6999895407216
1645654684444.0,86.42080355019692,133.22372688882717
1645654685442.0,85.07284919813426,136.025821236553
1645654686444.0,83.29739748526521,138.75763521642736
1645654687442.0,81.23677016329286,138.7261274485275
1645654688443.0,78.12057601120634,142.18355893488578
1645654689442.0,72.96924825188796,146.88322428385902
1645654690443.0,68.67676568020815,148.83614705104335
1645654691442.0,64.78393066194971,152.01724513983493
1645654692443.0,60.69406139479568,152.3943834816453
1645654693443.0,56.220935212041496,153.00323990735484
1645654694444.0,51.64379312983905,155.65390985140232
1645654695442.0,46.2029865423151,156.3756689254169
1645654696443.0,42.34905689293348,158.4521308334966
1645654697442.0,37.74290721298192,157.80642711222845
1645654698442.0,34.09669719302055,156.0653166763425
1645654699442.0,29.792719962461984,155.06039816061488
1645654700442.0,27.626865365794906,153.3145052485786
