UNIX Epoch timestamp-utc,x,y
1645747611435.0,152.00235993402833,102.61036415456516
1645747612436.0,154.81124516436475,101.05041980824417
1645747613435.0,171.18479427146295,97.51925638536935
1645747614436.0,152.9887509010571,89.5304257449811
1645747615435.0,153.7031823696969,95.54249671792226
1645747616437.0,149.06830419766467,95.75892087328427
1645747617435.0,151.25085343386772,92.12893859138264
1645747618435.0,155.238539545379,82.84765572186886
1645747619436.0,153.21753931573585,78.42616134281718
1645747620435.0,136.22741265888197,75.22662210491865
1645747621436.0,138.54751552180815,74.06870238371489
1645747622435.0,139.69668443311582,69.59793597288807
1645747623435.0,142.33444382026775,66.35898591835691
1645747624436.0,149.78854173585975,60.89747454809336
1645747625437.0,136.00438566116563,60.93160472309005
1645747626435.0,129.50328051152886,58.82345616735986
1645747627435.0,131.91811073633974,54.536891270355376
1645747628436.0,131.80671596460155,56.4673963794014
1645747629435.0,126.35288443372579,53.46082288488643
1645747630436.0,130.5937860971807,53.30030304260699
1645747631435.0,124.63741059994994,45.803030118013666
1645747632437.0,109.39761876934429,56.86383622643737
1645747633435.0,109.18506498388297,45.948941095992694
1645747634437.0,109.27912088227838,49.40214823922163
1645747635435.0,116.19903167423472,34.788155259399666
1645747636435.0,114.6722629982695,39.352814492352614
1645747637436.0,101.47498086787165,39.02708064997571
1645747638435.0,95.18203373582828,34.96095076163489
1645747639436.0,94.40666060616797,39.164070687478755
1645747640435.0,91.84321065619281,38.29638951272956
1645747641435.0,97.32561638334782,38.74775366283107
1645747642435.0,94.40757598321103,39.10233675200171
1645747643437.0,86.93773140043186,37.889051045539084
1645747644436.0,82.95406298971069,36.046396585030706
1645747645438.0,81.99571006555551,33.91796228110307
1645747646436.0,76.62384075339465,27.957423663687003
1645747647435.0,74.34767993721098,25.294034164636464
1645747648437.0,68.27470070268366,28.410471824474214
1645747649436.0,70.83285968172805,26.186262858506616
1645747650436.0,76.47043201324419,28.36935828618041
1645747651436.0,71.28571705618967,18.78699885772345
1645747652435.0,59.61920538683865,27.846354447361534
1645747653436.0,62.580005997681205,26.309546525606336
1645747654437.0,53.46862614010782,26.466065822521728
1645747655436.0,52.991082477734366,25.162587829198937
1645747656435.0,52.99930888693872,25.28511565254459
1645747657437.0,51.88180546643048,23.10754325457141
1645747658435.0,48.38438659773609,21.380861262935344
1645747659436.0,39.33930957235042,18.58277965792136
1645747660435.0,41.320825219908805,8.727224144209487
1645747661437.0,34.22331135376378,4.256413079680618
1645747662436.0,34.03206137109668,8.27019859337191
1645747663435.0,38.55111611456037,0.8694728423580457
1645747664437.0,29.416296744111282,-4.204629715260104
1645747665436.0,28.584792370099436,-9.153266733640235
1645747666437.0,23.53842943235901,-7.086544010742351
1645747667435.0,16.90567722490484,-0.352570328478287
1645747668435.0,13.04791473734608,-3.648035200606007
1645747669436.0,14.3176593003828,-8.534802154916298
1645747670437.0,13.623244882193415,-7.771092802906799
1645747671436.0,5.273216921666813,-5.3077443973811045
1645747672438.0,6.614522138060603,-3.147063070959661
1645747673436.0,-10.289459708376112,-1.6998616294925624
1645747674435.0,-6.824468028024197,-1.2379836531835635
1645747675436.0,-9.283427192736362,-7.00352194230239
1645747676435.0,-10.649475109309336,-6.689600863245272
1645747677435.0,-5.255750582416679,-6.3128648142034605
1645747678435.0,3.204239992172891,-11.300618723889775
1645747679437.0,-15.004090900710949,-12.83484383578212
1645747680436.0,-13.666485742918496,-13.446176765139505
1645747681435.0,-20.81416465215179,-11.566445976052755
1645747682436.0,-25.095824356181534,-11.215762555233676
1645747683435.0,-32.374679398198154,-13.801024167654855
1645747684437.0,-30.790531735957398,-4.761414169080204
1645747685435.0,-36.05143545930246,-14.904327822709561
1645747686435.0,-36.93895508035698,-12.301171531300245
1645747687436.0,-38.6372550958184,-12.450413206371689
1645747688435.0,-42.38315643966361,-12.069756356283007
1645747689436.0,-50.18834712925401,-16.023591183206527
1645747690435.0,-42.09749704773036,-12.983066420350891
1645747691436.0,-42.57285244668091,-15.060273762139797
1645747692435.0,-47.91026907717637,-14.209028679238923
1645747693437.0,-55.91902025160789,-5.639881844767387
1645747694435.0,-55.56900358104976,-1.5897465259922527
1645747695435.0,-61.65507658725685,-8.893326558645168
1645747696436.0,-64.88089631177648,-17.306697182171593
1645747697437.0,-68.12212810969393,-8.566485193656664
1645747698436.0,-74.614889088995,-16.802224820105316
1645747699435.0,-73.24021720624947,-2.640586316103675
1645747700437.0,-71.06892339750878,-12.932537299293434
1645747701435.0,-73.66872472994636,-0.44854821980501397
1645747702437.0,-76.01839196426971,2.4199653580618325
1645747703436.0,-90.39131840350737,-1.625555655613422
1645747704435.0,-91.48100666809827,2.6997093197700175
1645747705436.0,-97.47697752676132,-7.906922150571329
1645747706435.0,-96.09593698145213,-1.2528802145531561
1645747707437.0,-95.83047748263563,14.35429374076991
1645747708435.0,-95.83605722068859,16.099289086880884
1645747709436.0,-105.34042464737621,3.273826528416083
1645747710436.0,-106.26074728589212,3.991206935046959
1645747711437.0,-105.69092111713658,16.74395271919154
1645747712435.0,-108.90142448183921,14.623903905198459
1645747713435.0,-108.94495993634453,20.04176522499407
1645747714436.0,-113.65157694531919,20.778108321285657
1645747715435.0,-104.17354134970356,33.03239798199246
1645747716436.0,-113.70352254415225,30.642305037884665
1645747717435.0,-112.33568175376561,37.08985670107901
1645747718436.0,-110.65951107277873,41.77107972197785
1645747719436.0,-114.54704800749703,32.28656668821
1645747720437.0,-116.59150116196568,36.43189928926724
1645747721435.0,-128.94918558773045,35.01914419635293
1645747722437.0,-133.05703516090978,29.325968596910908
1645747723436.0,-131.15556361270166,39.919189488035606
1645747724435.0,-135.83393152850473,37.128103455803725
1645747725436.0,-140.6610218298281,37.56993578696415
1645747726435.0,-143.48210642656528,48.52842751899999
1645747727437.0,-142.64177518968992,50.58420661386122
1645747728435.0,-148.95441417050492,46.11677248185512
1645747729437.0,-145.84448164968381,62.96581154572272
1645747730436.0,-150.91697267416788,61.32762675884059
1645747731435.0,-150.71347772013908,61.42722809269412
1645747732435.0,-148.87289186137622,66.21357841543394
1645747733435.0,-152.55751853705596,64.20948717943784
1645747734437.0,-161.4922407802515,59.11157463659307
1645747735435.0,-163.4585421374896,65.60394047255346
1645747736436.0,-166.229826287785,69.4881252442701
1645747737435.0,-170.79044201991337,65.79495119957086
1645747738437.0,-177.61708627275533,61.16606563852965
1645747739436.0,-181.43132226596722,61.31861142527897
1645747740435.0,-189.1964594109399,51.54473141995804
1645747741436.0,-188.81034901246062,49.83624661018834
1645747742435.0,-189.35969550999943,55.27690608859143
1645747743437.0,-192.0558039708606,63.36631472965605
1645747744435.0,-194.6076007332121,65.00418699293023
1645747745436.0,-197.05185014687646,63.16571246952363
1645747746435.0,-205.44975912582635,60.08604481651174
1645747747437.0,-203.92872740775053,71.02757163808968
1645747748436.0,-207.15944873208554,72.45275941451312
1645747749435.0,-208.7842427276464,73.21469105214017
1645747750436.0,-211.88556873891764,80.53782561583292
1645747751435.0,-217.69173484718388,80.24163918828968
1645747752436.0,-219.10071952224067,83.56456016694865
1645747753436.0,-218.16668581443903,88.64633949443666
1645747754436.0,-224.05008469230273,92.06113797988033
1645747755435.0,-219.7072209280102,105.97383573988796
1645747756437.0,-221.32286717867325,100.35891599425342
1645747757436.0,-228.86159233236012,94.5577970841747
1645747758435.0,-220.10260638776828,95.81003978137385
1645747759436.0,-218.00906124401735,106.61180321601134
1645747760435.0,-220.9616917348727,111.54997714271336
1645747761436.0,-214.93287503938362,115.68682417892092
1645747762435.0,-218.32909746403615,121.13660708397457
1645747763436.0,-221.33881228607495,123.82264176695844
1645747764435.0,-220.91394982986125,125.80556881301352
1645747765435.0,-224.89059916482682,124.85812184303434
1645747766435.0,-226.74694591847367,129.8962586178022
1645747767435.0,-225.2029028882436,130.81298481362154
1645747768436.0,-223.49429071206555,139.27100558098073
1645747769438.0,-218.970731279725,143.64791427322822
1645747770436.0,-223.5102746223026,142.97279711700344
1645747771435.0,-213.81653333638076,147.61698868465282
1645747772436.0,-215.73208041004688,150.81644130718368
1645747773436.0,-228.90169843614848,155.38370012822904
1645747774437.0,-223.6587236946352,155.3989719743782
1645747775436.0,-214.16173232525693,159.823875640056
1645747776437.0,-220.04738775654002,160.1948519710616
1645747777436.0,-224.98119281900995,159.36225490457227
1645747778435.0,-215.37102247702967,165.0461517067916
1645747779436.0,-217.93961565033936,165.65298740002115
1645747780435.0,-211.3711887003746,171.9680400939553
1645747781437.0,-208.03048093970725,176.15294442654238
1645747782435.0,-207.4808809301759,176.07796161938236
1645747783437.0,-193.59020845222938,176.6006128609545
1645747784435.0,-200.84018094500502,175.21988828719043
1645747785435.0,-203.5441449043804,183.30147260273174
1645747786436.0,-209.27701316297038,187.77713726183148
1645747787435.0,-216.7964628828283,188.9972863276678
1645747788436.0,-208.8710896123759,193.3779828239382
1645747789435.0,-211.08905973609902,196.08491313734385
1645747790437.0,-214.6088539510095,200.42586464298594
1645747791436.0,-216.40646805039665,207.1824707785461
1645747792437.0,-209.93290391046904,207.55839348643494
1645747793436.0,-205.82457778569957,216.08610510903517
1645747794437.0,-209.95692491676857,222.87337067083166
1645747795436.0,-208.20454842031404,223.20224762527988
1645747796435.0,-213.40741539282902,226.73791036198452
1645747797436.0,-212.5052884806355,232.01132791627646
1645747798435.0,-210.76371547604333,230.617790995986
1645747799437.0,-213.41866416774627,234.85072619321411
1645747800436.0,-210.52133611010325,241.7114602266448
1645747801436.0,-207.37923974699993,248.25777049487135
1645747802435.0,-214.87100381982276,252.06053272806292
1645747803435.0,-219.8601253029809,252.2591735913819
1645747804435.0,-220.70608688794871,254.86385324468685
1645747805435.0,-220.2455790159402,260.3610572789955
1645747806436.0,-223.52670977006966,262.4357107266304
